0	514
0	648
0	1041
0	25
0	26
0	27
0	28
0	29
0	30
0	31
0	33
0	34
0	35
0	36
0	37
0	40
0	41
0	42
0	45
0	47
0	49
0	1074
0	566
0	1079
0	56
0	574
0	63
0	64
0	65
0	66
0	580
0	69
0	70
0	583
0	72
0	75
0	1122
0	591
0	592
0	1105
0	1107
0	782
0	89
0	90
0	92
0	93
0	98
0	99
0	616
0	619
0	112
0	625
0	626
0	1141
0	119
0	130
0	1158
0	136
0	1161
0	1165
0	1167
0	707
0	150
0	664
0	158
0	162
0	165
0	170
0	685
0	1199
0	1200
0	177
0	178
0	692
0	182
0	184
0	698
0	699
0	188
0	701
0	190
0	1218
0	195
0	197
0	631
0	720
0	216
0	222
0	223
0	738
0	739
0	740
0	229
0	230
0	231
0	745
0	749
0	238
0	254
0	258
0	261
0	262
0	264
0	270
0	283
0	284
0	797
0	286
0	800
0	803
0	294
0	295
0	299
0	812
0	816
0	305
0	315
0	327
0	846
0	850
0	339
0	852
0	860
0	872
0	372
0	376
0	384
0	897
0	900
0	662
0	393
0	906
0	915
0	405
0	409
0	922
0	581
0	931
0	420
0	421
0	1088
0	584
0	438
0	448
0	963
0	561
0	996
0	498
0	1210
0	504
0	507
1	518
1	519
1	1036
1	1046
1	1047
1	25
1	26
1	540
1	30
1	31
1	32
1	33
1	34
1	35
1	36
1	37
1	38
1	39
1	40
1	41
1	554
1	43
1	44
1	45
1	46
1	47
1	50
1	51
1	53
1	54
1	61
1	69
1	70
1	609
1	585
1	75
1	76
1	77
1	78
1	79
1	80
1	81
1	85
1	88
1	89
1	91
1	92
1	96
1	97
1	98
1	99
1	100
1	614
1	102
1	618
1	109
1	110
1	115
1	116
1	631
1	123
1	124
1	126
1	1154
1	131
1	132
1	1165
1	655
1	1173
1	662
1	152
1	153
1	538
1	160
1	162
1	1187
1	676
1	677
1	167
1	176
1	178
1	693
1	969
1	184
1	194
1	198
1	718
1	211
1	729
1	730
1	221
1	226
1	234
1	1063
1	239
1	753
1	244
1	638
1	555
1	262
1	276
1	285
1	295
1	296
1	300
1	819
1	320
1	321
1	337
1	348
1	349
1	358
1	892
1	390
1	909
1	911
1	1177
1	924
1	581
1	418
1	430
1	434
1	954
1	450
1	457
1	460
1	461
1	980
1	1103
1	996
1	997
1	593
1	488
1	1003
1	497
1	1012
2	1030
2	1038
2	528
2	1041
2	1043
2	535
2	25
2	26
2	27
2	28
2	29
2	30
2	31
2	32
2	33
2	34
2	35
2	36
2	38
2	551
2	40
2	42
2	45
2	47
2	48
2	49
2	1203
2	52
2	55
2	56
2	59
2	65
2	71
2	73
2	1105
2	1106
2	1112
2	91
2	95
2	96
2	609
2	102
2	1127
2	104
2	107
2	109
2	622
2	111
2	112
2	1139
2	117
2	119
2	121
2	1146
2	1150
2	128
2	129
2	619
2	132
2	134
2	135
2	138
2	654
2	143
2	687
2	158
2	159
2	162
2	169
2	967
2	684
2	174
2	175
2	1201
2	179
2	542
2	182
2	705
2	1211
2	1215
2	193
2	708
2	197
2	714
2	205
2	206
2	211
2	726
2	222
2	739
2	977
2	744
2	233
2	234
2	253
2	262
2	1153
2	776
2	778
2	780
2	269
2	271
2	285
2	861
2	289
2	815
2	315
2	833
2	326
2	328
2	567
2	338
2	341
2	344
2	608
2	347
2	349
2	863
2	866
2	1083
2	357
