0	512
0	519
0	1037
0	25
0	26
0	27
0	542
0	31
0	33
0	34
0	36
0	38
0	39
0	43
0	46
0	47
0	49
0	562
0	51
0	52
0	53
0	57
0	58
0	60
0	61
0	65
0	67
0	584
0	74
0	75
0	77
0	78
0	83
0	1108
0	602
0	954
0	94
0	1120
0	98
0	616
0	110
0	624
0	625
0	116
0	117
0	637
0	126
0	128
0	132
0	1165
0	147
0	660
0	665
0	154
0	161
0	1186
0	678
0	177
0	691
0	181
0	695
0	1055
0	188
0	202
0	715
0	210
0	722
0	750
0	239
0	246
0	255
0	258
0	262
0	264
0	265
0	267
0	780
0	790
0	297
0	302
0	303
0	316
0	328
0	330
0	337
0	340
0	856
0	345
0	858
0	363
0	881
0	884
0	373
0	374
0	887
0	899
0	394
0	399
0	411
0	927
0	424
0	430
0	442
0	449
0	461
0	975
0	468
0	469
0	985
0	478
0	1000
0	492
0	595
1	716
1	1032
1	1043
1	25
1	26
1	27
1	28
1	29
1	30
1	31
1	32
1	34
1	36
1	39
1	40
1	41
1	42
1	555
1	44
1	1069
1	47
1	48
1	51
1	52
1	54
1	61
1	62
1	1087
1	64
1	96
1	579
1	1094
1	75
1	76
1	78
1	83
1	84
1	86
1	606
1	608
1	97
1	612
1	1126
1	108
1	111
1	113
1	121
1	122
1	1148
1	637
1	129
1	130
1	131
1	132
1	133
1	142
1	656
1	145
1	146
1	669
1	1187
1	1188
1	165
1	678
1	540
1	682
1	541
1	690
1	183
1	1210
1	701
1	192
1	200
1	201
1	204
1	213
1	1089
1	743
1	747
1	240
1	552
1	758
1	1065
1	248
1	43
1	1153
1	783
1	1155
1	280
1	797
1	298
1	299
1	813
1	816
1	831
1	842
1	334
1	338
1	340
1	853
1	343
1	863
1	361
1	878
1	369
1	375
1	889
1	378
1	894
1	1088
1	391
1	1053
1	911
1	410
1	447
1	448
1	964
1	966
1	458
1	846
1	472
1	987
1	989
1	479
1	491
1	595
1	169
2	1035
2	532
2	25
2	26
2	27
2	28
2	30
2	31
2	32
2	33
2	34
2	35
2	36
2	37
2	39
2	40
2	45
2	47
2	48
2	49
2	51
2	54
2	55
2	57
2	58
2	572
2	61
2	63
2	64
2	67
2	71
2	584
2	77
2	1103
2	80
2	81
2	594
2	597
2	87
2	92
2	609
2	100
2	101
2	614
2	103
2	110
2	1136
2	116
2	1145
2	124
2	639
2	128
2	129
2	130
2	133
2	135
2	137
2	656
2	145
2	660
2	153
2	666
2	160
2	1188
2	178
2	692
2	186
2	543
2	702
2	193
2	194
2	546
2	207
2	732
2	549
2	1063
2	764
2	779
2	786
2	793
2	284
2	286
2	560
2	804
2	301
2	306
2	323
2	324
2	567
2	332
2	339
2	570
2	354
2	875
2	881
2	888
2	890
2	384
2	906
2	400
2	404
2	416
2	419
2	932
2	1096
2	435
2	952
2	450
2	963
2	969
2	466
2	992
2	481
2	483
2	489
2	1018
3	517
3	521
3	1034
3	1036
3	531
3	535
3	25
3	26
3	27
3	28
3	29
3	542
3	32
3	548
3	40
3	1065
3	559
3	1076
3	569
3	571
3	1088
3	66
3	579
3	1092
3	69
3	1094
3	1103
3	80
3	83
3	1111
3	88
3	89
3	106
3	117
3	1145
3	122
3	636
3	640
3	1153
3	130
3	652
3	143
3	661
3	152
3	538
3	165
3	167
3	681
3	173
3	1206
3	1056
3	198
3	200
3	728
3	734
3	223
3	226
3	232
3	239
3	253
3	767
3	262
3	777
3	786
3	474
3	307
3	308
3	832
3	322
3	327
3	330
3	331
3	846
3	848
3	338
3	343
3	352
3	874
3	375
3	377
3	378
3	899
3	393
3	906
3	918
3	928
3	419
3	424
3	946
3	986
3	479
3	481
3	1011
3	504
3	255
3	1022
3	1023
4	514
4	531
4	1047
4	25
4	26
4	28
4	29
4	30
4	31
4	33
4	34
4	35
4	1061
4	39
4	40
4	41
4	42
4	43
4	48
4	57
4	59
4	60
4	62
4	70
4	71
4	1099
4	1102
4	80
4	81
4	1113
4	91
4	96
4	97
4	630
4	123
4	637
4	132
4	133
4	652
4	1167
4	656
4	153
4	165
4	1191
4	168
4	540
4	1194
4	173
4	695
4	184
4	1221
4	1223
4	1225
4	202
4	1115
4	726
4	215
4	233
4	125
4	240
4	246
4	774
4	264
4	777
4	271
4	275
4	792
4	296
4	817
4	826
4	851
4	854
4	346
4	349
4	358
4	877
4	885
4	382
4	895
4	399
4	913
4	408
4	412
4	416
4	933
4	422
4	428
4	442
4	448
4	458
4	482
4	486
4	490
4	492
4	1006
5	256
5	768
5	258
5	1138
5	518
5	903
5	136
5	137
5	394
5	955
5	910
5	399
5	914
5	403
5	174
5	729
5	25
5	26
5	27
5	28
5	29
5	30
5	32
5	35
5	36
5	37
5	38
5	40
5	412
5	44
5	1098
5	46
5	304
5	945
5	563
5	675
5	1188
5	439
5	184
5	867
5	411
5	778
5	63
5	448
5	65
5	580
5	69
5	1170
5	947
5	72
5	586
5	1228
5	589
5	288
5	693
5	594
5	339
5	722
5	87
5	787
5	164
5	91
5	540
5	993
5	227
5	231
5	104
5	105
5	871
5	621
5	240
5	905
5	498
5	659
5	118
5	489
5	889
5	254
5	255
6	1057
6	518
6	523
6	528
6	529
6	1045
6	25
6	26
6	27
6	28
6	29
6	30
6	1055
6	32
6	33
6	35
6	36
6	1030
6	38
6	39
6	552
6	42
6	43
6	1068
6	1069
6	46
6	47
6	560
6	51
6	566
6	56
6	58
6	59
6	60
6	62
6	63
6	64
6	65
6	68
6	69
6	71
6	1098
6	75
6	76
6	589
6	78
6	82
6	83
6	84
6	85
6	87
6	95
6	96
6	98
6	611
6	103
6	620
6	110
6	112
6	627
6	120
6	1145
6	126
6	129
6	642
6	131
6	134
6	648
6	1169
6	659
6	1172
6	149
6	150
6	153
6	667
6	1181
6	674
6	539
6	164
6	166
6	173
6	687
6	1201
6	178
6	180
6	181
6	1041
6	186
6	187
6	704
6	1219
6	196
6	199
6	202
6	204
6	206
6	208
6	1144
6	211
6	725
6	220
6	223
6	738
6	229
6	230
6	743
6	232
6	234
6	1150
6	622
6	755
6	245
6	249
6	762
6	554
6	772
6	263
6	266
6	268
6	272
6	787
6	284
6	806
6	298
6	811
6	305
6	818
6	310
6	823
6	315
6	828
6	322
6	843
6	336
6	849
6	856
6	858
6	1082
6	886
6	381
6	1206
6	392
6	400
6	915
6	580
6	411
6	1093
6	923
6	948
6	439
6	443
6	956
6	969
6	975
6	977
6	477
6	487
6	499
7	1033
7	1037
7	25
7	26
7	27
7	28
7	1053
7	30
7	31
7	32
7	33
7	34
7	35
7	36
7	37
7	38
7	39
7	47
7	48
7	50
7	52
7	53
7	54
7	55
7	56
7	1082
7	62
7	576
7	65
7	66
7	581
7	72
7	73
7	1098
7	588
7	79
7	85
7	86
7	87
7	1113
7	91
7	92
7	95
7	608
7	610
7	101
7	105
7	1131
7	620
7	111
7	114
7	116
7	1142
7	1078
7	1153
7	137
7	651
7	143
7	144
7	146
7	150
7	964
7	155
7	1050
7	670
7	160
7	164
7	165
7	166
7	680
7	1196
7	175
7	1207
7	189
7	1221
7	1224
7	1228
7	205
7	207
7	720
7	209
7	211
7	215
7	729
7	731
7	220
7	734
7	225
7	228
7	741
7	1184
7	239
7	752
7	754
7	247
7	251
7	768
7	262
7	775
7	727
7	279
7	285
7	291
7	299
7	813
7	826
7	832
7	322
7	837
7	336
7	568
7	740
7	350
7	866
7	870
7	362
7	370
7	574
7	378
7	895
7	385
7	387
7	388
7	398
7	399
7	400
7	402
7	410
7	922
7	927
7	427
7	584
7	439
7	448
7	449
7	452
7	974
7	469
7	1188
7	987
7	477
7	481
7	999
7	492
7	493
7	494
7	1011
7	1012
7	503
8	86
8	25
8	27
8	28
8	29
8	30
8	32
8	33
8	34
8	35
8	40
8	41
8	43
8	49
8	52
8	55
8	56
8	1081
8	58
8	60
8	62
8	63
8	68
8	69
8	70
8	584
8	74
8	78
8	84
8	598
8	600
8	90
8	92
8	96
8	97
8	611
8	616
8	1130
8	107
8	108
8	110
8	111
8	117
8	121
8	1147
8	130
8	137
8	1049
8	670
8	159
8	170
8	175
8	691
8	1204
8	186
8	189
8	1216
8	194
8	195
8	203
8	211
8	213
8	215
8	231
8	746
8	242
8	755
8	247
8	259
8	263
8	983
8	783
8	274
8	281
8	797
8	295
8	818
8	312
8	1076
8	316
8	832
8	322
8	326
8	841
8	846
8	853
8	856
8	347
8	349
8	352
8	356
8	871
8	361
8	905
8	911
8	401
8	411
8	1094
8	422
8	954
8	443
8	449
8	452
8	455
8	975
8	471
8	472
8	1006
8	497
8	501
9	1036
9	1037
9	938
9	1113
9	25
9	26
9	27
9	28
9	29
9	30
9	31
9	32
9	33
9	37
9	39
9	40
9	42
9	43
9	44
9	45
9	46
9	47
9	50
9	52
9	53
9	57
9	60
9	1086
9	65
9	582
9	72
9	77
9	79
9	594
9	1108
9	89
9	90
9	91
9	99
