0	1032
0	1039
0	25
0	26
0	27
0	28
0	29
0	30
0	31
0	32
0	33
0	34
0	700
0	548
0	37
0	38
0	41
0	44
0	45
0	46
0	48
0	50
0	54
0	56
0	569
0	1085
0	575
0	66
0	582
0	73
0	586
0	78
0	781
0	593
0	86
0	90
0	1115
0	101
0	1126
0	616
0	105
0	106
0	107
0	1133
0	1135
0	117
0	1129
0	124
0	618
0	128
0	134
0	648
0	140
0	1167
0	656
0	1172
0	662
0	157
0	1185
0	1195
0	188
0	190
0	191
0	706
0	199
0	719
0	210
0	729
0	218
0	221
0	222
0	231
0	745
0	236
0	759
0	251
0	765
0	255
0	263
0	777
0	267
0	269
0	272
0	785
0	288
0	292
0	300
0	302
0	312
0	315
0	325
0	327
0	331
0	339
0	347
0	352
0	353
0	357
0	878
0	367
0	379
0	382
0	1174
0	903
0	429
0	74
0	453
0	465
0	484
0	489
0	494
0	495
0	1019
1	1024
1	518
1	1035
1	525
1	1039
1	532
1	857
1	25
1	26
1	27
1	28
1	30
1	31
1	32
1	33
1	34
1	35
1	36
1	37
1	38
1	39
1	41
1	42
1	43
1	44
1	45
1	46
1	47
1	48
1	52
1	53
1	54
1	57
1	58
1	59
1	60
1	61
1	64
1	66
1	68
1	69
1	71
1	72
1	73
1	74
1	75
1	76
1	590
1	79
1	1104
1	82
1	83
1	599
1	88
1	1115
1	93
1	95
1	100
1	108
1	109
1	110
1	115
1	118
1	120
1	122
1	126
1	130
1	131
1	133
1	135
1	136
1	649
1	138
1	1218
1	1166
1	621
1	1170
1	148
1	149
1	152
1	1177
1	156
1	163
1	677
1	678
1	167
1	685
1	178
1	1208
1	189
1	192
1	193
1	706
1	1220
1	197
1	201
1	202
1	203
1	205
1	211
1	725
1	727
1	728
1	729
1	218
1	1146
1	222
1	223
1	229
1	230
1	746
1	240
1	241
1	243
1	756
1	245
1	253
1	255
1	769
1	774
1	1154
1	276
1	558
1	286
1	293
1	298
1	1159
1	302
1	312
1	313
1	573
1	835
1	839
1	331
1	334
1	341
1	342
1	343
1	344
1	345
1	350
1	351
1	864
1	872
1	362
1	878
1	367
1	371
1	1172
1	890
1	387
1	388
1	394
1	398
1	915
1	408
1	1092
1	412
1	417
1	418
1	938
1	428
1	431
1	585
1	953
1	1106
1	929
1	460
1	976
1	473
1	591
1	995
1	488
1	1004
1	493
1	497
1	499
1	501
1	506
1	1023
1	853
2	1030
2	25
2	26
2	27
2	28
2	29
2	30
2	32
2	33
2	34
2	35
2	38
2	39
2	40
2	41
2	43
2	44
2	45
2	560
2	49
2	563
2	53
2	57
2	1084
2	65
2	66
2	67
2	68
2	1093
2	71
2	73
2	587
2	78
2	80
2	594
2	84
2	85
2	86
2	600
2	602
2	95
2	97
2	610
2	614
2	106
2	108
2	110
2	623
2	113
2	626
2	117
2	122
2	126
2	127
2	642
2	136
2	1132
2	1162
2	140
2	141
2	668
2	164
2	677
2	166
2	167
2	169
2	175
2	693
2	695
2	186
2	187
2	1214
2	708
2	202
2	205
2	209
2	723
2	725
2	217
2	228
2	1062
2	748
2	237
2	243
2	756
2	245
2	639
2	271
2	787
2	793
2	794
2	1072
2	292
2	296
2	297
2	301
2	817
2	306
2	51
2	316
2	830
2	1075
2	839
2	840
2	341
2	855
2	347
2	861
2	866
2	355
2	870
2	361
2	883
2	884
2	375
2	892
2	382
2	388
2	398
2	579
2	406
2	919
2	423
2	437
2	585
2	442
2	457
2	970
2	464
2	978
2	983
2	472
2	473
2	763
2	997
2	859
2	507
3	512
3	941
3	25
3	26
3	27
3	28
3	29
3	30
3	31
3	32
3	33
3	35
3	36
3	40
3	41
3	1066
3	46
3	47
3	48
3	49
3	52
3	53
3	54
3	55
3	568
3	57
