0	513
0	1030
0	519
0	25
0	26
0	27
0	28
0	29
0	30
0	31
0	32
0	33
0	35
0	37
0	38
0	39
0	42
0	43
0	1070
0	50
0	51
0	56
0	57
0	58
0	59
0	584
0	74
0	1099
0	76
0	1101
0	83
0	87
0	611
0	100
0	613
0	104
0	1131
0	109
0	1136
0	120
0	122
0	123
0	1151
0	139
0	140
0	653
0	1049
0	1178
0	538
0	162
0	163
0	679
0	169
0	177
0	696
0	700
0	191
0	1218
0	545
0	204
0	549
0	229
0	1201
0	239
0	775
0	241
0	260
0	263
0	812
0	786
0	286
0	287
0	800
0	300
0	828
0	906
0	832
0	836
0	328
0	848
0	857
0	354
0	355
0	377
0	380
0	393
0	394
0	401
0	550
0	411
0	417
0	930
0	432
0	945
0	953
0	451
0	457
0	987
0	991
0	486
0	1007
0	502
1	1028
1	531
1	1113
1	536
1	25
1	26
1	27
1	28
1	29
1	30
1	31
1	32
1	33
1	34
1	35
1	37
1	38
1	1063
1	40
1	41
1	45
1	46
1	49
1	50
1	53
1	59
1	62
1	63
1	67
1	68
1	581
1	70
1	71
1	73
1	695
1	76
1	81
1	82
1	596
1	87
1	88
1	89
1	91
1	1119
1	102
1	615
1	105
1	106
1	107
1	108
1	626
1	628
1	630
1	635
1	126
1	128
1	129
1	1163
1	652
1	142
1	143
1	657
1	147
1	149
1	150
1	663
1	1180
1	157
1	158
1	674
1	166
1	679
1	684
1	1198
1	688
1	180
1	181
1	183
1	184
1	697
1	706
1	195
1	199
1	203
1	215
1	216
1	218
1	219
1	224
1	227
1	740
1	741
1	230
1	233
1	746
1	754
1	755
1	251
1	254
1	257
1	982
1	268
1	275
1	640
1	286
1	799
1	806
1	808
1	1152
1	816
1	306
1	310
1	829
1	320
1	321
1	323
1	837
1	840
1	330
1	336
1	355
1	358
1	871
1	362
1	365
1	373
1	887
1	1087
1	1002
1	895
1	393
1	405
1	408
1	409
1	928
1	932
1	421
1	430
1	944
1	446
1	965
1	455
1	971
1	974
1	465
1	470
1	471
1	989
1	479
1	848
1	483
1	486
1	490
1	1011
2	1028
2	1032
2	525
2	25
2	26
2	27
2	28
2	29
2	30
2	31
2	32
2	33
2	35
2	36
2	38
2	39
2	40
2	553
2	43
2	45
2	46
2	51
2	53
2	56
2	57
2	572
2	63
2	64
2	68
2	71
2	1099
2	76
2	79
2	84
2	86
2	603
2	92
2	1121
2	107
2	110
2	115
2	117
2	633
2	1215
2	637
2	126
2	1155
2	134
2	141
2	146
2	149
2	1177
2	668
2	670
2	672
2	676
2	165
2	1053
2	178
2	179
2	542
2	182
2	969
2	699
2	191
2	195
2	722
2	1059
2	216
2	221
2	892
2	1063
2	236
2	1116
2	1150
2	759
2	248
2	250
2	259
2	775
2	265
2	779
2	272
2	278
2	292
2	822
2	315
2	830
2	844
2	347
2	353
2	354
2	356
2	357
2	363
2	367
2	575
2	380
2	381
2	901
2	906
2	396
2	401
2	403
2	405
2	921
2	924
2	422
2	937
2	1054
2	945
2	440
2	445
2	457
2	466
2	1188
2	986
2	1103
2	483
2	1006
2	502
2	504
2	505
2	511
3	131
3	647
3	266
3	614
3	144
3	1043
3	25
3	26
3	27
3	28
3	29
3	30
3	31
3	32
3	453
3	34
3	163
3	36
3	730
3	41
3	42
3	1067
3	157
3	1076
3	1178
3	1135
3	58
3	62
3	832
3	1056
3	451
3	69
3	966
3	712
3	75
3	590
3	79
3	209
3	83
3	468
3	599
3	856
3	932
3	90
3	97
3	485
3	230
3	359
3	105
3	971
3	879
3	753
3	1141
3	888
4	131
4	135
4	139
4	1037
4	579
4	25
4	153
4	26
4	27
4	28
4	29
4	30
4	283
4	677
4	42
4	43
4	307
4	52
4	56
4	58
4	1208
4	61
4	67
4	197
4	1100
4	208
4	952
4	466
4	980
4	85
4	95
4	263
4	592
4	354
4	357
4	753
4	501
4	118
4	1023
4	636
4	469
5	1029
5	1038
5	527
5	1041
5	25
5	26
5	27
5	28
5	29
5	30
5	34
5	35
5	1060
5	37
5	39
5	43
5	47
5	51
5	54
5	56
5	68
5	1094
5	268
5	76
5	1105
5	88
5	602
5	1120
5	1122
5	105
5	108
5	621
5	624
5	118
5	633
5	129
5	146
5	671
5	161
5	1190
5	167
5	687
5	1204
5	1205
5	186
5	192
5	199
5	201
5	202
5	547
5	212
5	215
5	220
5	227
5	240
5	252
5	257
5	772
5	1153
5	780
5	280
5	794
5	289
5	295
5	305
5	838
5	330
5	343
5	857
5	347
5	349
5	359
5	374
5	377
5	393
5	395
5	909
5	404
5	414
5	326
5	585
5	465
5	994
5	483
5	486
5	81
5	498
5	501
6	512
6	530
6	1044
6	25
6	26
6	27
6	28
6	29
6	30
6	31
6	544
6	33
6	34
6	35
6	36
6	38
6	44
6	46
6	49
6	50
6	52
6	56
6	57
6	58
6	61
6	1087
6	67
6	70
6	71
6	76
6	81
6	1106
6	84
6	86
6	88
6	610
6	616
6	618
6	107
6	108
6	110
6	112
6	628
6	1148
6	638
6	135
6	1162
6	139
6	657
6	663
6	154
6	157
6	163
6	193
6	172
6	174
6	689
6	178
6	697
6	698
6	543
6	191
6	32
