0	1024
0	855
0	1046
0	25
0	26
0	27
0	28
0	29
0	542
0	31
0	544
0	33
0	35
0	36
0	38
0	40
0	44
0	45
0	559
0	560
0	49
0	54
0	571
0	574
0	1035
0	581
0	584
0	74
0	76
0	590
0	85
0	86
0	1113
0	602
0	92
0	606
0	106
0	114
0	115
0	120
0	641
0	130
0	1157
0	646
0	649
0	650
0	279
0	656
0	147
0	148
0	1174
0	1176
0	162
0	676
0	682
0	882
0	1206
0	1209
0	712
0	717
0	722
0	214
0	218
0	731
0	224
0	743
0	240
0	755
0	760
0	257
0	772
0	268
0	782
0	272
0	785
0	791
0	795
0	730
0	801
0	812
0	302
0	820
0	827
0	316
0	835
0	329
0	335
0	848
0	343
0	346
0	349
0	350
0	370
0	915
0	660
0	403
0	921
0	417
0	429
0	1096
0	947
0	841
0	443
0	454
0	973
0	981
0	478
0	1012
0	502
0	1017
1	1024
1	86
1	530
1	534
1	25
1	26
1	27
1	28
1	29
1	31
1	32
1	33
1	34
1	35
1	37
1	39
1	41
1	44
1	45
1	47
1	51
1	57
1	571
1	60
1	62
1	64
1	66
1	70
1	72
1	616
1	85
1	598
1	91
1	604
1	609
1	104
1	625
1	1150
1	1152
1	642
1	1217
1	147
1	660
1	1177
1	1185
1	182
1	188
1	189
1	191
1	193
1	197
1	1057
1	202
1	546
1	718
1	220
1	742
1	1063
1	243
1	760
1	257
1	778
1	283
1	294
1	297
1	810
1	304
1	307
1	827
1	316
1	831
1	322
1	325
1	330
1	346
1	355
1	869
1	572
1	363
1	372
1	885
1	319
1	893
1	383
1	391
1	914
1	425
1	938
1	939
1	944
1	1097
1	446
1	449
1	461
1	462
1	464
1	248
1	544
1	985
1	988
1	479
1	998
1	495
1	937
1	508
2	685
2	25
2	26
2	27
2	28
2	29
2	30
2	31
2	33
2	34
2	35
2	37
2	38
2	39
2	40
2	41
2	43
2	45
2	49
2	53
2	54
2	55
2	57
2	60
2	63
2	576
2	68
2	69
2	71
2	75
2	1100
2	78
2	1105
2	594
2	83
2	84
2	601
2	92
2	95
2	97
2	98
2	611
2	615
2	108
2	1133
2	117
2	1143
2	124
2	126
2	130
2	138
2	149
2	155
2	881
2	683
2	173
2	182
2	187
2	702
2	198
2	203
