0	520
0	527
0	25
0	26
0	27
0	540
0	31
0	32
0	33
0	35
0	36
0	37
0	39
0	45
0	46
0	48
0	49
0	1079
0	56
0	1081
0	58
0	63
0	583
0	74
0	75
0	588
0	80
0	597
0	90
0	92
0	95
0	97
0	98
0	101
0	941
0	106
0	621
0	118
0	119
0	635
0	125
0	128
0	647
0	136
0	142
0	146
0	147
0	149
0	662
0	151
0	676
0	1191
0	172
0	174
0	693
0	704
0	210
0	723
0	215
0	219
0	732
0	224
0	259
0	264
0	782
0	1032
0	297
0	812
0	816
0	826
0	827
0	843
0	846
0	337
0	342
0	343
0	872
0	371
0	888
0	1173
0	1121
0	393
0	906
0	913
0	922
0	413
0	926
0	417
0	419
0	421
0	429
0	942
0	442
0	448
0	76
0	462
0	979
0	470
0	479
0	492
0	1013
0	1014
1	512
1	1030
1	524
1	525
1	526
1	531
1	1045
1	534
1	25
1	26
1	27
1	28
1	29
1	30
1	31
1	32
1	33
1	34
1	36
1	37
1	38
1	39
1	40
1	41
1	42
1	43
1	44
1	45
1	47
1	52
1	53
1	56
1	570
1	571
1	576
1	65
1	67
1	68
1	69
1	74
1	79
1	592
1	81
1	82
1	83
1	89
1	91
1	92
1	1117
1	96
1	98
1	102
1	103
1	106
1	615
1	109
1	110
1	112
1	113
1	116
1	1141
1	120
1	1145
1	122
1	123
1	126
1	640
1	130
1	135
1	648
1	137
1	139
1	140
1	1166
1	656
1	147
1	150
1	663
1	152
1	165
1	167
1	681
1	686
1	1053
1	178
1	1207
1	550
1	705
1	188
1	189
1	190
1	192
1	193
1	194
1	709
1	198
1	1227
1	214
1	215
1	216
1	731
1	220
1	223
1	228
1	229
1	1063
1	749
1	240
1	243
1	250
1	252
1	255
1	256
1	769
1	258
1	1137
1	1202
1	777
1	266
1	268
1	1154
1	274
1	276
1	279
1	280
1	282
1	286
1	299
1	301
1	305
1	822
1	827
1	830
1	832
1	863
1	323
1	325
1	327
1	908
1	334
1	710
1	851
1	340
1	858
1	351
1	352
1	870
1	359
1	362
1	879
1	373
1	375
1	376
1	380
1	899
1	577
1	396
1	1176
1	916
1	1093
1	1009
1	430
1	435
1	438
1	443
1	959
1	448
1	973
1	977
1	983
1	992
1	485
1	998
1	497
1	1015
1	767
1	1159
2	1026
2	1028
2	521
2	531
2	532
2	533
2	601
2	25
2	26
2	27
2	28
2	29
2	30
2	31
2	32
2	33
2	34
2	35
2	37
2	38
2	39
2	40
2	41
2	44
2	45
2	46
2	48
2	50
2	1178
2	1079
2	58
2	61
2	62
2	1087
2	1094
2	71
2	584
2	74
2	78
2	79
2	1106
2	599
2	89
2	783
2	92
2	93
2	1121
2	100
2	101
2	615
2	956
2	618
2	1127
2	113
2	121
2	1146
2	127
2	129
2	642
2	645
2	134
2	137
2	651
2	140
2	1165
2	142
2	656
2	148
2	151
2	154
2	156
2	1051
2	677
2	167
2	173
2	174
2	1202
2	1204
2	181
2	713
2	696
2	186
2	187
2	702
2	197
2	710
2	801
2	201
2	719
2	212
2	219
2	221
2	222
2	737
2	226
2	230
2	236
2	552
2	757
2	249
2	251
2	252
2	260
2	1068
2	780
2	271
2	273
2	275
2	1049
2	277
2	286
2	1157
2	560
2	734
2	316
2	829
2	322
2	323
2	837
2	838
2	839
2	329
2	333
2	334
2	341
2	854
2	865
2	742
2	362
2	875
2	881
2	370
2	372
2	900
2	663
2	396
2	399
2	410
2	925
2	415
2	417
2	798
2	422
2	938
2	543
2	441
2	442
2	955
2	444
2	1098
2	972
2	464
2	1187
2	761
2	985
2	476
2	1000
2	490
2	498
2	499
2	503
3	768
3	134
3	520
3	137
3	138
3	161
3	144
3	904
3	150
3	25
3	26
3	27
3	28
3	346
3	30
3	31
3	32
3	33
3	162
3	163
3	37
3	166
3	551
3	40
3	796
3	682
3	43
3	172
3	45
3	1053
3	700
3	689
3	1203
3	565
3	571
3	444
3	1087
3	448
3	322
3	67
3	69
3	390
3	71
3	1228
3	1183
3	81
3	931
3	468
3	902
3	728
3	218
3	861
3	94
3	293
3	272
3	102
3	105
3	807
3	236
3	366
3	353
3	1192
3	754
3	115
3	117
3	737
3	252
3	638
3	766
4	1037
4	1112
4	25
4	26
4	27
4	28
4	29
4	30
4	33
4	35
4	38
4	40
4	41
4	556
4	47
4	49
4	50
4	53
4	1079
4	59
4	61
4	63
