0	512
0	513
0	1030
0	519
0	1035
0	530
0	534
0	25
0	26
0	27
0	29
0	30
0	32
0	33
0	34
0	35
0	36
0	37
0	550
0	39
0	40
0	41
0	44
0	45
0	46
0	48
0	52
0	54
0	567
0	57
0	570
0	59
0	1085
0	63
0	64
0	66
0	68
0	70
0	1121
0	78
0	81
0	1107
0	84
0	85
0	602
0	91
0	94
0	608
0	97
0	103
0	104
0	106
0	107
0	1132
0	112
0	114
0	118
0	119
0	632
0	121
0	1061
0	128
0	129
0	133
0	1165
0	142
0	143
0	144
0	1169
0	1173
0	153
0	163
0	1189
0	882
0	689
0	183
0	1209
0	186
0	699
0	189
0	192
0	193
0	203
0	1228
0	207
0	209
0	774
0	729
0	222
0	805
0	228
0	232
0	242
0	755
0	245
0	252
0	253
0	640
0	811
0	772
0	262
0	641
0	269
0	557
0	1070
0	287
0	802
0	292
0	293
0	807
0	299
0	823
0	322
0	569
0	347
0	348
0	354
0	355
0	360
0	370
0	372
0	886
0	892
0	391
0	1090
0	398
0	918
0	1177
0	413
0	927
0	932
0	423
0	938
0	645
0	950
0	978
0	544
0	484
0	1105
0	488
0	1005
0	507
0	1021
1	514
1	516
1	522
1	523
1	1040
1	1041
1	1042
1	1043
1	25
1	26
1	27
1	28
1	29
1	31
1	32
1	1058
1	39
1	40
1	41
1	556
1	46
1	48
1	49
1	1086
1	1087
1	64
1	65
1	583
1	72
1	1100
1	591
1	595
1	85
1	86
1	599
1	600
1	92
1	1117
1	610
1	99
1	103
1	110
1	114
1	628
1	633
1	122
1	125
1	639
1	640
1	129
1	649
1	138
1	651
1	141
1	142
1	655
1	146
1	147
1	151
1	154
1	1167
1	677
1	166
1	1191
1	171
1	1053
1	176
1	693
1	191
1	1216
1	1056
1	200
1	204
1	206
1	207
1	725
1	728
1	219
1	738
1	741
1	746
1	236
1	239
1	244
1	759
1	248
1	763
1	254
1	261
1	263
1	271
1	784
1	791
1	282
1	810
1	306
1	824
1	825
1	830
1	831
1	321
1	843
1	334
1	847
1	337
1	855
1	347
1	348
1	351
1	875
1	1165
1	887
1	889
1	381
1	384
1	386
1	906
1	399
1	912
1	405
1	918
1	417
1	931
1	433
1	949
1	456
1	460
1	474
1	995
1	494
1	1011
1	508
1	1021
1	510
2	1024
2	940
2	1041
2	532
2	25
2	26
2	27
2	28
2	29
2	30
2	31
2	32
2	35
2	36
2	37
2	38
2	39
2	42
2	44
2	46
2	1071
2	49
2	1074
2	564
2	53
2	568
2	58
2	59
2	62
2	1088
2	581
2	1121
2	72
2	80
2	1105
2	82
2	83
2	90
2	605
2	1120
2	97
2	98
2	99
2	101
2	104
2	111
2	114
2	139
2	141
2	656
2	147
2	878
2	1174
2	1176
2	1177
2	1178
2	157
2	675
2	602
2	679
2	173
2	177
2	690
2	1203
2	180
2	693
2	1217
2	707
2	198
2	203
2	204
2	218
2	220
2	225
2	230
2	232
2	233
2	234
2	748
2	751
2	241
2	757
2	249
2	765
2	260
2	773
2	776
2	556
2	787
2	277
2	283
2	284
2	800
2	291
2	808
2	302
2	306
2	52
2	565
2	844
2	1051
2	995
2	347
2	866
2	867
2	998
2	360
2	877
2	366
2	371
2	626
2	378
2	893
2	382
2	899
2	902
2	1070
2	412
2	934
2	423
2	427
2	428
2	1181
2	946
2	437
2	441
2	954
2	958
2	966
2	457
2	982
2	987
2	483
2	486
2	1005
2	1107
2	500
2	501
2	506
2	1050
2	510
2	511
3	517
3	1039
3	529
3	25
3	26
3	27
3	28
3	29
3	30
3	31
3	32
3	33
3	34
3	36
3	39
3	40
3	42
3	43
3	45
3	46
3	51
3	54
3	55
3	61
3	62
3	63
3	70
3	589
3	1103
3	88
3	601
3	603
3	604
3	609
3	1125
3	103
3	105
3	109
3	110
3	627
3	632
3	123
3	1151
3	130
3	132
3	140
3	657
3	1051
3	1189
3	115
3	183
3	696
3	189
3	702
3	199
3	201
3	548
3	731
3	220
3	734
3	225
3	241
3	756
3	259
3	267
3	280
3	800
3	303
3	311
3	825
3	346
3	371
3	892
3	384
3	392
3	906
3	399
3	432
3	435
3	954
3	955
3	962
3	973
3	470
3	471
3	988
3	990
3	1001
3	511
4	519
4	1035
4	527
4	529
4	1113
4	25
4	26
4	28
4	29
4	30
4	31
4	32
4	33
4	35
4	36
4	37
4	38
4	39
4	552
4	41
4	1067
4	45
4	50
4	51
4	52
4	56
4	57
4	58
4	59
4	62
4	1087
4	576
4	65
4	1090
4	69
4	1094
4	71
4	73
4	75
4	589
4	78
4	82
4	600
4	89
4	93
4	97
4	1122
4	99
4	103
4	104
4	1130
4	1127
4	621
4	110
4	112
4	113
4	626
4	115
4	628
4	117
4	122
4	124
4	127
4	1216
4	1157
4	649
4	1165
4	142
4	656
4	151
4	152
4	1180
4	166
4	167
4	682
4	172
4	179
4	181
4	1041
4	185
4	186
4	1213
4	190
4	704
4	708
4	715
4	724
4	732
4	234
4	748
4	750
4	752
4	757
4	246
4	249
4	252
4	254
4	258
4	776
4	265
4	778
4	779
4	275
4	278
4	282
4	795
4	797
4	287
4	800
4	801
4	295
4	297
4	813
4	312
4	313
4	321
4	322
4	330
4	849
4	344
4	348
4	867
4	365
4	368
4	369
4	373
4	888
4	382
4	897
4	387
4	901
4	906
4	909
4	398
4	1176
4	542
4	411
4	940
4	432
4	437
4	960
4	971
4	982
4	481
4	486
4	1007
5	1026
5	1033
5	1036
5	529
5	25
5	26
5	27
5	28
5	29
5	30
5	31
5	32
5	33
5	34
5	35
5	37
5	38
5	40
5	41
5	42
5	43
5	44
5	45
5	47
5	48
5	49
5	50
5	51
5	1076
5	54
5	55
5	568
5	1081
5	58
5	59
5	60
5	949
5	64
5	65
5	66
5	69
5	71
5	76
5	85
5	88
5	601
5	91
5	607
5	96
5	100
5	617
5	1132
5	110
5	114
5	628
5	119
5	1144
5	1147
5	637
5	127
5	641
5	1155
5	644
5	133
5	135
5	146
5	148
5	150
5	151
5	153
5	156
5	710
5	166
5	168
5	681
5	717
5	173
5	175
5	176
5	177
5	179
5	692
5	542
5	694
5	696
5	185
5	187
5	701
5	192
5	193
5	194
5	715
5	198
5	200
5	201
5	202
5	203
5	204
5	205
5	207
5	210
5	211
5	220
5	222
5	1062
5	233
5	238
5	242
