0	517
0	1037
0	1038
0	25
0	26
0	27
0	28
0	31
0	34
0	547
0	36
0	38
0	39
0	45
0	46
0	47
0	49
0	51
0	55
0	568
0	1084
0	63
0	1090
0	1091
0	70
0	589
0	79
0	85
0	598
0	90
0	92
0	94
0	610
0	104
0	107
0	114
0	117
0	634
0	1150
0	128
0	132
0	134
0	136
0	1167
0	150
0	665
0	666
0	667
0	676
0	679
0	680
0	1193
0	170
0	171
0	685
0	174
0	175
0	177
0	183
0	184
0	197
0	1222
0	200
0	203
0	722
0	724
0	213
0	219
0	293
0	739
0	229
0	232
0	753
0	763
0	256
0	264
0	267
0	273
0	276
0	280
0	799
0	646
0	1073
0	311
0	825
0	334
0	856
0	351
0	358
0	873
0	874
0	876
0	401
0	915
0	411
0	413
0	415
0	929
0	418
0	421
0	936
0	433
0	951
0	969
0	973
0	77
0	464
0	470
0	591
0	494
0	503
0	507
0	511
1	1024
1	515
1	516
1	1110
1	1030
1	1036
1	1042
1	531
1	686
1	535
1	1211
1	25
1	26
1	27
1	28
1	29
1	30
1	31
1	33
1	35
1	36
1	37
1	38
1	551
1	40
1	41
1	42
1	43
1	44
1	47
1	49
1	51
1	53
1	55
1	56
1	569
1	58
1	60
1	62
1	64
1	1120
1	66
1	69
1	70
1	71
1	1096
1	73
1	76
1	589
1	78
1	80
1	1105
1	82
1	595
1	84
1	86
1	90
1	91
1	93
1	1125
1	96
1	99
1	100
1	101
1	106
1	871
1	109
1	1134
1	1140
1	630
1	119
1	120
1	121
1	122
1	703
1	618
1	1027
1	129
1	1154
1	644
1	1158
1	135
1	648
1	651
1	142
1	877
1	146
1	153
1	1179
1	158
1	1187
1	164
1	167
1	171
1	174
1	175
1	690
1	692
1	181
1	1210
1	187
1	188
1	189
1	191
1	192
1	195
1	196
1	200
1	1198
1	206
1	723
1	724
1	214
1	727
1	1060
1	221
1	222
1	223
1	226
1	741
1	751
1	552
1	242
1	246
1	248
1	250
1	251
1	259
1	265
1	267
1	271
1	272
1	273
1	274
1	793
1	795
1	797
1	286
1	800
1	291
1	1159
1	817
1	308
1	318
1	325
1	331
1	844
1	334
1	338
1	342
1	359
1	872
1	365
1	880
1	381
1	382
1	383
1	578
1	401
1	408
1	409
1	410
1	411
1	420
1	423
1	424
1	1071
1	938
1	427
1	943
1	986
1	443
1	448
1	1123
1	758
1	454
1	457
1	970
1	464
1	470
1	474
1	477
1	478
1	481
1	490
1	491
1	493
1	1010
1	503
1	596
1	509
1	511
2	517
2	519
2	1112
2	1043
2	1198
2	1046
2	25
2	26
2	27
2	540
2	29
2	31
2	32
2	1057
2	36
2	37
2	39
2	42
2	43
2	45
2	48
2	49
2	50
2	563
2	568
2	58
2	59
2	60
2	1205
2	580
2	71
2	584
2	73
2	75
2	76
2	589
2	79
2	81
2	82
2	84
2	85
2	599
2	600
2	604
2	94
2	95
2	99
2	105
2	625
2	1140
2	118
2	124
2	125
2	1151
2	129
2	642
2	646
2	647
2	649
2	653
2	660
2	151
2	155
2	1180
2	669
2	1186
2	1187
2	165
2	166
2	168
2	173
2	174
2	693
2	694
2	184
2	192
2	195
2	196
2	198
2	711
2	202
2	1227
2	718
2	723
2	725
2	215
2	730
2	1063
2	249
2	261
2	262
2	263
2	782
2	783
2	276
2	284
2	293
2	299
2	301
2	51
2	311
2	313
2	321
2	328
2	335
2	710
2	353
2	872
2	376
2	377
2	379
2	393
2	417
2	667
2	420
2	947
2	948
2	449
2	457
2	458
2	978
2	475
2	482
2	1001
2	1007
2	1013
2	1015
2	1018
3	518
3	1035
3	524
3	25
3	26
3	27
3	28
3	29
3	30
3	31
3	32
3	34
3	35
3	1060
3	37
3	38
3	1065
3	44
3	690
3	46
3	48
3	51
3	52
3	55
3	57
3	1119
3	60
3	65
3	66
3	69
3	72
3	586
3	75
3	80
3	595
3	1111
3	95
3	96
3	784
3	103
3	616
3	624
3	118
3	121
3	123
3	127
3	128
3	1155
3	132
3	134
3	135
3	141
3	142
3	144
3	145
3	147
3	148
3	1177
3	1182
3	159
3	162
3	164
3	167
3	168
3	1194
3	172
3	688
3	178
3	696
3	185
3	187
3	188
3	194
3	707
3	199
3	205
3	208
3	214
3	633
3	729
3	223
3	231
3	1218
3	238
3	754
3	245
3	762
3	767
3	272
3	274
3	275
3	558
3	279
3	803
3	812
3	305
3	308
3	309
3	820
3	334
3	847
3	362
3	364
3	950
3	384
3	387
3	392
3	915
3	750
3	406
3	921
3	411
3	412
3	416
3	424
3	944
3	435
3	438
3	671
3	447
3	960
3	1099
3	968
3	980
3	981
3	1188
3	986
3	992
3	481
3	1000
3	1016
3	1017
4	1026
4	1027
4	520
4	527
4	25
4	26
4	27
4	29
4	31
4	32
4	35
4	38
4	42
4	43
4	45
4	47
4	51
4	53
4	54
4	58
4	576
4	68
4	69
4	70
4	588
4	78
4	79
4	83
4	85
4	91
4	92
4	1117
4	94
4	610
4	611
4	101
4	108
4	627
4	1144
4	636
4	127
4	131
4	135
4	648
4	139
4	141
4	144
4	146
4	149
4	150
4	155
4	158
4	163
4	1188
4	1189
4	168
4	1199
4	541
4	1201
4	178
4	180
4	184
4	198
4	199
4	208
4	728
4	218
4	734
4	740
4	806
4	1148
4	238
4	240
4	758
4	639
4	253
4	263
4	1155
4	793
4	284
4	286
4	799
4	292
4	294
4	295
4	1118
4	824
4	330
4	335
4	338
4	346
4	354
4	376
