0	86
0	530
0	25
0	26
0	27
0	28
0	29
0	30
0	31
0	32
0	34
0	36
0	37
0	38
0	39
0	41
0	559
0	48
0	51
0	606
0	1079
0	57
0	572
0	579
0	1092
0	1093
0	1096
0	83
0	598
0	92
0	93
0	94
0	95
0	1124
0	103
0	1131
0	1132
0	117
0	1143
0	127
0	129
0	135
0	139
0	1218
0	142
0	144
0	146
0	148
0	664
0	157
0	158
0	169
0	967
0	685
0	178
0	181
0	188
0	189
0	193
0	194
0	202
0	1227
0	205
0	719
0	208
0	721
0	737
0	741
0	231
0	748
0	750
0	242
0	243
0	249
0	764
0	765
0	776
0	269
0	274
0	791
0	792
0	281
0	819
0	825
0	317
0	1077
0	324
0	326
0	328
0	337
0	853
0	344
0	858
0	349
0	352
0	866
0	359
0	872
0	60
0	368
0	378
0	911
0	401
0	413
0	926
0	415
0	416
0	420
0	933
0	422
0	423
0	446
0	964
0	455
0	974
0	975
0	484
0	490
0	935
0	1012
0	501
0	505
0	1018
1	514
1	518
1	524
1	525
1	533
1	25
1	26
1	27
1	28
1	29
1	30
1	31
1	32
1	33
1	36
1	37
1	39
1	40
1	41
1	42
1	45
1	46
1	49
1	50
1	51
1	565
1	55
1	1204
1	58
1	61
1	689
1	1087
1	64
1	70
1	1098
1	75
1	78
1	82
1	600
1	601
1	92
1	94
1	96
1	102
1	104
1	625
1	116
1	118
1	1144
1	122
1	126
1	136
1	137
1	148
1	149
1	667
1	668
1	157
1	159
1	160
1	161
1	539
1	166
1	680
1	172
1	687
1	688
1	177
1	180
1	181
1	182
1	701
1	702
1	192
1	196
1	1226
1	205
1	208
1	212
1	548
1	733
1	737
1	551
1	238
1	1099
1	1150
1	758
1	251
1	253
1	766
1	255
1	768
1	772
1	777
1	274
1	790
1	796
1	802
1	293
1	294
1	562
1	648
1	311
1	318
1	832
1	322
1	342
1	343
1	862
1	357
1	884
1	905
1	910
1	407
1	924
1	416
1	418
1	953
1	955
1	956
1	449
1	451
1	968
1	458
1	465
1	978
1	484
1	999
1	491
1	500
1	1016
1	511
2	129
2	130
2	1025
2	1087
2	138
2	1163
2	780
2	175
2	398
2	783
2	147
2	405
2	409
2	152
2	25
2	26
2	27
2	28
2	29
2	32
2	545
2	930
2	1059
2	164
