0	1036
0	529
0	89
0	25
0	26
0	27
0	28
0	29
0	30
0	31
0	1056
0	33
0	38
0	39
0	555
0	44
0	45
0	52
0	53
0	55
0	60
0	71
0	72
0	73
0	75
0	77
0	78
0	696
0	87
0	601
0	90
0	98
0	612
0	105
0	108
0	122
0	129
0	130
0	132
0	142
0	143
0	657
0	1170
0	659
0	148
0	153
0	156
0	164
0	1052
0	170
0	1200
0	181
0	184
0	192
0	1218
0	196
0	711
0	203
0	204
0	718
0	720
0	210
0	212
0	738
0	752
0	753
0	760
0	250
0	263
0	267
0	780
0	275
0	788
0	813
0	311
0	313
0	318
0	840
0	847
0	342
0	857
0	347
0	349
0	862
0	867
0	365
0	367
0	888
0	379
0	383
0	388
0	395
0	406
0	407
0	920
0	922
0	923
0	418
0	932
0	939
0	952
0	448
0	971
0	466
0	919
0	472
0	486
0	81
0	1000
0	495
0	497
0	498
0	502
0	1017
0	510
1	518
1	1032
1	530
1	25
1	538
1	27
1	28
1	29
1	31
1	32
1	33
1	34
1	35
1	36
1	37
1	38
1	39
1	40
1	41
1	42
1	556
1	45
1	47
1	49
1	50
1	52
1	53
1	54
1	55
1	569
1	58
1	59
1	60
1	61
1	63
1	70
1	72
1	79
1	82
1	84
1	85
1	87
1	602
1	94
1	95
1	96
1	100
1	1126
1	102
1	1131
1	112
1	115
1	117
1	119
1	122
1	703
1	127
1	132
1	137
1	138
1	658
1	147
1	663
1	160
1	161
1	162
1	1051
1	166
1	169
1	682
1	171
1	688
1	693
1	190
1	629
1	195
1	198
1	1225
1	715
1	1228
1	212
1	1060
1	218
1	224
1	230
1	233
1	237
1	239
1	752
1	724
1	250
1	258
1	773
1	262
1	277
1	559
1	797
1	288
1	813
1	309
1	624
1	565
1	321
1	328
1	1136
1	333
1	849
1	345
1	352
1	355
1	370
1	884
1	378
1	891
1	1087
1	394
1	911
1	407
1	922
1	928
1	932
1	1094
1	937
1	430
1	1096
1	442
1	459
1	461
1	464
1	980
1	469
1	471
1	476
1	502
1	504
1	505
1	1019
1	1022
2	1025
2	1026
2	517
2	1034
2	1111
2	534
2	25
2	26
2	27
2	28
2	29
2	30
2	32
2	33
2	35
2	38
2	40
2	42
2	43
2	557
2	48
2	49
2	51
2	564
2	54
2	55
2	57
2	61
2	63
2	1096
2	75
2	76
2	1102
2	781
2	82
2	85
2	87
2	601
2	90
2	100
2	106
2	107
2	108
2	119
2	124
2	129
2	130
2	1160
2	1132
2	652
2	146
2	161
2	676
2	681
2	684
2	701
2	1220
2	210
2	729
2	734
2	747
2	239
2	254
2	260
2	269
2	45
2	278
2	280
2	287
2	297
2	819
2	313
2	327
2	847
2	850
2	347
2	869
2	377
2	379
2	906
2	396
2	402
2	406
2	420
2	444
2	959
2	962
2	974
2	464
2	981
2	483
2	1004
2	1005
3	896
3	513
3	389
3	236
3	140
3	657
3	1043
3	790
3	25
3	26
3	27
3	540
3	29
3	31
3	33
3	34
3	37
3	41
3	1095
3	812
3	45
3	46
3	176
3	306
3	435
3	773
3	950
3	543
3	188
3	190
3	191
3	880
3	66
3	68
3	837
3	673
3	840
3	503
3	418
3	206
3	79
3	336
3	1016
3	1112
3	89
3	730
3	91
3	862
3	1211
3	616
3	873
3	108
3	493
3	112
3	754
3	371
3	118
3	247
3	248
3	890
3	254
4	520
4	522
4	523
4	1036
4	530
4	25
4	26
4	27
4	28
4	29
4	30
4	31
4	32
4	35
4	36
4	38
4	39
4	40
4	41
4	42
4	43
4	1068
4	46
4	53
4	566
4	56
4	57
4	63
4	67
4	70
4	72
4	76
4	78
4	79
4	81
4	597
4	89
4	90
4	91
4	93
4	97
4	107
4	112
4	626
4	115
4	118
4	632
4	121
4	123
4	124
4	125
4	1152
4	136
4	1163
4	142
4	151
4	154
4	1179
4	159
4	163
4	678
4	167
4	1192
4	175
4	1114
4	183
4	1214
4	1115
4	740
4	246
4	281
4	771
4	1049
4	793
4	292
4	294
4	818
4	828
4	54
4	326
4	329
4	332
4	334
4	337
4	228
4	362
4	884
4	373
4	912
4	402
4	917
4	325
4	424
4	428
4	433
4	949
4	445
4	758
4	463
4	846
4	982
4	484
4	501
5	128
5	230
5	993
5	1118
5	134
5	1145
5	1175
5	322
5	144
5	856
5	275
5	1134
5	534
5	665
5	25
5	26
5	27
5	28
5	29
5	30
5	31
5	33
5	35
5	960
5	37
5	168
5	632
5	1195
5	44
5	46
5	547
5	52
5	990
5	56
5	436
5	479
5	60
5	317
5	458
5	66
5	67
5	68
5	69
5	737
5	968
5	841
5	202
5	459
5	205
5	81
5	594
5	291
5	84
5	87
5	344
5	1060
5	1030
5	731
5	1116
5	93
5	734
5	293
5	225
5	101
5	102
5	494
5	241
5	115
5	756
5	501
5	503
5	614
5	761
5	656
5	1022
6	25
6	26
6	27
6	28
6	29
6	30
6	31
6	33
6	34
6	547
6	36
6	37
6	38
6	39
6	553
6	44
6	45
6	47
6	49
6	1075
6	52
6	53
6	55
6	57
6	59
6	1086
6	63
6	65
6	269
6	592
6	84
6	88
6	606
6	96
6	98
6	102
6	105
6	109
6	116
6	632
6	636
6	642
6	141
6	146
6	147
6	151
6	154
6	159
6	1190
6	1193
6	171
6	175
6	181
6	186
6	1211
6	703
6	194
6	195
6	1221
6	222
6	231
6	746
6	1063
6	764
6	769
6	773
6	262
6	267
6	781
6	782
6	784
6	785
6	800
6	801
6	802
6	817
6	819
6	315
6	828
6	830
6	319
6	326
6	331
6	851
6	343
6	358
6	362
6	374
6	234
6	387
6	402
6	838
6	422
6	936
6	937
6	945
6	445
6	961
6	962
6	966
6	481
6	996
6	506
6	511
7	525
7	1112
7	531
7	535
7	25
7	26
7	27
7	28
7	29
7	30
7	32
7	33
7	34
7	36
7	38
7	41
7	42
7	44
7	45
7	1117
7	48
7	57
7	58
7	59
7	60
7	61
7	62
7	67
7	69
7	585
7	1110
7	787
7	601
7	602
7	603
7	605
7	1121
7	104
7	107
7	110
7	1135
7	113
7	627
7	120
7	642
7	133
7	137
7	139
7	1164
7	653
7	660
7	149
7	150
7	156
7	161
7	162
7	679
7	693
7	1206
7	1207
7	201
7	202
7	209
7	211
7	214
7	222
7	225
7	229
7	751
7	755
7	244
7	254
7	259
7	773
7	272
7	275
7	280
7	820
7	337
7	348
7	351
7	363
7	878
7	367
7	1086
7	891
7	382
7	386
7	899
7	902
7	912
7	401
7	417
7	423
7	936
7	946
7	457
7	977
7	982
7	476
7	481
7	487
7	490
8	1032
8	1040
8	1041
8	535
8	25
8	26
8	27
8	30
8	31
8	32
8	33
8	34
8	35
8	36
8	37
8	38
8	552
8	555
8	46
8	48
8	51
8	52
8	565
8	54
8	803
8	58
8	61
8	1076
8	64
8	1059
8	579
8	69
8	70
8	74
8	76
8	589
8	80
8	86
8	601
8	97
8	99
8	103
8	107
8	110
8	112
8	1138
8	123
8	131
8	1217
8	143
8	147
8	661
8	152
8	1180
8	161
8	168
8	1194
8	683
8	1197
8	692
8	697
8	186
8	192
8	544
8	195
8	197
8	715
8	208
8	211
8	212
8	215
8	219
8	734
8	223
8	742
8	235
8	768
8	261
8	262
8	263
8	777
8	266
8	273
8	794
8	795
8	286
8	560
8	291
8	804
8	294
8	295
8	298
8	305
8	308
8	825
8	318
8	1204
8	836
8	325
8	843
8	332
8	856
8	860
8	1082
8	350
8	362
8	878
8	377
8	894
8	908
8	914
8	837
8	946
8	435
8	442
8	444
8	445
8	452
8	967
8	460
8	464
8	980
8	999
8	1004
8	494
8	510
9	131
9	797
9	268
9	1038
9	399
9	981
9	472
9	866
9	806
9	789
9	610
9	956
9	1028
9	25
9	26
9	27
9	28
9	29
9	30
9	32
9	33
9	34
9	37
9	38
9	42
9	43
9	45
9	302
9	669
9	176
9	433
9	50
9	1075
9	52
9	181
9	55
9	564
9	571
9	636
9	63
9	320
9	1042
9	67
9	1050
9	545
9	584
9	73
9	330
9	183
9	204
9	77
9	78
9	849
9	82
9	83
9	597
9	86
9	87
9	88
9	217
9	346
9	783
9	220
9	992
9	685
9	98
9	550
9	103
9	1128
9	105
9	913
9	1107
9	594
9	979
9	116
9	117
9	967
9	916
9	124
9	298
9	127
10	683
10	518
10	527
10	1047
10	25
10	538
10	27
10	28
10	29
10	30
10	31
10	544
10	35
10	36
10	37
10	39
10	40
10	1067
10	45
10	47
10	561
10	52
10	58
10	71
10	72
10	596
10	1115
10	1119
10	104
10	1130
10	122
10	1148
10	134
10	135
10	136
10	139
