0	771
0	534
0	25
0	26
0	27
0	28
0	29
0	32
0	1075
0	35
0	36
0	42
0	555
0	48
0	776
0	563
0	54
0	57
0	572
0	61
0	68
0	69
0	70
0	1097
0	1098
0	80
0	594
0	84
0	91
0	92
0	1043
0	98
0	104
0	619
0	1135
0	1137
0	787
0	116
0	124
0	128
0	131
0	135
0	136
0	137
0	139
0	142
0	146
0	147
0	148
0	150
0	680
0	169
0	170
0	199
0	688
0	1208
0	193
0	198
0	711
0	204
0	209
0	211
0	727
0	218
0	221
0	229
0	232
0	236
0	759
0	761
0	764
0	253
0	43
0	261
0	264
0	275
0	276
0	290
0	1159
0	733
0	816
0	51
0	322
0	325
0	853
0	344
0	347
0	349
0	866
0	358
0	882
0	883
0	888
0	390
0	398
0	403
0	1092
0	927
0	426
0	441
0	442
0	449
0	461
0	463
0	465
0	486
0	494
0	502
0	507
1	1028
1	518
1	1047
1	25
1	26
1	27
1	28
1	29
1	30
1	31
1	33
1	34
1	36
1	37
1	38
1	39
1	40
1	42
1	43
1	557
1	47
1	48
1	51
1	52
1	1077
1	55
1	60
1	61
1	62
1	63
1	577
1	70
1	73
1	586
1	951
1	76
1	78
1	781
1	81
1	82
1	867
1	596
1	86
1	87
1	91
1	604
1	93
1	94
1	610
1	99
1	101
1	614
1	103
1	104
1	106
1	107
1	110
1	1140
1	120
1	122
1	127
1	128
1	1153
1	619
1	644
1	133
1	135
1	649
1	138
1	1163
1	145
1	148
1	149
1	156
1	1181
1	673
1	164
1	165
1	168
1	169
1	170
1	171
1	684
1	173
1	174
1	687
1	176
1	968
1	178
1	1203
1	180
1	181
1	695
1	696
1	1210
1	688
1	192
1	1220
1	1221
1	200
1	713
1	202
1	1200
1	546
1	206
1	216
1	217
1	734
1	223
1	225
1	227
1	229
1	742
1	231
1	234
1	237
1	238
1	239
1	243
1	245
1	246
1	759
1	605
1	767
1	771
1	269
1	271
1	788
1	277
1	278
1	280
1	559
1	287
1	288
1	290
1	805
1	807
1	810
1	563
1	821
1	310
1	314
1	315
1	862
1	355
1	356
1	363
1	882
1	373
1	376
1	379
1	380
1	903
1	922
1	411
1	929
1	923
1	934
1	941
1	433
1	436
1	439
1	963
1	452
1	967
1	456
1	978
1	979
1	1102
1	1105
1	1004
1	509
1	1023
2	1028
2	518
2	523
2	1040
2	1043
2	1044
2	25
2	26
2	27
2	28
2	29
2	30
2	31
2	33
2	34
2	35
2	548
2	37
2	38
2	39
2	40
2	41
2	44
2	45
2	46
2	47
2	48
2	50
2	564
2	54
2	55
2	56
2	57
2	59
2	60
2	61
2	65
2	1098
2	75
2	591
2	80
2	83
2	597
2	1113
2	91
2	92
2	96
2	615
2	622
2	111
2	624
2	625
2	631
2	128
2	132
2	133
2	137
2	138
2	140
2	655
2	657
2	146
2	151
2	666
2	155
2	672
2	161
2	165
2	169
2	1194
2	176
2	180
2	722
2	1209
2	190
2	709
2	200
2	713
2	206
2	208
2	210
2	225
2	231
2	237
2	247
2	760
2	763
2	252
2	258
2	261
2	776
2	556
2	270
2	557
2	272
2	279
2	644
2	1161
2	283
2	295
2	299
2	562
2	302
2	818
2	821
2	310
2	311
2	318
2	832
2	322
2	835
2	328
2	908
2	847
2	344
2	348
2	371
2	894
2	387
2	623
2	396
2	912
2	405
2	407
2	414
2	417
2	667
2	422
2	424
2	427
2	445
2	454
2	968
2	464
2	983
2	1103
2	489
2	504
3	1029
3	518
3	529
3	535
3	25
3	26
3	28
3	29
3	30
3	31
3	32
3	34
3	35
3	552
3	42
3	1071
3	561
3	57
3	58
3	573
3	1086
3	63
3	64
3	65
3	578
3	581
3	582
3	78
3	82
3	86
3	88
3	89
3	96
3	98
3	99
3	614
3	636
3	130
3	135
3	139
3	146
3	147
3	151
3	152
3	155
3	1181
3	674
3	169
3	170
3	542
3	182
3	1217
3	194
3	720
3	724
3	219
3	222
3	229
3	232
3	746
3	236
3	237
3	757
3	763
3	256
3	258
3	263
3	790
3	280
3	800
3	804
3	805
3	294
3	303
3	304
3	305
3	307
3	835
3	332
3	335
3	345
3	875
3	379
3	892
3	896
3	391
3	907
3	400
3	664
3	406
3	927
3	455
3	458
3	468
3	469
3	471
3	473
3	480
3	993
3	493
3	507
4	1195
4	25
4	26
4	27
4	28
4	29
4	31
4	33
4	35
4	36
4	37
4	38
4	551
4	40
4	41
4	43
4	44
4	48
4	563
4	53
4	567
4	59
4	62
4	64
4	577
4	77
4	592
4	1213
4	82
4	84
4	85
4	1110
4	87
4	88
4	1118
4	101
4	100
4	613
4	617
4	107
4	110
4	111
4	624
4	625
4	116
4	118
4	105
4	1144
4	125
4	128
4	1154
4	134
4	135
4	138
4	139
4	659
4	150
4	154
4	158
4	112
4	678
4	113
4	1194
4	683
4	176
4	690
4	694
4	714
4	702
4	703
4	709
4	202
4	1065
4	727
4	733
4	734
4	741
4	231
4	752
4	757
4	247
4	760
4	764
4	260
4	268
4	784
4	279
4	286
4	289
4	296
4	297
4	299
4	816
4	305
4	51
4	309
4	315
4	319
4	848
4	849
4	338
4	851
4	858
4	875
4	371
4	886
4	376
4	894
4	897
4	904
4	394
4	911
4	912
4	418
4	419
4	951
4	449
4	966
4	465
4	469
4	1190
4	487
4	495
4	500
4	1017
4	1020
4	1142
5	512
5	768
5	519
5	520
5	527
5	25
5	539
5	540
5	29
5	30
5	31
5	32
5	33
5	34
5	36
5	37
5	38
5	39
5	40
5	41
5	42
5	44
5	45
5	47
5	49
5	51
5	53
5	1078
5	56
5	57
5	570
5	59
5	65
5	66
5	71
5	1096
5	73
5	79
5	85
5	86
5	599
5	603
5	94
5	612
5	107
5	620
5	1192
5	112
5	115
5	123
5	124
5	126
5	1152
5	129
5	130
5	132
5	135
5	137
5	650
5	141
5	142
5	144
5	145
5	154
5	159
5	161
5	168
5	169
5	171
5	172
5	175
5	690
5	1063
5	186
5	699
5	708
5	1224
5	731
5	225
5	226
5	740
5	743
5	1148
5	747
5	238
5	246
5	249
5	256
5	789
5	283
5	606
5	290
5	294
5	295
5	561
5	303
5	305
5	828
5	1162
5	329
5	334
5	336
5	568
5	341
5	856
5	345
5	860
5	352
5	358
5	876
5	373
5	891
5	391
5	393
5	909
5	414
5	929
5	424
5	937
5	431
5	433
5	585
5	441
5	954
5	453
5	1185
5	973
5	462
5	469
5	470
5	761
5	475
5	479
5	489
5	1004
5	495
5	497
5	498
5	1013
5	853
6	521
6	1034
6	1036
6	530
6	533
6	25
6	26
6	27
6	28
6	30
6	31
6	38
6	39
6	40
6	43
6	44
6	45
6	49
6	52
6	53
6	54
6	55
6	570
6	59
6	68
6	69
6	70
6	74
6	75
6	589
6	591
6	81
6	1054
6	85
6	599
6	92
6	93
6	95
6	96
6	99
6	103
6	617
6	1143
6	1146
6	1152
6	134
6	143
6	1174
6	151
6	681
6	1194
6	684
6	175
6	688
6	178
6	179
6	693
6	696
6	186
6	191
6	193
6	211
6	213
6	216
6	219
6	227
6	228
6	550
6	744
6	745
6	239
6	240
6	243
6	244
6	255
6	259
6	773
6	776
6	267
6	784
6	273
6	278
6	796
6	798
6	292
6	295
6	298
6	304
6	323
6	330
6	843
6	337
6	341
6	355
6	359
6	874
6	878
6	378
6	379
6	900
6	389
6	905
6	400
6	751
6	426
6	943
6	449
6	465
6	987
6	495
6	496
6	501
6	508
7	1024
7	515
7	1028
7	1029
7	520
7	529
7	1045
7	25
7	26
7	27
7	28
7	541
7	542
7	32
7	33
7	34
7	36
7	37
7	550
7	39
7	553
7	44
7	46
7	48
7	49
7	563
7	58
7	62
7	69
7	72
7	76
7	78
7	79
7	81
7	85
7	1113
7	604
7	94
7	1121
7	100
7	101
7	107
7	1214
7	120
7	1145
7	634
7	125
7	130
7	645
7	134
7	156
7	680
7	684
7	174
7	178
7	692
7	30
7	190
7	1056
7	201
7	1146
7	739
7	230
7	241
7	246
7	760
7	258
7	260
7	262
7	778
7	789
7	282
7	284
7	286
7	646
7	812
7	307
7	825
7	830
7	322
7	324
7	839
7	843
7	337
7	341
7	343
7	860
7	861
7	359
7	365
7	884
7	373
7	390
7	393
7	396
7	398
7	920
7	923
7	924
7	423
7	431
7	447
7	960
7	902
7	472
7	998
7	1005
7	1006
7	1010
7	502
7	505
7	509
8	516
8	519
8	940
8	522
8	1048
8	25
8	26
8	27
8	28
8	31
8	32
8	33
8	1058
8	35
8	548
8	550
8	39
8	40
8	43
8	44
8	1070
8	49
8	570
8	573
8	62
8	66
8	67
8	1092
8	74
8	587
8	590
8	80
8	84
8	98
8	612
8	105
8	107
8	624
8	360
8	115
8	1142
8	643
8	134
8	1159
8	139
8	655
8	963
8	158
8	167
8	682
8	177
8	1202
8	692
8	183
8	696
8	186
8	188
8	194
8	207
8	208
8	730
8	735
8	238
8	240
8	755
8	249
8	250
8	1067
8	1137
8	263
8	267
8	269
8	275
8	802
8	299
8	303
8	828
8	332
8	338
8	339
8	342
8	858
8	868
8	871
8	779
8	368
8	371
8	885
8	387
8	393
8	394
8	397
8	911
8	408
8	409
8	416
8	932
8	935
8	428
8	949
8	451
8	455
8	456
8	987
8	479
8	998
8	1006
8	1008
8	497
8	507
9	1024
9	1033
9	1034
9	1043
9	1047
9	25
9	26
9	27
9	28
9	29
9	31
9	34
9	552
9	41
9	47
9	50
9	52
9	56
9	57
9	575
9	64
9	65
9	68
9	1093
9	70
9	72
9	73
9	77
9	591
9	82
9	87
9	92
9	94
9	97
9	618
9	107
9	621
9	110
9	114
9	115
9	120
9	124
9	637
9	142
9	656
9	667
9	159
9	162
9	1187
9	170
9	685
9	174
9	176
9	189
9	1221
9	199
9	201
9	718
9	220
