0	1028
0	527
0	1040
0	25
0	26
0	27
0	28
0	541
0	30
0	31
0	32
0	33
0	34
0	35
0	36
0	37
0	40
0	41
0	44
0	45
0	46
0	48
0	49
0	52
0	862
0	55
0	57
0	58
0	59
0	60
0	1085
0	576
0	1089
0	578
0	1092
0	71
0	73
0	75
0	78
0	79
0	80
0	81
0	599
0	92
0	93
0	606
0	98
0	101
0	1128
0	617
0	106
0	107
0	118
0	120
0	123
0	124
0	127
0	1153
0	132
0	1167
0	146
0	151
0	1182
0	159
0	167
0	171
0	173
0	1053
0	1203
0	543
0	189
0	190
0	1142
0	552
0	208
0	211
0	212
0	739
0	228
0	229
0	751
0	752
0	241
0	724
0	772
0	263
0	777
0	273
0	280
0	794
0	986
0	300
0	830
0	319
0	322
0	851
0	342
0	350
0	353
0	356
0	362
0	368
0	882
0	890
0	899
0	388
0	414
0	933
0	429
0	431
0	945
0	445
0	461
0	470
0	474
0	995
0	593
0	1006
0	502
0	1015
1	1189
1	898
1	515
1	516
1	1057
1	392
1	778
1	651
1	524
1	141
1	270
1	148
1	792
1	25
1	26
1	155
1	28
1	30
1	32
1	33
1	34
1	27
1	933
1	39
1	41
1	43
1	941
1	176
1	55
1	1088
1	66
1	964
1	838
1	583
1	328
1	73
1	567
1	76
1	589
1	855
1	591
1	465
1	156
1	727
1	457
1	510
1	859
1	1125
1	97
1	482
1	99
1	485
1	358
1	1022
1	106
1	237
1	112
1	498
1	373
1	248
1	1044
1	506
1	254
1	511
2	522
2	1049
2	26
2	28
2	29
2	32
2	1057
2	35
2	36
2	38
2	1063
2	41
2	44
2	1069
2	46
2	559
2	48
2	49
2	54
2	1079
2	56
2	61
2	74
2	587
2	79
2	83
2	84
2	85
2	86
2	92
2	612
2	102
2	1132
2	786
2	121
2	123
2	639
2	129
2	137
2	139
2	140
2	146
2	195
2	25
2	162
2	1187
2	164
2	166
2	177
2	1206
2	186
2	707
2	199
2	200
2	460
2	604
2	230
2	242
2	127
2	253
2	263
2	270
2	274
2	1070
2	799
2	296
2	812
2	817
2	828
2	317
2	334
2	337
2	853
2	352
2	865
2	362
2	880
2	375
2	898
2	387
2	390
2	400
2	413
2	415
2	940
2	958
2	972
2	467
2	980
2	1103
2	849
2	494
2	1007
2	496
3	514
3	517
3	1197
3	530
3	531
3	1045
3	25
3	26
3	27
3	28
3	29
3	30
3	31
3	32
3	33
3	34
3	36
3	549
3	39
3	40
3	42
3	43
3	46
3	47
3	49
3	50
3	54
3	55
3	568
3	59
3	578
3	67
3	580
3	69
3	73
3	588
3	77
3	1103
3	594
3	596
3	87
3	89
3	97
3	98
3	105
3	1132
3	110
3	112
3	113
3	118
3	121
3	1146
3	124
3	637
3	127
3	1154
3	131
3	132
3	790
3	135
3	138
3	1163
3	1164
3	143
3	660
3	662
3	663
3	1176
3	708
3	1187
3	678
3	167
3	169
3	1195
3	173
3	686
3	175
3	1204
3	181
3	194
3	196
3	709
3	1057
3	1224
3	209
3	211
3	633
3	228
3	741
3	230
3	743
3	233
3	551
3	238
3	552
3	242
3	244
3	245
3	246
3	759
3	251
3	764
3	554
3	1067
3	261
3	263
3	777
3	778
3	268
3	270
3	273
3	275
3	1049
3	278
3	281
3	286
3	804
3	805
3	295
3	298
3	1159
3	308
3	824
3	316
3	322
3	326
3	328
3	331
3	333
3	851
3	855
3	857
3	862
3	356
3	870
3	374
3	375
3	376
3	889
3	388
3	391
3	906
3	910
3	411
3	925
3	414
3	1093
3	419
3	426
3	430
3	1145
3	438
3	756
3	442
3	959
3	473
3	477
3	481
3	995
3	484
3	487
3	489
3	679
3	492
3	1008
4	1026
4	939
4	1030
4	1031
4	524
4	534
4	25
4	26
4	27
4	28
4	29
4	30
4	31
4	32
4	33
4	35
4	36
4	37
4	38
4	39
4	41
4	42
4	45
4	49
4	1203
4	52
4	55
4	56
4	59
4	60
4	61
4	68
4	609
4	72
4	80
4	91
4	604
4	93
4	94
4	97
4	98
4	101
4	1126
4	104
4	113
4	115
4	116
4	117
4	120
4	128
4	641
4	643
4	133
4	134
4	138
4	140
4	1166
4	656
4	147
4	660
4	1173
4	664
4	666
4	155
4	158
4	160
4	673
4	162
4	1051
4	166
4	1052
4	682
4	711
4	172
4	176
4	1201
4	179
4	180
4	181
4	186
4	701
4	193
4	194
4	1221
4	710
4	199
4	201
4	714
4	203
4	206
4	208
4	210
4	803
4	220
4	221
4	234
4	243
4	244
4	246
4	251
4	253
4	259
4	260
4	261
4	265
4	267
4	272
4	789
4	278
4	284
4	797
4	286
4	289
4	291
4	732
4	299
4	812
4	305
4	306
4	309
4	312
4	315
4	840
4	845
4	849
4	339
4	340
4	341
4	854
4	343
4	857
4	858
4	864
4	358
4	360
4	364
4	369
4	883
4	376
4	377
4	891
4	398
4	403
4	917
4	407
4	411
4	414
4	927
4	798
4	667
4	424
4	425
4	427
4	942
4	945
4	441
4	442
4	958
4	1013
4	455
4	458
4	972
4	463
4	979
4	1226
4	987
4	989
4	484
4	998
4	496
4	1009
4	1011
4	500
4	501
4	508
4	510
5	692
5	532
5	1047
5	25
5	26
5	27
5	28
5	29
5	30
5	31
5	32
5	35
5	36
5	38
5	39
5	40
5	41
5	42
5	43
5	46
5	48
5	53
5	56
5	57
5	1082
5	59
5	572
5	63
5	64
5	608
5	66
5	69
5	70
5	71
5	74
5	78
5	591
5	593
5	82
5	87
5	602
5	92
5	606
5	869
5	96
5	99
5	101
5	102
5	615
5	108
5	110
5	625
5	124
5	126
5	127
5	129
5	643
5	134
5	647
5	136
5	649
5	651
5	144
5	148
5	1134
5	1049
5	1177
5	678
5	172
5	541
5	968
5	180
5	542
5	1209
5	1210
5	1212
5	195
5	202
5	205
5	206
5	717
5	721
5	214
5	1060
5	218
5	225
5	227
5	1062
5	231
5	551
5	750
5	251
5	253
5	554
5	897
5	267
5	269
5	783
5	276
5	558
5	284
5	646
5	304
5	307
5	820
5	309
5	1161
5	830
5	324
5	329
5	331
5	332
5	336
5	338
5	339
5	346
5	349
5	357
5	358
5	871
5	1120
5	364
5	368
5	372
5	385
5	392
5	405
5	918
5	409
5	414
5	932
5	937
5	426
5	427
5	430
5	432
5	947
5	951
5	447
5	456
5	971
5	467
5	982
5	475
5	478
5	993
5	995
5	492
5	498
5	851
6	25
6	26
6	27
6	28
6	29
6	30
6	32
6	33
6	34
6	36
6	43
6	44
6	558
6	47
6	569
6	1089
6	70
6	583
6	1096
6	80
6	88
6	91
6	605
6	95
6	1120
6	610
6	614
6	107
6	108
6	118
6	1154
6	131
6	646
6	139
6	654
6	145
6	658
6	1173
6	153
6	879
6	159
6	674
6	675
6	164
6	677
6	168
6	688
6	689
6	1205
6	186
6	187
6	702
6	192
6	202
6	715
6	204
6	207
6	733
6	229
6	230
6	234
6	238
6	761
6	261
6	787
6	279
6	288
6	807
6	812
6	302
6	821
6	317
6	837
6	848
6	354
6	367
6	882
6	891
6	380
6	894
6	388
6	910
6	407
6	411
6	932
6	437
6	951
6	958
6	959
6	464
6	981
6	989
6	994
6	486
6	493
6	500
6	1013
6	1015
7	512
7	514
7	1030
7	1198
7	25
7	26
7	27
7	28
7	542
7	31
7	32
7	33
7	34
7	35
7	36
7	37
7	38
7	39
7	40
7	41
7	43
7	44
7	45
7	46
7	49
7	562
7	51
7	57
7	570
7	62
7	63
7	66
7	67
7	70
7	585
7	74
7	76
7	77
7	593
7	85
7	87
7	601
7	1115
7	1118
7	1119
7	96
7	615
7	1129
7	1130
7	1132
7	109
7	112
7	116
7	118
7	119
7	1144
7	637
7	1158
7	961
7	141
7	1166
7	1173
7	665
7	1179
7	158
7	539
7	165
7	169
7	841
7	1202
7	179
7	1208
7	1220
7	200
7	720
7	723
7	214
7	216
7	729
7	218
7	221
7	227
7	742
7	234
7	236
7	552
7	757
