0	529
0	25
0	26
0	27
0	28
0	29
0	30
0	31
0	32
0	33
0	1059
0	40
0	44
0	47
0	50
0	52
0	569
0	58
0	62
0	96
0	71
0	72
0	75
0	78
0	1104
0	1105
0	1109
0	86
0	601
0	93
0	1118
0	608
0	99
0	612
0	101
0	107
0	626
0	118
0	636
0	126
0	130
0	660
0	1179
0	157
0	670
0	672
0	166
0	679
0	680
0	171
0	179
0	181
0	695
0	184
0	1210
0	187
0	188
0	189
0	702
0	1215
0	195
0	715
0	231
0	237
0	246
0	253
0	255
0	257
0	264
0	781
0	290
0	804
0	293
0	808
0	305
0	564
0	828
0	319
0	330
0	338
0	344
0	857
0	866
0	364
0	880
0	886
0	375
0	893
0	385
0	941
0	543
0	954
0	973
0	466
0	985
0	492
0	499
0	1014
1	513
1	518
1	520
1	521
1	524
1	525
1	536
1	25
1	26
1	27
1	28
1	29
1	30
1	31
1	32
1	34
1	603
1	36
1	551
1	41
1	42
1	44
1	45
1	46
1	50
1	51
1	1076
1	1077
1	56
1	1081
1	58
1	571
1	61
1	576
1	67
1	581
1	72
1	73
1	75
1	76
1	78
1	79
1	81
1	83
1	88
1	90
1	91
1	100
1	613
1	106
1	109
1	112
1	114
1	118
1	1143
1	120
1	1145
1	124
1	132
1	134
1	648
1	1164
1	653
1	144
1	1048
1	158
1	539
1	1193
1	1196
1	1198
1	1201
1	692
1	181
1	188
1	194
1	202
1	632
1	209
1	215
1	548
1	219
1	220
1	223
1	235
1	239
1	240
1	808
1	980
1	768
1	270
1	277
1	729
1	280
1	795
1	806
1	296
1	300
1	824
1	318
1	323
1	329
1	330
1	341
1	345
1	346
1	355
1	871
1	364
1	882
1	895
1	386
1	747
1	388
1	390
1	1004
1	914
1	1091
1	921
1	409
1	924
1	930
1	932
1	423
1	1037
1	429
1	952
1	448
1	452
1	970
1	971
1	462
1	468
1	985
1	476
1	480
1	484
1	593
1	488
1	489
1	492
1	595
1	1012
1	1022
2	989
2	257
2	1026
2	131
2	645
2	769
2	379
2	650
2	320
2	600
2	508
2	148
