0	1028
0	526
0	25
0	26
0	27
0	28
0	29
0	30
0	31
0	32
0	33
0	34
0	36
0	37
0	38
0	39
0	40
0	556
0	45
0	49
0	50
0	51
0	52
0	55
0	568
0	57
0	61
0	63
0	66
0	67
0	71
0	780
0	74
0	589
0	89
0	93
0	97
0	610
0	109
0	112
0	113
0	118
0	632
0	121
0	123
0	642
0	131
0	138
0	147
0	150
0	152
0	1177
0	161
0	683
0	1199
0	1053
0	177
0	180
0	1206
0	1208
0	1216
0	1217
0	217
0	218
0	219
0	733
0	223
0	227
0	740
0	743
0	551
0	236
0	240
0	255
0	44
0	779
0	268
0	285
0	287
0	290
0	826
0	828
0	325
0	1068
0	849
0	338
0	859
0	862
0	356
0	879
0	1171
0	885
0	389
0	390
0	398
0	399
0	402
0	919
0	408
0	923
0	1095
0	433
0	947
0	955
0	958
0	977
0	984
0	992
0	999
0	502
0	504
0	509
0	510
0	1023
1	514
1	1034
1	25
1	26
1	27
1	28
1	29
1	30
1	31
1	32
1	33
1	34
1	35
1	36
1	37
1	38
1	39
1	40
1	41
1	43
1	44
1	46
1	47
1	1073
1	1074
1	53
1	1080
1	569
1	61
1	63
1	65
1	1091
1	68
1	71
1	72
1	74
1	76
1	1109
1	953
1	89
1	93
1	1118
1	96
1	97
1	103
1	105
1	106
1	107
1	109
1	111
1	624
1	115
1	117
1	121
1	635
1	703
1	639
1	130
1	619
1	132
1	136
1	876
1	138
1	139
1	655
1	146
1	148
1	537
1	154
1	668
1	159
1	1051
1	168
1	1201
1	178
1	185
1	191
1	1216
1	1217
1	201
1	206
1	216
1	219
1	222
1	945
1	738
1	228
1	229
1	231
1	245
1	761
1	256
1	257
1	1049
1	277
1	793
1	285
1	804
1	294
1	1160
1	824
1	991
1	573
1	318
1	331
1	334
1	345
1	997
1	353
1	355
1	364
1	365
1	367
1	372
1	376
1	660
1	575
1	382
1	897
1	899
1	388
1	394
1	398
1	916
1	934
1	428
1	942
1	433
1	435
1	951
1	441
1	442
1	969
1	975
1	467
1	468
1	473
1	479
1	485
1	998
1	1013
1	1017
2	25
2	26
2	27
2	28
2	29
2	30
2	31
2	33
2	34
2	35
2	36
2	38
2	39
2	40
2	41
2	42
2	45
2	47
2	48
2	49
2	51
2	568
2	59
2	778
2	62
2	63
2	65
2	66
2	69
2	71
2	72
2	74
2	76
2	77
2	78
2	79
2	81
2	87
2	600
2	94
2	99
2	102
2	105
2	106
2	619
2	625
2	115
2	117
2	120
2	636
2	125
2	127
2	129
2	133
2	1163
2	142
2	146
2	147
2	661
2	1174
