0	531
0	532
0	534
0	25
0	26
0	27
0	29
0	32
0	36
0	39
0	40
0	48
0	566
0	62
0	64
0	69
0	71
0	585
0	1099
0	78
0	79
0	82
0	1111
0	94
0	1120
0	105
0	110
0	624
0	1138
0	115
0	628
0	629
0	121
0	636
0	638
0	640
0	649
0	143
0	145
0	154
0	155
0	156
0	166
0	171
0	684
0	1198
0	175
0	688
0	184
0	1221
0	201
0	209
0	215
0	221
0	226
0	1063
0	748
0	247
0	252
0	253
0	265
0	269
0	783
0	274
0	290
0	811
0	300
0	1161
0	320
0	331
0	338
0	343
0	352
0	356
0	1103
0	888
0	235
0	405
0	929
0	418
0	428
0	432
0	442
0	964
0	969
0	465
0	591
0	477
0	1015
0	1016
1	684
1	1036
1	525
1	527
1	535
1	25
1	26
1	27
1	28
1	29
1	30
1	31
1	32
1	33
1	35
1	38
1	39
1	41
1	42
1	43
1	44
1	45
1	47
1	48
1	52
1	54
1	1079
1	56
1	57
1	60
1	1087
1	64
1	66
1	67
1	68
1	1093
1	70
1	71
1	72
1	75
1	76
1	81
1	82
1	1110
1	90
1	92
1	93
1	94
1	106
1	107
1	623
1	112
1	1143
1	121
1	128
1	129
1	650
1	1163
1	145
1	150
1	1176
1	1179
1	1180
1	158
1	1051
1	167
1	796
1	172
1	173
1	180
1	182
1	698
1	1055
1	189
1	705
1	195
1	859
1	205
1	208
1	214
1	221
1	735
1	225
1	235
1	239
1	1065
1	554
1	768
1	261
1	265
1	267
1	784
1	785
1	786
1	281
1	284
1	802
1	809
1	304
1	305
1	308
1	310
1	315
1	323
1	837
1	1080
1	340
1	341
1	854
1	347
1	348
1	872
1	879
1	382
1	392
1	835
1	407
1	1009
1	583
1	439
1	468
1	473
1	986
1	998
1	487
1	497
1	1213
1	1016
2	519
2	1038
2	1039
2	528
2	25
2	26
2	27
2	28
2	29
2	30
2	31
2	32
2	33
2	34
2	35
2	36
2	37
2	39
2	40
2	41
2	43
2	557
2	48
2	49
2	50
2	51
2	1077
2	568
2	57
2	60
2	66
2	584
2	73
2	74
2	588
2	78
2	80
2	81
2	82
2	84
2	85
2	87
2	1115
2	92
2	1121
2	98
2	100
2	102
2	103
2	105
2	619
2	109
2	110
2	112
2	113
2	1138
2	117
2	119
2	635
2	124
2	639
2	128
2	642
2	1157
2	136
2	137
2	138
2	1163
2	1165
2	1166
2	143
2	144
2	147
2	537
2	664
2	668
2	162
2	539
2	677
2	1137
2	169
2	171
2	685
2	693
2	182
2	184
2	884
2	186
2	1211
2	189
2	190
2	704
2	544
2	197
2	201
2	1228
2	205
2	207
2	547
2	725
2	220
2	222
2	604
2	743
2	1064
2	754
2	245
2	246
2	249
2	255
2	768
2	272
2	786
2	275
2	280
2	281
2	282
2	805
2	806
2	831
2	326
2	327
2	844
2	340
2	341
2	856
2	655
2	540
2	1168
2	357
2	870
2	1084
2	365
2	367
2	659
2	372
2	374
2	384
2	391
2	395
2	913
2	934
2	425
2	429
2	432
2	436
2	950
2	954
2	444
2	445
2	455
2	969
2	462
2	1209
2	480
2	995
2	999
2	496
2	1012
2	504
3	282
3	391
3	1032
3	781
3	270
3	787
3	739
3	535
3	25
3	26
3	27
3	29
3	30
3	1011
3	161
3	35
3	36
3	37
3	39
3	551
3	810
3	44
3	813
3	432
3	435
3	180
3	54
3	695
3	696
3	57
3	958
3	64
3	441
3	965
3	329
3	970
3	82
3	291
3	597
3	343
3	728
3	804
3	91
3	94
3	227
3	356
3	102
3	231
3	489
3	167
3	850
3	752
3	755
3	117
3	758
3	762
3	1147
3	1022
4	1030
4	533
4	25
4	26
4	27
4	28
4	29
4	30
4	31
4	33
4	37
4	38
4	553
4	43
4	556
4	46
4	47
4	51
4	1076
4	58
4	59
4	61
4	62
4	63
4	1088
4	65
4	70
4	97
4	1096
4	73
4	1101
4	592
4	83
4	84
4	88
4	92
4	93
4	94
4	95
4	609
4	99
4	104
4	1129
4	629
4	631
4	123
4	636
4	131
4	138
4	142
4	124
4	148
4	149
4	152
4	666
4	156
4	157
4	672
4	674
4	167
4	168
4	681
4	682
4	1196
4	174
4	176
4	696
4	1210
4	708
4	1057
4	119
4	206
4	723
4	212
4	228
4	233
4	234
4	236
4	239
4	242
4	755
4	767
4	257
4	258
4	260
4	786
4	280
4	311
4	315
4	832
4	844
4	863
4	352
4	359
4	872
4	890
4	394
4	396
4	398
4	411
4	936
4	668
4	427
4	431
4	438
4	452
4	989
4	478
4	995
4	679
4	494
5	130
5	131
5	132
5	261
5	262
5	577
5	1035
5	781
5	398
5	771
5	660
5	25
5	26
5	27
5	28
5	29
5	31
5	288
5	815
5	34
5	35
5	36
