0	1026
0	520
0	1034
0	25
0	26
0	27
0	28
0	29
0	30
0	31
0	32
0	33
0	34
0	35
0	36
0	1061
0	38
0	41
0	42
0	43
0	557
0	46
0	50
0	51
0	52
0	53
0	58
0	59
0	62
0	576
0	608
0	68
0	69
0	71
0	72
0	586
0	75
0	77
0	79
0	80
0	593
0	83
0	84
0	86
0	604
0	605
0	606
0	96
0	98
0	101
0	617
0	106
0	1131
0	111
0	113
0	116
0	118
0	119
0	788
0	122
0	1216
0	130
0	133
0	653
0	1170
0	666
0	1193
0	685
0	688
0	189
0	1214
0	978
0	544
0	194
0	713
0	207
0	888
0	213
0	225
0	550
0	743
0	232
0	745
0	236
0	749
0	751
0	240
0	755
0	764
0	268
0	271
0	276
0	791
0	302
0	818
0	307
0	565
0	332
0	349
0	862
0	373
0	376
0	377
0	64
0	395
0	909
0	918
0	920
0	923
0	752
0	422
0	935
0	425
0	942
0	437
0	446
0	448
0	965
0	589
0	466
0	477
0	1104
0	997
0	1001
0	490
0	501
0	503
0	506
0	509
1	1035
1	524
1	25
1	26
1	27
1	28
1	29
1	31
1	32
1	33
1	34
1	36
1	42
1	45
1	46
1	47
1	48
1	50
1	51
1	53
1	567
1	57
1	1089
1	1090
1	67
1	1093
1	71
1	81
1	594
1	84
1	87
1	89
1	783
1	93
1	94
1	95
1	609
1	100
1	104
1	105
1	618
1	110
1	111
1	115
1	958
1	632
1	121
1	819
1	129
1	131
1	132
1	649
1	1163
1	143
1	146
1	147
1	150
1	151
1	166
1	1053
1	176
1	691
1	698
1	703
1	195
1	1220
1	1225
1	720
1	212
1	725
1	633
1	219
1	221
1	243
1	246
1	258
1	260
1	774
1	271
1	272
1	275
1	558
1	279
1	281
1	282
1	284
1	291
1	296
1	809
1	811
1	812
1	302
1	815
1	307
1	311
1	312
1	845
1	339
1	869
1	891
1	388
1	1174
1	391
1	907
1	398
1	403
1	921
1	927
1	425
1	428
1	943
1	433
1	437
1	443
1	446
1	457
1	972
1	474
1	476
1	477
1	481
1	484
1	489
1	1003
1	498
2	1026
2	1030
2	1048
2	25
2	26
2	27
2	30
2	32
2	33
2	34
2	36
2	37
2	38
2	42
2	44
2	45
2	47
2	48
2	49
2	58
2	571
2	62
2	64
2	66
2	69
2	70
2	609
2	77
2	81
2	594
2	595
2	597
2	89
2	92
2	93
2	95
2	97
2	98
2	102
2	116
2	636
2	134
2	138
2	651
2	142
2	144
2	145
2	150
2	663
2	671
2	674
2	164
2	681
2	1198
2	175
2	177
2	178
2	179
2	1225
2	1210
2	1213
2	1215
2	193
2	1219
2	711
2	201
2	1227
2	723
2	548
2	218
2	223
2	225
2	738
2	228
2	234
2	237
2	752
2	754
2	243
2	245
2	246
2	249
2	762
2	554
2	256
2	772
2	773
2	1069
2	804
2	646
2	294
2	808
2	299
2	304
2	308
2	827
2	317
2	320
2	327
2	1119
2	334
2	847
2	851
2	855
2	344
2	740
2	346
2	860
2	1082
2	867
2	374
2	890
2	903
2	910
2	399
2	411
2	413
2	947
2	441
2	1183
2	444
2	446
2	82
2	497
3	514
3	521
3	631
3	529
3	1043
3	25
3	26
3	27
3	28
3	30
3	31
3	32
3	34
3	547
3	38
3	39
3	40
3	41
3	42
3	45
3	47
3	48
3	50
3	606
3	54
3	567
3	1083
3	573
3	574
3	576
3	67
3	70
3	71
3	586
3	80
3	82
3	83
3	85
3	87
3	89
3	1111
3	93
3	94
3	98
3	614
3	102
3	104
3	105
3	107
3	108
3	622
3	117
3	617
3	636
3	126
3	134
3	1159
3	139
3	1168
3	156
3	157
3	158
3	161
3	1187
3	166
3	167
3	540
3	170
3	1195
3	1197
3	174
3	1199
3	178
3	182
3	698
3	701
3	1218
3	203
3	205
3	209
3	210
3	725
3	216
3	217
3	223
3	737
3	227
3	550
3	1063
3	552
3	247
3	260
3	266
3	268
3	728
3	278
3	282
3	799
3	803
3	299
3	816
3	1033
3	318
3	566
3	844
3	334
3	850
3	349
3	351
3	875
3	1052
3	368
3	374
3	383
3	389
3	394
3	396
3	404
3	924
3	926
3	933
3	942
3	431
3	434
3	436
3	901
3	966
3	972
3	463
3	477
3	478
3	991
3	994
3	1190
3	1004
3	502
3	1018
3	511
4	514
4	25
4	26
4	27
4	28
4	29
4	30
4	31
4	34
4	36
4	37
4	38
4	40
4	41
4	42
4	43
4	44
4	45
4	47
4	776
4	562
4	54
4	573
4	62
4	63
4	64
4	65
4	66
4	67
4	69
4	70
4	71
4	76
4	1208
4	89
4	1115
4	605
4	616
4	106
4	107
4	117
4	118
4	120
4	127
4	1155
4	132
4	1163
4	1165
4	537
4	152
4	155
4	668
4	157
4	158
4	162
4	163
4	164
4	166
4	1192
4	1195
4	174
4	1201
4	179
4	181
4	696
4	630
4	718
4	208
4	210
4	723
4	213
4	216
4	221
4	805
4	1062
4	232
4	233
4	236
4	238
4	243
4	755
4	246
4	764
4	765
4	725
4	811
4	772
4	775
4	264
4	274
4	1049
4	790
4	281
4	283
4	284
4	293
4	295
4	296
4	299
4	315
4	317
4	318
4	319
4	322
4	836
4	329
4	331
4	1051
4	345
4	348
4	349
4	351
4	868
4	871
4	915
4	574
4	890
4	383
4	388
4	392
4	1175
4	578
4	579
4	405
4	410
4	583
4	428
4	435
4	438
4	442
4	455
4	457
4	462
4	676
4	475
4	479
4	491
4	494
4	1009
4	499
4	1013
4	1142
5	517
5	533
5	25
5	26
5	27
5	28
5	29
5	31
5	32
5	33
5	34
5	36
5	38
5	44
5	558
5	48
5	50
5	1076
5	53
5	56
5	58
5	59
5	68
5	69
5	1106
5	84
5	86
5	92
5	93
5	1119
5	96
5	101
5	103
5	114
5	116
5	1142
5	123
5	1149
5	131
5	139
5	140
5	141
5	1166
5	655
5	1170
5	148
5	153
5	1178
5	157
5	159
5	164
5	679
5	540
5	176
5	180
5	182
5	1209
5	187
5	1212
5	198
5	1200
5	716
5	206
5	215
5	226
5	231
5	761
5	764
5	768
5	257
5	774
5	268
5	270
5	787
5	792
5	799
5	800
5	1072
5	1074
5	313
5	314
5	317
5	324
5	839
5	843
5	568
5	570
5	1083
5	869
5	364
5	829
5	886
5	895
5	384
5	899
5	395
5	917
5	410
5	412
5	422
5	941
5	442
5	960
5	457
5	973
5	483
5	998
5	849
5	493
5	499
5	1016
6	534
6	25
6	26
6	27
6	28
6	29
6	30
6	32
6	33
6	34
6	35
6	36
6	37
6	42
6	1068
6	47
6	48
6	49
6	51
6	52
6	53
6	54
6	55
6	57
6	60
6	1085
6	63
6	1093
6	70
6	74
6	76
6	589
6	80
6	593
6	1110
6	87
6	89
6	91
6	93
6	608
6	613
6	616
6	105
6	107
6	1128
6	626
6	633
6	122
6	123
6	126
6	129
6	133
6	1159
6	136
6	876
6	651
6	1165
6	145
6	146
6	1171
6	150
6	663
6	152
6	153
6	1179
6	157
6	159
6	160
6	161
6	162
6	165
6	166
6	1075
6	1138
6	180
6	186
6	701
6	191
6	1216
6	544
6	1215
6	196
6	1217
6	208
6	774
6	211
6	724
6	215
6	1060
6	732
6	224
6	232
6	747
6	237
6	239
6	240
6	241
6	754
6	755
6	262
6	267
6	279
6	797
6	288
6	289
6	293
6	809
6	810
6	300
6	813
6	307
6	1076
6	826
6	316
6	322
6	566
6	326
6	840
6	329
6	338
6	343
6	348
6	356
6	1084
6	364
6	744
6	386
6	903
6	392
6	907
6	405
6	408
6	751
6	416
6	423
6	424
6	432
6	434
6	444
6	960
6	588
6	466
6	979
6	473
6	474
6	475
6	677
6	482
6	1190
6	488
6	1191
6	1022
7	1028
7	1035
7	25
7	27
7	28
7	29
7	30
7	31
7	33
7	34
7	37
7	39
7	40
7	555
7	557
7	48
7	1073
7	54
7	55
7	56
7	58
7	572
7	63
7	1094
7	75
7	76
7	1105
7	82
7	84
7	86
7	87
7	89
7	90
7	92
7	94
7	1119
7	102
7	104
7	1131
7	1133
7	110
7	112
7	118
7	120
7	122
7	637
7	135
7	136
7	140
7	142
7	145
7	147
7	661
7	664
7	1185
7	676
7	680
7	540
7	171
7	178
7	180
7	696
7	186
7	704
7	194
7	196
7	727
7	745
7	252
7	261
7	1202
7	778
7	45
7	278
7	279
7	792
7	799
7	292
7	296
7	299
7	302
7	827
7	839
7	344
7	858
7	1169
7	872
7	659
7	374
7	887
7	903
7	910
7	414
7	419
7	420
7	421
7	442
7	964
7	460
7	981
7	473
7	479
7	483
7	1013
7	504
7	507
7	510
8	516
8	529
8	25
8	26
8	28
8	29
8	31
8	35
8	1060
8	37
8	38
8	42
8	43
8	46
8	47
8	560
8	1073
8	53
8	54
8	56
8	570
