0	515
0	518
0	529
0	531
0	1045
0	25
0	26
0	27
0	28
0	29
0	30
0	1056
0	33
0	34
0	36
0	1061
0	1064
0	554
0	43
0	46
0	561
0	53
0	570
0	573
0	68
0	77
0	78
0	80
0	85
0	1110
0	88
0	90
0	93
0	607
0	97
0	615
0	104
0	108
0	110
0	625
0	123
0	133
0	1168
0	147
0	148
0	153
0	667
0	161
0	169
0	186
0	1214
0	706
0	1220
0	1221
0	546
0	206
0	221
0	233
0	237
0	239
0	242
0	246
0	42
0	783
0	791
0	285
0	807
0	817
0	309
0	313
0	315
0	318
0	1077
0	322
0	326
0	1085
0	853
0	348
0	863
0	869
0	361
0	365
0	61
0	372
0	901
0	911
0	912
0	1092
0	412
0	417
0	419
0	933
0	423
0	432
0	443
0	454
0	461
0	467
0	471
0	474
0	989
0	253
1	1024
1	1038
1	25
1	26
1	27
1	28
1	29
1	30
1	31
1	32
1	33
1	34
1	35
1	36
1	40
1	41
1	42
1	43
1	44
1	47
1	48
1	561
1	50
1	52
1	53
1	55
1	56
1	58
1	60
1	1085
1	67
1	68
1	1094
1	71
1	72
1	73
1	76
1	85
1	599
1	95
1	96
1	104
1	1133
1	628
1	121
1	126
1	148
1	661
1	663
1	671
1	674
1	169
1	170
1	173
1	174
1	1207
1	1217
1	1145
1	728
1	731
1	233
1	752
1	243
1	251
1	764
1	257
1	772
1	1068
1	274
1	285
1	300
1	304
1	820
1	310
1	311
1	317
1	856
1	860
1	871
1	872
1	874
1	1052
1	368
1	375
1	894
1	384
1	391
1	925
1	417
1	427
1	430
1	949
1	441
1	953
1	476
1	479
1	480
1	994
1	483
1	252
1	504
1	505
2	1029
2	1030
2	521
2	25
2	26
2	27
2	28
2	29
2	30
2	31
2	32
2	33
2	546
2	35
2	36
2	38
2	39
2	604
2	42
2	45
2	46
2	47
2	49
2	562
2	52
2	59
2	62
2	1205
2	64
2	66
2	579
2	1093
2	71
2	75
2	590
2	1104
2	83
2	84
2	597
2	1110
2	89
2	90
2	91
2	92
2	698
2	606
2	609
2	98
2	102
2	107
2	623
2	113
2	1139
2	118
2	632
2	125
2	127
2	642
2	643
2	133
2	646
2	135
2	136
2	653
2	142
2	145
2	147
2	664
2	1177
2	669
2	160
2	162
2	1187
2	164
2	680
2	540
2	682
2	717
2	1201
2	1203
2	542
2	186
2	706
2	196
2	630
2	199
2	205
2	207
2	721
2	212
2	213
2	214
2	217
2	219
2	221
2	735
2	737
2	745
2	748
2	245
2	255
2	258
2	774
2	777
2	1117
2	271
2	784
2	789
2	282
2	286
2	301
2	831
2	323
2	324
2	327
2	994
2	1165
2	347
2	354
2	360
2	362
2	369
2	885
2	377
2	891
2	895
2	1088
2	387
2	901
2	392
2	1090
2	910
2	921
2	932
2	421
2	425
2	443
2	956
2	447
2	448
2	1188
2	477
2	783
2	482
2	492
2	494
2	1014
2	504
3	524
3	525
3	1039
3	528
3	1042
3	534
3	1048
3	25
3	26
3	27
3	28
3	29
3	30
3	32
3	33
3	34
3	36
3	38
3	39
3	42
3	45
3	51
3	565
3	54
3	55
3	56
3	571
3	60
3	62
3	63
3	65
3	67
3	1096
3	73
3	77
3	591
3	80
3	86
3	99
3	100
3	613
3	103
3	106
3	115
3	119
3	633
3	635
3	1169
3	659
3	150
3	154
3	538
3	158
3	164
3	165
3	170
3	1196
3	691
3	1208
3	185
3	1210
3	199
3	716
3	205
3	730
3	222
3	226
3	739
3	232
3	551
3	251
3	766
3	768
3	264
3	780
3	273
3	787
3	790
3	279
3	795
3	312
3	313
3	826
3	320
3	1079
3	342
3	346
3	351
3	353
3	59
3	913
3	744
3	896
3	902
3	397
3	911
3	401
3	421
3	934
3	425
3	449
3	464
3	475
3	477
3	933
3	997
3	1008
3	1011
3	508
4	517
4	1034
4	686
4	25
4	26
4	27
4	28
4	29
4	30
4	32
4	33
4	34
4	35
4	37
4	41
4	43
4	44
4	45
4	46
4	47
4	48
4	51
4	55
4	58
4	571
4	60
4	1087
4	64
4	66
4	585
4	586
4	75
4	590
4	81
4	1106
4	1109
4	598
4	87
4	89
4	90
4	97
4	103
4	104
4	1131
4	621
4	126
4	1157
4	134
4	135
4	137
4	652
4	653
4	1167
4	656
4	1169
4	146
4	149
4	152
4	665
4	669
4	673
4	1186
4	165
4	166
4	681
4	174
4	1204
4	187
4	190
4	191
4	199
4	1224
4	202
4	717
4	206
4	210
4	547
4	215
4	728
4	218
4	733
4	224
4	228
4	237
4	239
4	756
4	249
4	767
4	1083
4	284
4	290
4	805
4	812
4	816
4	305
4	309
4	313
4	821
4	736
4	322
4	337
4	825
4	59
4	358
4	572
4	1170
4	368
4	881
4	888
4	380
4	661
4	904
4	393
4	907
4	399
4	414
4	940
4	429
4	1098
4	463
4	465
4	471
4	472
4	1158
4	749
4	1004
4	498
4	1018
4	507
5	514
5	1031
5	525
5	1043
5	25
5	26
5	27
5	28
5	30
5	31
5	32
5	34
5	35
5	36
5	37
5	39
5	40
5	41
5	42
5	43
5	44
5	45
5	46
5	47
5	48
5	52
5	54
5	55
5	56
5	62
5	63
5	65
5	68
5	72
5	74
5	610
5	78
5	80
5	595
5	87
5	89
5	90
5	92
5	606
5	784
5	98
5	107
5	110
5	112
5	116
5	119
5	122
5	1148
5	126
5	640
5	641
5	130
5	134
5	135
5	1160
5	137
5	962
5	149
5	150
5	152
5	158
5	1184
5	161
5	162
5	1187
5	1188
5	165
5	180
5	1205
5	543
5	702
5	192
5	1220
5	1221
5	712
5	713
5	203
5	205
5	207
5	720
5	1098
5	214
5	218
5	731
5	236
5	243
5	246
5	759
5	253
5	767
5	556
5	642
5	272
5	786
5	787
5	278
5	674
5	1072
5	646
5	301
5	302
5	304
5	824
5	564
5	317
5	831
5	567
5	333
5	568
5	858
5	357
5	359
5	872
5	875
5	881
5	373
5	374
5	376
5	889
5	378
5	379
5	892
5	904
5	399
5	415
5	417
5	418
5	1010
5	957
5	449
5	450
5	965
5	1185
5	461
5	463
5	978
5	1104
5	1000
5	765
5	498
6	525
6	529
6	537
6	28
6	29
6	33
6	34
6	35
6	36
6	37
6	38
6	40
6	41
6	43
6	44
6	46
6	50
6	51
6	573
6	66
6	67
6	80
6	595
6	88
6	100
6	91
6	92
6	609
6	611
6	612
6	105
6	115
6	116
6	117
6	120
6	633
6	1150
6	130
6	134
6	143
6	144
6	657
6	148
6	25
6	153
6	158
6	681
6	1198
6	175
6	178
6	696
6	190
6	203
6	719
6	1115
6	213
6	230
6	232
6	245
6	251
6	725
6	271
6	784
6	786
6	275
6	277
6	278
6	296
6	309
6	845
6	847
6	337
6	340
6	860
6	875
6	371
6	377
6	381
6	894
6	432
6	1123
6	479
6	482
6	485
6	999
6	497
6	83
6	501
6	509
6	510
7	129
7	912
7	1156
7	878
7	263
7	136
7	137
7	983
7	192
7	525
7	270
7	918
7	656
7	431
7	154
7	25
7	26
7	27
7	28
7	29
7	286
7	31
7	33
7	411
7	36
7	38
7	39
7	973
7	427
7	581
7	47
7	700
7	305
7	1035
7	563
7	52
7	53
7	54
7	1033
7	952
7	60
7	475
7	191
7	64
7	834
7	67
7	69
7	417
7	73
7	761
7	461
7	79
7	1227
7	81
7	467
7	84
7	726
7	87
7	216
7	345
7	1111
7	207
7	861
7	97
7	98
7	356
7	166
7	230
7	1006
7	1073
7	444
7	807
7	647
7	686
7	110
7	624
7	1128
7	633
7	547
7	121
7	383
7	380
7	819
7	127
8	1036
8	533
8	25
8	26
8	27
8	28
8	29
8	30
8	31
8	33
8	34
8	35
8	549
8	38
8	39
8	41
8	48
8	49
8	50
8	53
8	56
8	569
8	61
8	575
8	69
8	70
8	71
8	73
8	1099
8	1101
8	78
8	83
8	93
8	100
8	1126
8	615
8	617
8	107
8	623
8	626
8	122
8	125
8	132
8	145
8	660
8	153
8	1179
8	159
8	673
8	163
8	1052
8	174
8	175
8	180
8	183
8	699
8	700
8	192
8	1057
8	714
8	721
8	803
8	212
8	734
8	244
8	247
8	248
8	763
8	257
8	771
8	290
8	291
8	295
8	296
8	297
8	817
8	306
8	315
8	833
8	325
8	326
8	329
8	339
8	341
8	358
8	573
8	901
8	393
8	395
8	913
8	402
8	410
8	419
8	425
8	427
8	428
8	435
8	965
8	458
8	460
8	982
8	1002
8	496
9	1029
9	1030
9	519
9	520
9	599
9	1044
9	25
9	26
9	27
9	540
9	29
9	31
9	32
9	33
9	34
9	35
9	37
9	1065
9	42
9	44
9	45
9	47
9	49
9	51
9	52
9	567
9	56
9	57
9	58
9	572
9	63
9	64
9	65
9	72
9	74
9	76
9	80
9	85
9	87
9	1113
9	90
9	91
9	606
9	97
9	98
9	615
9	1213
9	113
9	627
9	117
9	120
9	634
9	124
9	131
9	137
9	1163
9	1166
9	1181
9	146
9	661
9	665
9	1179
9	538
9	1186
9	677
9	678
9	568
9	1052
9	541
9	1200
9	177
9	1203
9	180
9	182
9	183
9	184
9	701
9	196
9	197
9	1222
9	1224
9	202
9	208
9	729
9	218
9	223
9	234
9	979
9	252
9	254
9	767
9	1068
9	787
9	288
9	298
9	305
9	563
9	649
9	824
9	316
9	318
9	321
9	325
9	843
9	336
9	337
9	570
9	353
9	1137
9	880
9	371
9	381
9	388
9	396
9	917
9	931
9	424
9	429
9	430
9	943
9	432
9	433
9	437
9	438
9	440
9	960
9	452
9	461
9	467
9	475
9	592
9	996
9	489
9	494
9	1009
9	499
9	508
10	526
10	25
10	26
10	27
10	28
10	30
10	31
10	32
10	33
10	34
10	35
10	37
10	38
10	40
10	42
10	44
10	558
10	51
10	52
10	54
10	567
10	56
10	1082
10	571
10	61
10	62
10	64
10	65
10	579
10	69
10	70
10	71
10	1099
10	76
10	78
10	86
10	600
10	1116
10	606
10	107
10	1132
10	110
10	1136
10	116
10	122
10	128
10	130
10	1156
10	774
10	1161
10	550
10	1168
10	1171
10	149
10	663
10	152
10	879
10	1190
10	170
10	178
10	183
10	1212
10	1214
10	1218
10	197
10	1226
10	206
10	209
10	722
10	215
10	728
10	217
10	730
10	221
10	222
10	224
10	229
10	751
10	757
10	622
10	259
10	262
10	776
10	1062
10	267
10	782
10	786
10	280
10	796
10	286
10	290
10	803
10	292
10	299
10	818
10	303
10	1160
10	306
10	822
10	314
10	323
10	329
10	331
10	336
10	339
10	344
10	857
10	347
10	863
10	352
10	779
10	364
10	573
10	368
10	380
10	576
10	388
10	394
10	395
10	909
10	916
10	917
10	407
10	408
10	421
10	934
10	424
10	939
10	449
10	972
10	974
10	463
10	976
10	469
10	993
10	489
10	1003
11	1025
11	515
11	516
11	1029
11	518
11	527
11	1040
11	1043
11	1045
11	537
11	26
11	27
11	28
11	29
11	30
11	32
11	33
11	34
11	36
11	37
11	39
11	40
11	554
11	1071
11	48
11	50
11	53
11	567
11	57
11	60
11	573
11	62
11	64
11	70
11	585
11	77
11	83
11	91
11	1120
11	97
11	104
11	623
11	116
11	121
11	638
11	641
11	132
11	645
11	651
11	143
11	659
11	148
11	149
11	25
11	668
11	1050
11	1221
11	174
11	186
11	190
11	197
11	199
11	721
11	211
11	215
11	231
11	246
11	271
11	1049
11	803
11	294
11	808
11	310
11	829
11	319
11	320
11	1163
11	329
11	853
11	655
11	861
11	353
11	360
11	370
11	383
11	394
11	916
11	919
11	923
11	927
11	930
11	932
11	433
11	436
11	957
11	960
11	456
11	969
11	460
11	979
11	482
11	486
11	488
11	491
12	525
12	1041
12	25
12	26
12	28
12	542
12	35
12	548
12	37
12	38
12	39
12	553
12	42
12	555
12	562
12	1076
12	54
12	56
12	57
12	68
12	69
12	71
12	923
12	592
12	81
12	1121
12	98
12	99
12	101
12	103
12	629
12	122
12	959
12	637
12	128
12	1153
12	130
12	705
12	139
12	148
12	149
12	669
12	159
12	675
12	676
12	1190
12	168
12	686
12	176
12	178
12	691
12	180
12	30
12	183
12	184
12	1209
12	187
12	190
12	191
12	193
12	198
12	204
12	211
12	222
12	735
12	227
12	740
12	232
12	235
12	238
12	125
12	43
12	780
12	783
12	273
12	281
12	794
12	824
12	825
12	651
12	836
12	340
12	868
12	358
12	875
12	370
12	376
12	1173
12	392
12	909
12	400
12	751
12	418
12	419
12	420
12	426
12	429
12	431
12	437
12	442
12	955
12	117
12	458
12	462
12	466
12	163
12	989
12	507
12	508
12	509
13	128
13	513
13	259
13	1028
13	1160
13	172
13	138
13	779
13	963
13	272
13	913
13	771
13	148
13	917
13	1015
13	25
13	26
13	27
13	28
13	29
13	30
13	31
13	32
13	816
13	34
13	299
13	36
13	37
13	926
13	39
13	156
13	43
13	44
13	47
13	48
13	596
13	50
13	51
13	52
13	53
13	822
13	568
13	58
13	287
13	61
13	62
13	962
13	715
13	196
13	1078
13	583
13	72
13	459
13	162
13	461
13	282
13	212
13	1113
13	346
13	817
13	1121
13	1188
13	871
13	106
13	807
13	1150
13	573
13	157
13	113
13	115
13	500
13	446
13	247
13	377
13	767
13	618
13	254
13	127
14	514
14	1027
14	25
14	26
14	27
14	28
14	29
14	30
14	31
14	33
14	34
14	36
14	37
14	38
14	40
14	41
14	42
14	1068
14	45
14	1071
14	49
14	50
14	51
14	564
14	53
14	54
14	55
14	56
14	57
14	59
14	61
14	574
14	63
14	1089
14	66
14	68
14	951
14	83
14	96
14	100
14	102
14	103
14	109
14	622
14	111
14	114
14	116
14	1142
14	128
14	129
14	133
14	134
14	135
14	136
14	137
14	138
14	139
14	140
14	654
14	143
14	145
14	150
14	537
14	155
14	669
14	159
14	160
14	162
14	540
14	173
14	176
14	628
14	1055
14	701
14	704
14	715
14	1222
14	713
14	203
14	204
14	722
14	214
14	222
14	230
14	231
14	242
14	761
14	763
14	554
14	769
14	260
14	263
14	776
14	266
14	802
14	293
14	1169
14	809
14	815
14	817
14	307
14	310
14	316
14	318
14	833
14	327
14	840
14	329
14	338
14	339
14	345
14	346
14	1083
14	742
14	913
14	360
14	1120
14	380
14	382
14	385
14	388
14	662
14	904
14	905
14	394
14	400
14	401
14	919
14	408
14	420
14	935
14	943
14	434
14	438
14	439
14	443
14	957
14	672
14	454
14	969
14	971
14	462
14	1001
14	490
14	495
14	501
14	1183
14	504
14	510
15	1110
15	137
15	523
15	140
15	175
15	877
15	303
15	147
15	153
15	25
15	26
15	27
15	28
15	158
15	31
15	32
15	33
15	290
15	35
15	549
15	39
15	40
15	41
15	561
15	436
15	44
15	760
15	46
15	47
15	433
15	492
15	179
15	415
15	950
15	184
15	57
15	59
15	189
15	574
15	63
15	441
15	684
15	1220
15	161
15	205
15	397
15	80
15	81
15	82
15	596
15	85
15	86
15	87
15	753
15	477
15	222
15	571
15	967
15	362
15	1003
15	284
15	466
15	238
15	113
15	403
15	628
15	1086
15	374
15	425
15	120
15	123
15	946
15	125
15	341
16	517
16	1031
16	523
16	528
16	25
16	26
16	27
16	28
16	29
16	30
16	31
16	32
16	34
16	547
16	39
16	40
16	43
16	45
16	558
16	47
16	49
16	52
16	57
16	63
16	64
16	65
16	66
16	593
16	595
16	89
16	90
16	91
16	95
16	99
16	1125
16	108
16	110
16	112
16	113
16	114
16	634
16	637
16	127
16	644
16	135
16	137
16	141
16	145
16	147
16	150
16	1176
16	153
16	156
16	157
16	163
16	164
16	690
16	691
16	180
16	543
16	703
16	708
16	198
16	200
16	715
16	204
16	717
16	210
16	212
16	215
16	224
16	739
16	228
16	230
16	231
16	744
16	233
16	236
16	750
16	552
16	248
16	249
16	771
16	262
16	778
16	273
16	286
16	292
16	301
16	1067
16	602
16	824
16	314
16	324
16	338
16	853
16	569
16	858
16	352
16	356
16	360
16	362
16	886
16	378
16	390
16	903
16	394
16	395
16	916
16	1177
16	409
16	922
16	923
16	415
16	421
16	445
16	958
16	1123
16	976
16	987
16	476
16	993
16	486
16	487
16	489
16	1107
16	503
17	515
17	1032
17	524
17	527
17	1041
17	531
17	535
17	25
17	26
17	27
17	28
17	29
17	30
17	31
17	32
17	34
17	35
17	548
17	550
17	40
17	43
17	45
17	49
17	50
17	51
17	54
17	56
17	58
17	571
17	61
17	575
17	576
17	69
17	70
17	75
17	77
17	81
17	88
17	89
17	91
17	92
17	608
17	103
17	112
17	120
17	634
17	128
17	135
17	151
17	664
17	1187
17	681
17	1201
17	178
17	183
17	201
17	202
17	1227
17	716
17	208
17	210
17	804
17	219
17	733
17	230
17	722
17	241
17	253
17	771
17	792
17	281
17	287
17	292
17	299
17	821
17	319
17	835
17	329
17	861
17	351
17	878
17	573
17	381
17	64
17	420
17	427
17	433
17	437
17	438
17	444
17	959
17	971
17	978
17	987
17	478
17	494
18	513
18	527
18	530
18	536
18	25
18	26
18	27
18	28
18	29
18	542
18	31
18	32
18	41
18	43
18	557
18	47
18	48
18	54
18	59
18	65
18	70
18	84
18	85
18	89
18	100
18	104
18	105
18	108
18	113
18	115
18	630
18	123
18	1153
18	137
18	140
18	146
18	151
18	152
18	153
18	667
18	1180
18	159
18	1185
18	165
18	166
18	1192
18	178
18	189
18	194
18	195
18	708
18	1221
18	212
18	733
18	735
18	240
18	245
18	255
18	258
18	264
18	272
18	787
18	279
18	281
18	283
18	803
18	807
18	811
18	812
18	815
18	344
18	356
18	362
18	658
18	367
18	381
18	384
18	386
18	911
18	409
18	929
18	428
18	417
18	464
18	997
18	1015
18	1109
19	1024
19	1029
19	522
19	1036
19	1040
19	25
19	26
19	27
19	28
19	29
19	30
19	31
19	32
19	33
19	34
19	35
19	38
19	39
19	40
19	41
19	42
19	43
19	557
19	46
19	47
19	49
19	51
19	565
19	54
19	55
19	75
19	597
19	86
19	88
19	1116
19	606
19	96
19	613
19	618
19	115
19	116
19	1143
19	123
19	1149
19	128
19	131
19	644
19	133
19	652
19	146
19	1174
19	152
19	161
19	1187
19	164
19	165
19	169
19	174
19	176
19	177
19	693
19	694
19	1213
19	710
19	199
19	1228
19	205
19	717
19	1059
19	740
19	235
19	1064
19	767
19	776
19	268
19	45
19	1157
19	295
19	308
19	821
19	828
19	198
19	839
19	332
19	852
19	342
19	343
19	351
19	355
19	363
19	658
19	375
19	378
19	390
19	909
19	911
19	406
19	922
19	943
19	948
19	958
19	448
19	449
19	464
19	979
19	476
19	477
19	479
19	485
19	496
19	1017
19	511
19	85
20	1031
20	1034
20	525
20	25
20	26
20	27
20	28
20	29
20	30
20	31
20	32
20	35
20	36
20	37
20	38
20	39
20	42
20	43
20	557
20	46
20	48
20	51
20	53
20	54
20	59
20	65
20	74
20	79
20	80
20	1106
20	86
20	89
20	92
20	93
20	99
20	100
20	103
20	104
20	105
20	631
20	137
20	140
20	656
20	666
20	1050
20	159
20	1184
20	161
20	168
20	1204
20	182
20	184
20	185
20	188
20	701
20	706
20	715
20	721
20	214
20	225
20	232
20	238
20	240
20	243
20	757
20	250
20	251
20	768
20	262
20	263
20	788
20	795
20	291
20	804
20	295
20	297
20	304
20	821
20	341
20	350
20	362
20	368
20	377
20	896
20	413
20	941
20	952
20	446
20	960
20	450
20	966
20	673
20	992
20	486
21	1028
21	532
21	25
21	26
21	27
21	29
21	30
21	31
21	37
21	40
21	45
21	558
21	47
21	48
21	49
21	50
21	57
21	58
21	59
21	62
21	575
21	66
21	70
21	71
21	72
21	76
21	83
21	88
21	89
21	90
21	603
21	94
21	95
21	100
21	615
21	635
21	638
21	645
21	646
21	651
21	1165
21	146
21	148
21	661
21	155
21	1184
21	163
21	168
21	682
21	173
21	688
21	183
21	1209
21	193
21	195
21	197
21	1227
21	733
21	225
21	231
21	247
21	248
21	252
21	1069
21	272
21	791
21	300
21	327
21	840
21	850
21	352
21	890
21	387
21	909
21	911
21	402
21	410
21	582
21	953
21	448
21	450
21	967
21	970
21	467
21	203
21	1014
22	513
22	900
22	516
22	519
22	855
22	526
22	530
22	1043
22	25
22	26
22	27
22	29
22	30
22	31
22	32
22	33
22	34
22	35
22	36
22	37
22	38
22	40
22	41
22	42
22	45
22	46
22	47
22	49
22	50
22	51
22	52
22	53
22	56
22	57
22	570
22	59
22	63
22	65
22	67
22	70
22	75
22	592
22	81
22	594
22	83
22	85
22	88
22	89
22	90
22	604
22	93
22	94
22	96
22	99
22	1124
22	101
22	105
22	106
22	107
22	108
22	109
22	624
22	1141
22	121
22	122
22	1148
22	640
22	133
22	646
22	137
22	139
22	140
22	621
22	144
22	1169
22	149
22	826
22	1178
22	160
22	162
22	678
22	167
22	170
22	690
22	691
22	1207
22	696
22	191
22	192
22	200
22	1225
22	203
22	210
22	214
22	633
22	216
22	218
22	220
22	735
22	224
22	235
22	751
22	240
22	241
22	754
22	1082
22	756
22	248
22	762
22	726
22	1202
22	776
22	266
22	1117
22	784
22	277
22	281
22	288
22	292
22	809
22	1074
22	313
22	314
22	320
22	325
22	326
22	341
22	343
22	860
22	349
22	352
22	359
22	371
22	373
22	374
22	375
22	1116
22	388
22	396
22	1176
22	1091
22	916
22	410
22	413
22	433
22	1184
22	454
22	674
22	466
22	467
22	984
22	476
22	1190
22	1191
22	499
22	505
22	682
22	510
23	519
23	522
23	1036
23	535
23	25
23	26
23	27
23	28
23	29
23	30
23	31
23	32
23	33
23	35
23	36
23	37
23	39
23	40
23	1066
23	555
23	44
23	559
23	48
23	51
23	52
23	56
23	60
23	64
23	65
23	583
23	72
23	74
23	75
23	76
23	78
23	79
23	81
23	611
23	85
23	600
23	93
23	606
23	96
23	97
23	99
23	101
23	102
23	104
23	621
23	1137
23	114
23	116
23	1146
23	118
23	122
23	129
23	642
23	643
23	136
23	650
23	651
23	1133
23	149
23	155
23	158
23	1184
23	675
23	176
23	177
23	1208
23	697
23	1211
23	704
23	1219
23	203
23	205
23	718
23	210
23	548
23	221
23	225
23	229
23	231
23	744
23	826
23	245
23	246
23	253
23	254
23	1068
23	780
23	791
23	281
23	810
23	299
23	300
23	311
23	314
23	328
23	841
23	335
23	343
23	344
23	857
23	349
23	865
23	873
23	370
23	885
23	375
23	895
23	897
