0	1025
0	855
0	1038
0	531
0	1045
0	25
0	26
0	27
0	28
0	29
0	30
0	32
0	33
0	34
0	35
0	36
0	38
0	39
0	40
0	41
0	43
0	45
0	47
0	49
0	50
0	563
0	53
0	54
0	55
0	57
0	572
0	61
0	62
0	64
0	578
0	67
0	71
0	72
0	73
0	77
0	81
0	84
0	85
0	86
0	88
0	89
0	91
0	95
0	97
0	100
0	1129
0	106
0	108
0	623
0	112
0	114
0	116
0	120
0	121
0	634
0	1152
0	131
0	134
0	135
0	1218
0	656
0	658
0	660
0	1049
0	152
0	153
0	709
0	160
0	539
0	676
0	166
0	168
0	540
0	711
0	173
0	176
0	1058
0	690
0	185
0	701
0	190
0	194
0	971
0	197
0	199
0	1183
0	205
0	632
0	209
0	734
0	225
0	232
0	234
0	247
0	765
0	766
0	557
0	279
0	1086
0	282
0	285
0	806
0	815
0	818
0	308
0	825
0	319
0	838
0	841
0	332
0	994
0	343
0	860
0	352
0	865
0	356
0	363
0	364
0	1069
0	574
0	382
0	1088
0	565
0	899
0	906
0	396
0	1090
0	911
0	914
0	408
0	410
0	426
0	441
0	954
0	443
0	444
0	445
0	545
0	603
0	612
0	1187
0	471
0	1124
0	482
0	487
0	495
0	680
0	501
0	597
1	513
1	518
1	522
1	525
1	1047
1	25
1	26
1	27
1	28
1	29
1	30
1	31
1	32
1	33
1	34
1	36
1	551
1	43
1	45
1	48
1	49
1	1076
1	53
1	55
1	568
1	57
1	61
1	66
1	67
1	70
1	72
1	1098
1	75
1	78
1	80
1	83
1	84
1	602
1	91
1	96
1	123
1	128
1	129
1	644
1	1162
1	140
1	1168
1	792
1	154
1	159
1	1190
1	683
1	691
1	182
1	183
1	1209
1	187
1	190
1	707
1	708
1	714
1	204
1	205
1	211
1	212
1	223
1	225
1	741
1	742
1	748
1	753
1	243
1	757
1	254
1	261
1	276
1	280
1	288
1	560
1	802
1	300
1	301
1	303
1	308
1	821
1	314
1	316
1	317
1	321
1	323
1	336
1	849
1	853
1	351
1	865
1	357
1	361
1	365
1	368
1	887
1	383
1	897
1	387
1	394
1	907
1	397
1	400
1	404
1	1178
1	927
1	417
1	419
1	953
1	956
1	455
1	461
1	590
1	484
1	504
1	596
2	514
2	528
2	25
2	26
2	27
2	28
2	29
2	30
2	31
2	32
2	33
2	1059
2	36
2	37
2	550
2	39
2	43
2	44
2	45
2	46
2	47
2	50
2	52
2	54
2	58
2	62
2	63
2	66
2	67
2	583
2	587
2	76
2	80
2	596
2	86
2	94
2	95
2	97
2	1122
2	1125
2	617
2	114
2	120
2	634
2	127
2	135
2	141
2	149
2	665
2	155
2	1188
2	677
2	170
2	483
2	189
2	1215
2	708
2	714
2	122
2	234
2	771
2	267
2	812
2	813
2	311
2	314
2	324
2	838
2	851
2	853
2	342
2	859
2	358
2	385
2	391
2	411
2	927
2	936
2	432
2	434
2	953
2	442
2	450
2	462
2	995
2	486
2	1008
2	1010
3	518
3	1037
3	25
3	26
3	27
3	28
3	29
3	30
3	31
3	32
3	34
3	35
3	41
3	43
3	47
3	1079
3	58
3	59
3	62
3	63
3	576
3	1093
3	72
3	73
3	592
3	598
3	1111
3	88
3	89
3	98
3	102
3	110
3	1142
3	1150
3	639
3	128
3	644
3	137
3	141
3	144
3	792
3	146
3	662
3	664
3	157
3	1183
3	1051
3	676
3	166
3	169
3	1194
3	1197
3	694
3	1207
3	190
3	710
3	375
3	207
3	547
3	728
3	737
3	227
3	229
3	752
3	1151
3	265
3	778
3	779
3	781
3	783
3	280
3	649
3	832
3	328
3	823
3	854
3	1083
3	658
3	887
3	376
3	150
3	922
3	413
3	935
3	425
3	433
3	465
3	992
3	993
3	485
3	1006
3	502
3	1018
3	507
4	257
4	1154
4	259
4	262
4	391
4	136
4	729
4	599
4	398
4	635
4	431
4	1049
4	405
4	473
4	280
4	25
4	26
4	27
4	28
4	29
4	30
4	31
4	32
4	33
4	163
4	36
4	38
4	680
4	809
4	1031
4	44
4	46
4	47
4	304
4	1160
4	50
4	51
4	1204
4	565
4	56
4	1214
4	192
4	705
4	66
4	708
4	965
4	929
4	1096
4	202
4	855
4	975
4	80
4	722
4	83
4	974
4	87
4	89
4	986
4	1060
4	94
4	351
4	224
4	1121
4	379
4	740
4	229
4	232
4	234
4	363
4	238
4	157
4	1128
4	531
4	641
4	634
4	251
4	283
5	521
5	1042
5	25
5	26
5	539
5	28
5	29
5	32
5	33
5	547
5	42
5	44
5	46
5	51
5	52
5	567
5	568
5	1085
5	1093
5	578
5	67
5	580
5	950
5	70
5	586
5	76
5	1103
5	81
5	83
5	86
5	92
5	101
5	104
5	107
5	623
5	112
5	115
5	116
5	123
5	125
5	277
5	644
5	135
5	139
5	1164
5	656
5	146
5	150
5	151
5	664
5	160
5	674
5	676
5	165
5	167
5	680
5	172
5	174
5	1053
5	1200
5	1204
5	694
5	544
5	198
5	208
5	213
5	218
5	734
5	230
5	231
5	233
5	248
5	252
5	259
5	272
5	274
5	789
5	816
5	290
5	805
5	304
5	308
5	822
5	831
5	835
5	326
5	839
5	332
5	340
5	863
5	864
5	364
5	367
5	1070
5	908
5	409
5	415
5	421
5	426
5	431
5	944
5	948
5	438
5	439
5	954
5	927
5	463
5	988
5	995
5	492
5	501
5	1018
6	1031
6	527
6	1048
6	25
6	26
6	27
6	28
6	29
6	31
6	545
6	34
6	35
6	36
6	37
6	550
6	40
6	41
6	42
6	1068
6	46
6	48
6	49
6	562
6	51
6	55
6	56
6	65
6	578
6	67
6	583
6	587
6	77
6	78
6	81
6	596
6	1111
6	88
6	1116
6	98
6	615
6	621
6	624
6	1143
6	632
6	125
6	128
6	133
6	666
6	158
6	675
6	166
6	169
6	170
6	176
6	183
6	1208
6	702
6	714
6	203
6	206
6	1149
6	120
6	735
6	737
6	38
6	234
6	747
6	238
6	239
6	245
6	247
6	256
6	258
6	263
6	270
6	784
6	275
6	799
6	1072
6	805
6	817
6	312
6	313
6	338
6	858
6	859
6	354
6	880
6	890
6	396
6	414
6	416
6	419
6	426
6	71
6	429
6	432
6	955
6	446
6	461
6	983
6	984
6	991
7	513
7	521
7	25
7	26
7	27
7	28
7	29
7	30
7	31
7	32
7	34
7	39
7	40
7	41
7	42
7	44
7	563
7	52
7	57
7	59
7	63
7	65
7	583
7	72
7	1100
7	77
7	598
7	87
7	1113
7	620
7	110
7	120
7	637
7	126
7	128
7	130
7	645
7	136
7	1132
7	140
7	145
7	1181
7	161
7	1051
7	166
7	540
7	178
7	185
7	698
7	702
7	203
7	208
7	210
7	212
7	223
7	743
7	1063
7	236
7	756
7	763
7	764
7	298
7	766
7	256
7	268
7	783
7	272
7	1157
7	297
7	810
7	812
7	815
7	823
7	314
7	326
7	340
7	853
7	355
7	359
7	362
7	876
7	904
7	396
7	397
7	399
7	914
7	920
7	421
7	943
7	952
7	954
7	1015
7	678
7	1001
7	492
