0	523
0	1078
0	534
0	1047
0	25
0	26
0	28
0	29
0	30
0	32
0	33
0	34
0	35
0	36
0	39
0	40
0	41
0	43
0	44
0	45
0	47
0	560
0	561
0	51
0	53
0	54
0	55
0	64
0	577
0	66
0	67
0	70
0	75
0	610
0	81
0	86
0	88
0	1113
0	91
0	605
0	94
0	98
0	100
0	101
0	105
0	106
0	566
0	108
0	109
0	112
0	625
0	120
0	635
0	637
0	130
0	131
0	976
0	138
0	141
0	143
0	656
0	156
0	157
0	158
0	1187
0	167
0	172
0	177
0	181
0	699
0	1216
0	1223
0	1058
0	207
0	209
0	216
0	224
0	225
0	742
0	747
0	750
0	239
0	240
0	243
0	764
0	769
0	777
0	778
0	785
0	791
0	282
0	283
0	48
0	538
0	295
0	808
0	903
0	302
0	823
0	650
0	832
0	325
0	840
0	1079
0	850
0	344
0	1167
0	864
0	354
0	391
0	907
0	918
0	921
0	409
0	925
0	417
0	422
0	938
0	942
0	432
0	447
0	966
0	929
0	968
0	464
0	465
0	471
0	486
0	1001
0	1002
0	1004
0	1007
0	509
1	1033
1	1044
1	25
1	26
1	27
1	28
1	29
1	542
1	32
1	33
1	36
1	549
1	41
1	44
1	45
1	49
1	50
1	52
1	53
1	55
1	58
1	59
1	62
1	64
1	66
1	67
1	580
1	72
1	75
1	82
1	87
1	96
1	101
1	103
1	1130
1	112
1	121
1	638
1	1151
1	962
1	654
1	145
1	147
1	1172
1	155
1	159
1	165
1	687
1	690
1	179
1	30
1	190
1	1056
1	195
1	200
1	205
1	37
1	230
1	231
1	236
1	237
1	893
1	758
1	258
1	771
1	795
1	285
1	292
1	294
1	823
1	223
1	330
1	365
1	879
1	380
1	490
1	898
1	402
1	495
1	944
1	450
1	461
1	994
1	485
1	1002
1	1003
1	1007
1	1016
1	1017
2	525
2	685
2	25
2	26
2	27
2	28
2	29
2	30
2	32
2	33
2	34
2	36
2	37
2	38
2	39
2	42
2	43
2	46
2	47
2	49
2	50
2	567
2	1080
2	58
2	576
2	65
2	579
2	582
2	583
2	73
2	81
2	599
2	600
2	89
2	1210
2	609
2	100
2	1125
2	616
2	105
2	109
2	122
2	874
2	146
2	659
2	154
2	1186
2	171
2	173
2	174
2	688
2	696
2	1209
2	186
2	1214
2	703
2	706
2	196
2	714
2	1149
2	726
2	729
2	219
2	732
2	231
2	744
2	751
2	241
2	756
2	757
2	247
2	255
2	768
2	774
2	263
2	264
2	265
2	274
2	280
2	795
2	284
2	291
2	807
2	306
2	308
2	319
2	840
2	843
2	342
2	344
2	1082
2	360
2	362
2	364
2	365
2	379
2	64
2	395
2	912
2	67
2	417
2	424
2	435
2	440
2	955
2	1013
2	971
2	991
2	992
2	481
2	485
2	1000
2	498
2	501
3	513
3	518
3	1039
3	531
3	25
3	26
3	27
3	28
3	29
3	30
3	31
3	32
3	35
3	36
3	37
3	38
3	40
3	42
3	43
3	44
3	45
3	46
3	47
3	48
3	49
3	50
3	947
3	565
3	1078
3	57
3	59
3	572
3	61
3	63
3	65
3	66
3	71
3	72
3	73
3	589
3	81
3	1106
3	87
3	88
3	89
3	90
3	1117
3	94
3	100
3	101
3	103
3	109
3	111
3	1197
3	120
3	121
3	125
3	127
3	643
3	133
3	646
3	651
3	141
3	654
3	146
3	147
3	667
3	160
3	164
3	167
3	168
3	169
3	171
3	172
3	173
3	692
3	191
3	192
3	195
3	210
3	211
3	212
3	633
3	1060
3	221
3	891
3	232
3	233
3	746
3	749
3	240
3	707
3	759
3	724
3	771
3	774
3	280
3	1071
3	800
3	801
3	296
3	300
3	304
3	818
3	1077
3	834
3	326
3	328
3	334
3	854
3	344
3	350
3	352
3	864
3	873
3	875
3	879
3	884
3	888
3	379
3	381
3	382
3	1089
3	395
3	400
3	406
3	411
3	1095
3	435
3	444
3	451
3	964
3	758
3	461
3	988
3	479
3	679
3	493
3	504
4	517
4	1031
4	1042
4	533
4	535
4	536
4	25
4	26
4	27
4	28
4	29
4	30
4	31
4	32
4	34
4	36
4	37
4	39
4	40
4	42
4	44
4	45
4	49
4	50
4	52
4	570
4	66
4	70
4	71
4	72
4	73
4	78
4	591
4	1104
4	1208
4	83
4	597
4	600
4	93
4	1119
4	98
4	100
4	620
4	1143
4	121
4	1152
4	133
4	1162
4	139
4	141
4	655
4	1168
4	150
4	1175
4	154
4	668
4	538
4	673
4	540
4	798
4	1206
4	184
4	1029
4	1215
4	204
4	207
4	235
4	237
4	754
4	759
4	764
4	259
4	812
4	898
4	272
4	278
4	286
4	804
4	805
4	1073
4	808
4	300
4	564
4	844
4	653
4	858
4	348
4	866
4	357
4	374
4	375
4	893
4	386
4	900
4	397
4	414
4	930
4	420
4	439
4	454
4	1185
4	456
4	977
4	466
4	335
4	1005
4	1008
4	1011
4	1020
5	1040
5	529
5	1194
5	25
5	26
5	27
5	28
5	29
5	30
5	31
5	32
5	33
5	35
5	1060
5	37
5	40
5	41
5	42
5	43
5	45
5	46
5	51
5	53
5	59
5	1086
5	63
5	64
5	579
5	69
5	70
5	1095
5	1098
5	1099
5	588
5	77
5	79
5	83
5	85
5	87
5	601
5	603
5	96
5	99
5	104
5	105
5	618
5	1132
5	110
5	1136
5	616
5	115
5	631
5	789
5	127
5	611
5	644
5	1159
5	1160
5	138
5	140
5	141
5	654
5	658
5	148
5	622
5	537
5	155
5	157
5	670
5	159
5	1184
5	164
5	167
5	169
5	170
5	686
5	688
5	1139
5	1207
5	187
5	189
5	191
5	1216
5	198
5	718
5	210
5	213
5	215
5	217
5	218
5	975
5	220
5	221
5	222
5	226
5	741
5	722
5	752
5	754
5	755
5	244
5	757
5	762
5	254
5	1152
5	270
5	271
5	558
5	985
5	281
5	282
5	283
5	289
5	290
5	295
5	298
5	301
5	817
5	308
5	312
5	313
5	826
5	315
5	652
5	842
5	331
5	332
5	824
5	342
5	857
5	346
5	351
5	571
5	359
5	361
5	879
5	378
5	380
5	381
5	904
5	905
5	906
5	403
5	916
5	411
5	928
5	417
5	418
5	1129
5	427
5	435
5	441
5	1191
5	454
5	929
5	1100
5	463
5	470
5	471
5	473
5	475
5	482
5	996
5	487
5	491
5	493
5	509
6	384
6	257
6	130
6	619
6	390
6	321
6	855
6	1166
6	523
6	140
6	141
6	857
6	143
6	401
6	530
6	1113
6	407
6	25
6	26
6	27
6	28
6	29
6	30
6	31
6	32
6	977
6	291
6	987
6	38
6	40
6	156
6	42
6	43
6	173
6	285
6	436
6	158
6	567
6	56
6	1076
6	287
6	316
6	446
6	1077
6	193
6	452
6	70
6	331
6	800
6	78
6	845
6	952
6	210
6	419
6	340
6	206
6	723
6	215
6	344
6	345
6	219
6	92
6	898
6	223
6	736
6	993
6	671
6	614
6	102
6	529
6	745
