0	409
0	1004
0	179
0	133
0	262
0	775
0	363
0	393
0	138
0	397
0	143
0	904
0	708
0	1134
0	153
0	25
0	26
0	27
0	28
0	30
0	287
0	32
0	295
0	34
0	164
0	37
0	38
0	39
0	40
0	41
0	453
0	556
0	47
0	48
0	200
0	51
0	158
0	56
0	58
0	1208
0	316
0	522
0	1088
0	835
0	68
0	197
0	673
0	72
0	76
0	290
0	1101
0	184
0	338
0	83
0	84
0	227
0	86
0	727
0	1060
0	412
0	527
0	655
0	762
0	549
0	1107
0	99
0	104
0	235
0	364
0	749
0	110
0	367
0	616
0	211
0	628
0	1142
0	378
0	251
0	253
0	254
0	639
1	685
1	529
1	533
1	1046
1	25
1	26
1	27
1	29
1	30
1	31
1	33
1	34
1	36
1	38
1	39
1	40
1	41
1	555
1	44
1	46
1	49
1	51
1	1077
1	54
1	55
1	57
1	58
1	60
1	63
1	67
1	72
1	73
1	74
1	77
1	80
1	83
1	596
1	88
1	91
1	92
1	1119
1	96
1	1121
1	98
1	614
1	1041
1	109
1	116
1	117
1	126
1	129
1	642
1	133
1	135
1	138
1	141
1	145
1	537
1	152
1	153
1	668
1	157
1	158
1	551
1	170
1	173
1	174
1	1199
1	183
1	187
1	629
1	1217
1	194
1	1225
1	208
1	214
1	735
1	806
1	743
1	232
1	235
1	240
1	1082
1	252
1	770
1	261
1	270
1	273
1	285
1	645
1	538
1	294
1	295
1	299
1	307
1	316
1	317
1	837
1	332
1	334
1	339
1	340
1	348
1	349
1	353
1	875
1	371
1	891
1	389
1	910
1	399
1	921
1	922
1	415
1	431
1	433
1	1182
1	444
1	449
1	964
1	462
1	464
1	470
1	647
2	520
2	522
2	523
2	1149
2	526
2	25
2	26
2	27
2	28
2	29
2	30
2	31
2	1056
2	33
2	35
2	1060
2	38
2	42
2	43
2	44
2	47
2	50
2	564
2	55
2	58
2	573
2	62
2	65
2	66
2	599
2	1122
2	594
2	87
2	91
2	604
2	93
2	610
2	104
2	620
2	625
2	1143
2	121
2	125
2	640
2	132
2	1160
2	137
2	150
2	151
2	152
2	154
2	671
2	164
2	168
2	682
2	684
2	688
2	177
2	178
2	180
2	695
2	186
2	190
2	1215
2	194
2	707
2	708
2	197
2	1224
2	202
2	203
2	207
2	720
2	723
2	216
2	217
2	730
2	220
2	890
2	736
2	230
2	233
2	234
2	751
2	241
2	247
2	771
2	773
2	279
2	792
2	793
2	799
2	288
2	296
2	709
2	317
2	321
2	324
2	327
2	842
2	332
2	341
2	861
2	864
2	866
2	871
2	876
2	368
2	370
2	372
2	574
2	887
2	378
2	892
2	381
2	388
2	407
2	408
2	836
2	410
2	412
2	416
2	426
2	945
2	949
2	928
2	968
2	972
2	478
2	991
2	496
2	499
2	505
2	508
3	542
3	1028
3	519
3	525
3	1040
3	1042
3	1043
3	536
3	25
3	26
3	27
3	28
3	30
3	31
3	32
3	35
3	36
3	37
3	38
3	39
3	1064
3	41
3	42
3	43
3	556
3	45
3	46
3	48
3	53
3	54
3	56
3	58
3	59
3	60
3	62
3	63
3	65
3	579
3	69
3	70
3	74
3	79
3	80
3	593
3	84
3	603
3	1116
3	606
3	95
3	609
3	612
3	108
3	113
3	1139
3	123
3	637
3	126
3	128
3	643
3	137
3	138
3	1164
3	1166
3	1169
3	148
3	152
3	666
3	160
3	177
3	181
3	186
3	711
3	1227
3	721
3	1059
3	214
3	729
3	218
3	731
3	222
3	805
3	226
3	230
3	1205
3	1201
3	235
3	755
3	244
3	245
3	758
3	553
3	249
3	767
3	256
3	770
3	555
3	267
3	787
3	1070
3	286
3	293
3	810
3	301
3	304
3	310
3	314
3	1162
3	319
3	992
3	330
3	335
3	1080
3	339
3	340
3	860
3	1082
3	353
3	358
3	359
3	875
3	368
3	374
3	379
3	399
3	406
3	407
3	410
3	924
3	420
3	1054
3	1037
3	948
3	951
3	463
3	465
3	472
3	591
3	476
3	480
3	1007
3	1012
3	596
4	535
4	25
4	26
4	27
4	28
4	29
4	30
4	31
4	32
4	33
4	546
4	35
4	36
4	38
4	39
4	40
4	41
4	42
4	46
4	47
4	49
4	562
4	52
4	54
4	1079
4	56
4	58
4	66
4	1186
4	69
4	70
4	73
4	74
4	75
4	79
4	81
4	611
4	88
4	90
4	91
4	93
4	96
4	97
4	99
4	100
4	107
4	1132
4	109
4	110
4	1213
4	624
4	113
4	633
4	634
4	635
4	636
4	1150
4	1155
4	132
4	135
4	138
4	143
4	145
4	659
4	660
4	1173
4	154
4	162
4	168
4	169
4	1207
4	186
4	188
4	189
4	194
4	707
4	197
4	198
4	713
4	719
4	215
4	218
4	621
4	224
4	228
4	746
4	237
4	245
4	553
4	763
4	554
4	260
4	264
4	286
4	291
4	295
4	297
4	827
4	845
4	345
4	862
4	864
4	881
4	373
4	386
4	389
4	907
4	912
4	403
4	405
4	407
4	409
4	430
4	585
4	1225
4	957
4	965
4	454
4	458
4	973
4	985
4	479
4	480
4	996
4	495
4	681
4	1022
5	518
5	528
5	1043
5	25
5	26
5	27
5	28
5	29
5	32
5	33
5	34
5	36
5	37
5	44
5	559
5	563
5	52
5	53
5	60
5	62
5	63
5	578
5	70
5	74
5	1100
5	77
5	80
5	1123
5	1108
5	87
5	601
5	91
5	93
5	1060
5	98
5	99
5	620
5	109
5	623
5	112
5	119
5	128
5	133
5	134
5	142
5	144
5	1169
5	1170
5	669
5	1183
5	167
5	177
5	179
5	181
5	183
5	699
5	1143
5	723
5	548
5	229
5	745
5	750
5	241
5	247
5	250
5	266
5	277
5	797
5	802
5	299
5	51
5	824
5	336
5	338
5	654
5	342
5	361
5	370
5	883
5	382
5	394
5	395
5	912
5	406
5	422
5	952
5	988
5	480
5	993
5	995
5	996
5	934
5	1000
5	490
5	492
5	494
5	1011
5	1013
5	1015
5	509
5	511
6	513
6	130
6	644
6	1202
6	925
6	1132
6	1047
6	140
6	397
6	813
6	400
6	174
6	791
6	25
6	26
6	27
6	28
6	29
6	30
6	31
6	32
6	977
6	35
6	932
6	933
6	1062
6	497
6	973
6	171
6	44
6	429
6	46
6	47
6	48
6	177
6	50
6	51
6	53
6	54
6	706
6	571
6	188
6	63
6	322
6	715
6	309
6	70
6	199
6	200
6	329
6	74
6	75
6	565
6	462
6	79
6	208
6	81
6	978
6	85
6	600
6	477
6	482
6	99
6	615
6	691
6	364
6	109
6	624
6	113
6	114
6	116
6	413
6	251
6	746
6	254
6	946
7	1033
7	1039
7	1042
7	546
7	25
7	26
7	27
7	28
7	29
7	30
7	31
7	32
7	33
7	34
7	35
7	36
7	37
7	38
7	40
7	41
7	43
7	560
7	49
7	562
7	564
7	53
7	54
7	55
7	57
7	58
7	59
7	61
7	575
7	65
7	67
7	68
7	584
7	75
7	76
7	78
7	79
7	80
7	83
7	86
7	601
7	90
7	91
7	92
7	610
7	103
7	615
7	108
7	110
7	112
7	116
7	127
7	132
7	136
7	649
7	654
7	1134
7	708
7	155
7	156
7	157
7	165
7	169
7	171
7	178
7	1203
7	180
7	695
7	184
7	715
7	196
7	197
7	203
7	205
7	206
7	222
7	226
7	860
7	749
7	238
7	241
7	244
7	253
7	263
7	776
7	265
7	778
7	275
7	276
7	283
7	287
7	288
7	296
7	297
7	812
7	813
7	307
7	824
7	313
7	318
7	836
7	738
7	337
7	853
7	348
7	540
7	351
7	866
7	870
7	369
7	378
7	905
7	910
7	1177
7	408
7	928
7	426
7	940
7	429
7	456
7	595
7	984
7	591
7	990
7	992
7	482
7	999
7	499
7	507
8	1027
8	1040
8	537
8	538
8	27
8	28
8	29
8	30
8	33
8	548
8	37
8	40
8	41
8	42
8	44
8	558
8	47
8	50
8	566
8	57
8	59
8	61
8	63
8	68
8	70
8	268
8	76
8	591
8	80
8	82
8	89
8	617
8	1130
8	108
8	957
8	113
8	626
8	627
8	628
8	119
8	641
8	135
8	649
8	653
8	25
8	152
8	665
8	156
8	160
8	1192
8	541
8	693
8	707
8	224
8	227
8	740
8	239
8	756
8	764
8	258
8	265
8	780
8	559
8	803
8	295
8	296
8	812
8	906
8	318
8	319
8	337
8	342
8	347
8	354
8	1083
8	373
8	892
8	394
8	396
8	912
8	420
8	421
8	431
8	73
8	442
8	445
8	970
8	980
8	592
8	482
8	510
8	511
9	1024
9	1028
9	528
9	530
9	531
9	1113
9	537
9	26
9	28
9	29
9	542
9	33
9	34
9	36
9	45
9	1070
9	47
9	48
9	49
9	50
9	52
9	55
9	57
9	64
9	1120
9	584
9	75
9	595
9	85
9	86
9	89
9	90
9	1116
9	606
9	608
9	610
9	107
9	622
9	112
9	113
9	119
9	120
9	122
9	1150
9	130
9	1157
9	653
9	1167
9	1170
9	147
9	110
9	662
9	151
9	155
9	668
9	538
9	163
9	166
9	168
9	1196
9	688
9	182
9	183
9	1208
9	1210
9	1214
9	200
9	719
9	210
9	213
9	215
9	223
9	739
9	230
9	237
9	25
9	757
9	767
9	770
9	263
9	776
9	778
9	267
9	284
9	799
9	913
9	804
9	805
9	298
9	301
9	302
9	830
9	324
9	839
9	841
9	1165
9	339
9	340
9	341
9	351
9	742
9	359
9	876
9	372
9	391
9	401
9	411
9	924
9	667
9	421
9	429
9	157
9	956
9	449
9	458
9	460
9	464
9	419
9	986
9	478
9	996
9	1006
9	504
9	852
9	506
10	516
10	25
10	26
10	27
10	28
10	29
10	30
10	32
10	33
10	34
10	35
10	36
10	37
10	39
10	40
10	41
10	1067
10	47
10	48
10	50
10	51
10	56
10	57
10	59
10	60
10	61
10	63
10	66
10	70
10	71
10	586
10	76
10	1101
10	1104
10	82
10	84
10	782
10	86
10	87
10	89
10	91
10	1118
10	1120
10	610
10	613
10	102
10	113
10	1138
10	116
10	631
10	1153
10	135
10	140
10	142
10	145
10	148
10	149
10	1109
10	879
10	156
10	157
10	159
10	674
10	1189
10	166
10	167
10	173
10	689
10	178
10	181
10	182
10	183
10	184
10	700
10	191
10	705
10	194
10	196
10	720
10	215
10	730
10	220
10	226
10	227
10	229
10	743
10	551
10	236
10	237
10	243
10	758
10	249
10	251
10	268
10	270
10	283
10	286
10	804
10	297
10	647
10	307
10	823
10	313
10	315
10	319
10	993
10	329
10	843
10	334
10	335
10	852
10	341
10	856
10	345
10	356
10	871
10	367
10	893
10	661
10	898
10	899
10	902
10	763
10	409
10	415
10	417
10	935
10	436
10	949
10	968
10	457
10	603
10	462
10	466
10	469
10	471
10	481
10	483
10	488
10	493
10	494
10	511
11	518
11	523
11	525
11	530
11	1045
11	25
11	26
11	27
11	28
11	29
11	30
11	31
11	32
11	33
11	35
11	37
11	38
11	39
11	553
11	42
11	45
11	47
11	48
11	49
11	50
11	52
11	53
11	54
11	1083
11	62
11	64
11	66
11	581
11	70
11	586
11	76
11	77
11	591
11	593
11	1106
11	83
11	86
11	600
11	1113
11	1114
11	94
11	98
11	99
11	103
11	1127
11	109
11	701
11	1137
11	1138
11	116
11	117
11	1144
11	122
11	128
11	129
11	133
11	135
11	139
11	144
11	1171
11	1172
11	1174
11	664
11	154
11	157
11	159
11	540
11	174
11	175
11	688
11	694
11	1210
11	188
11	189
11	193
11	194
11	712
11	1217
11	1200
11	802
11	213
11	214
11	220
11	225
11	738
11	740
11	741
11	231
11	757
11	759
11	250
11	766
11	769
11	262
11	782
11	784
11	275
11	789
11	791
11	287
11	289
11	538
11	1073
11	296
11	311
11	313
11	316
11	829
11	319
11	321
11	838
11	332
11	847
11	336
11	861
11	656
11	743
11	878
11	367
11	374
11	395
11	398
11	911
11	404
11	406
11	925
11	926
11	933
11	945
11	948
11	438
11	1013
11	961
11	452
11	966
11	1105
11	492
11	499
11	501
11	1015
11	509
12	519
12	1036
12	25
12	26
12	27
12	28
12	29
12	30
12	31
12	32
12	34
12	35
12	1060
12	37
12	38
12	39
12	41
12	42
12	45
12	46
12	559
12	51
12	569
12	58
12	572
12	61
12	576
12	73
12	1100
12	78
12	80
12	81
12	84
12	88
12	601
12	94
12	1121
12	98
12	114
12	117
12	630
12	120
12	122
12	131
12	138
12	652
12	144
12	670
12	166
12	174
12	175
12	176
12	179
12	696
12	1210
12	543
12	199
12	713
12	210
12	232
12	747
12	1065
12	247
12	265
12	269
12	270
12	281
12	285
12	299
12	817
12	311
12	833
12	435
12	327
12	328
12	333
12	339
12	346
12	348
12	354
12	358
12	878
12	368
12	383
12	935
12	947
12	952
12	1208
12	453
12	971
12	976
12	985
12	474
12	989
12	995
12	1001
12	1002
12	491
12	1022
12	1016
12	510
13	1030
13	525
13	25
13	26
13	27
13	28
13	29
13	30
13	31
13	32
13	33
13	34
13	35
13	37
13	38
13	41
13	43
13	556
13	49
13	50
13	564
13	56
13	61
13	62
13	1091
13	74
13	587
13	588
13	77
13	78
13	591
13	1104
13	86
13	1113
13	97
13	1122
13	103
13	105
13	112
13	114
13	132
13	646
13	1159
13	145
13	152
13	1177
13	155
13	159
13	161
13	674
13	165
13	689
13	180
13	1206
13	1222
13	711
13	202
13	203
13	205
13	720
13	236
13	237
13	754
13	250
13	258
13	775
13	788
13	278
13	792
13	801
13	291
13	805
13	310
13	843
13	333
13	351
13	374
13	887
13	387
13	399
13	1176
13	402
13	67
13	919
13	409
13	420
13	942
13	447
13	967
13	970
13	973
13	989
13	1189
13	992
13	495
14	929
14	133
14	1031
14	776
14	172
14	239
14	1176
14	1043
14	276
