0	1025
0	769
0	1032
0	1038
0	528
0	25
0	26
0	27
0	28
0	29
0	30
0	31
0	32
0	33
0	34
0	35
0	36
0	37
0	38
0	1063
0	40
0	42
0	43
0	44
0	46
0	47
0	49
0	51
0	52
0	56
0	569
0	60
0	62
0	577
0	66
0	69
0	70
0	71
0	586
0	588
0	597
0	88
0	89
0	1040
0	99
0	100
0	613
0	1139
0	1142
0	631
0	1146
0	125
0	135
0	653
0	148
0	149
0	151
0	153
0	155
0	158
0	1183
0	1184
0	177
0	1054
0	705
0	978
0	193
0	195
0	1225
0	202
0	205
0	211
0	724
0	216
0	730
0	733
0	233
0	237
0	752
0	241
0	245
0	547
0	257
0	772
0	774
0	264
0	1068
0	269
0	783
0	272
0	789
0	791
0	285
0	288
0	289
0	311
0	314
0	320
0	840
0	1100
0	853
0	342
0	345
0	348
0	869
0	879
0	888
0	905
0	911
0	402
0	665
0	408
0	420
0	582
0	943
0	948
0	440
0	956
0	449
0	454
0	968
0	76
0	461
0	612
0	466
0	979
0	990
0	993
0	484
0	488
0	490
0	1004
0	1009
0	510
1	1032
1	527
1	25
1	26
1	27
1	28
1	29
1	30
1	31
1	32
1	33
1	35
1	36
1	37
1	38
1	551
1	40
1	41
1	46
1	47
1	48
1	52
1	54
1	55
1	57
1	58
1	59
1	63
1	64
1	67
1	69
1	1094
1	71
1	73
1	74
1	77
1	79
1	592
1	82
1	83
1	90
1	604
1	605
1	94
1	95
1	96
1	98
1	102
1	103
1	104
1	615
1	108
1	621
1	110
1	628
1	117
1	1146
1	123
1	128
1	646
1	135
1	137
1	144
1	146
1	660
1	151
1	667
1	668
1	1183
1	162
1	164
1	677
1	1197
1	174
1	688
1	178
1	1205
1	1211
1	701
1	190
1	1216
1	195
1	198
1	200
1	717
1	211
1	725
1	726
1	218
1	222
1	227
1	553
1	230
1	231
1	238
1	755
1	244
1	245
1	247
1	761
1	256
1	769
1	261
1	263
1	776
1	268
1	274
1	558
1	279
1	285
1	289
1	803
1	806
1	823
1	313
1	833
1	325
1	331
1	332
1	845
1	337
1	825
1	345
1	862
1	365
1	882
1	372
1	380
1	894
1	384
1	1070
1	750
1	407
1	414
1	415
1	929
1	1179
1	935
1	730
1	432
1	433
1	437
1	446
1	451
1	971
1	465
1	471
1	472
1	474
1	1175
1	477
1	993
1	1008
1	505
1	1021
1	510
2	514
2	1027
2	1034
2	25
2	26
2	27
2	28
2	29
2	30
2	32
2	33
2	34
2	36
2	550
2	39
2	41
2	43
2	45
