0	512
0	1026
0	600
0	535
0	25
0	26
0	27
0	29
0	30
0	31
0	32
0	33
0	34
0	859
0	36
0	37
0	38
0	41
0	42
0	43
0	44
0	558
0	1071
0	1072
0	51
0	53
0	567
0	56
0	57
0	59
0	61
0	62
0	1087
0	1088
0	67
0	70
0	73
0	74
0	76
0	78
0	88
0	92
0	94
0	95
0	96
0	97
0	104
0	108
0	113
0	629
0	118
0	873
0	120
0	122
0	123
0	637
0	128
0	129
0	642
0	142
0	1168
0	145
0	149
0	665
0	162
0	1187
0	678
0	683
0	1201
0	1207
0	543
0	700
0	705
0	208
0	725
0	218
0	975
0	220
0	224
0	228
0	238
0	248
0	764
0	770
0	260
0	261
0	641
0	270
0	274
0	793
0	796
0	285
0	289
0	300
0	813
0	828
0	830
0	330
0	843
0	333
0	337
0	340
0	1166
0	854
0	347
0	361
0	364
0	376
0	386
0	390
0	396
0	912
0	914
0	405
0	920
0	419
0	422
0	427
0	428
0	435
0	441
0	446
0	448
0	456
0	463
0	465
0	466
0	979
0	1002
0	1007
0	508
1	513
1	1030
1	537
1	26
1	539
1	28
1	29
1	30
1	32
1	33
1	34
1	35
1	37
1	38
1	39
1	46
1	47
1	48
1	50
1	51
1	53
1	57
1	1084
1	66
1	67
1	69
1	584
1	73
1	74
1	75
1	92
1	94
1	609
1	99
1	100
1	101
1	618
1	786
1	628
1	117
1	118
1	122
1	128
1	644
1	134
1	659
1	148
1	25
1	795
1	166
1	681
1	685
1	176
1	689
1	691
1	180
1	700
1	207
1	209
1	723
1	725
1	549
1	226
1	740
1	240
1	244
1	249
1	250
1	273
1	274
1	282
1	283
1	821
1	311
1	318
1	1204
1	335
1	848
1	850
1	883
1	888
1	383
1	393
1	400
1	914
1	968
1	414
1	421
1	934
1	72
1	440
1	450
1	454
1	456
1	459
1	975
1	984
1	476
1	477
1	996
1	997
1	491
1	1011
1	1014
1	1022
2	128
2	769
2	655
2	389
2	774
2	391
2	1033
2	269
2	142
2	143
2	912
2	482
2	529
2	25
2	26
2	27
2	29
2	30
2	31
2	34
2	35
2	548
2	933
2	936
2	170
2	519
2	419
2	47
2	48
2	52
2	1205
2	1069
2	55
2	283
2	180
2	58
2	59
2	1212
2	475
2	320
2	770
2	1223
2	328
2	73
2	951
2	461
2	334
2	1105
2	82
2	83
2	85
2	86
2	215
2	600
2	218
2	91
2	92
2	186
2	94
2	442
2	98
2	99
2	356
2	102
2	103
2	104
2	106
2	107
2	728
2	338
2	494
2	111
2	113
2	118
2	605
3	519
3	1040
3	534
3	25
3	27
3	28
3	29
3	30
3	31
3	32
3	33
3	35
3	36
3	37
3	38
3	40
3	44
3	49
3	50
3	51
3	52
3	565
3	1078
3	55
3	1119
3	769
3	65
3	67
3	69
3	72
3	73
3	1099
3	77
3	83
3	84
3	95
3	1120
3	98
3	1211
3	101
3	614
3	103
3	105
3	108
3	110
3	112
3	118
3	119
3	123
3	639
3	1156
3	1157
3	650
3	1169
3	147
3	148
3	150
3	624
3	154
3	161
3	1187
3	165
3	168
3	540
3	170
3	176
3	1204
3	183
3	185
3	1210
3	187
3	190
3	1221
3	200
3	201
3	206
3	209
3	547
3	1064
3	732
3	221
3	734
3	1089
3	229
3	233
3	236
3	240
3	241
3	754
3	244
3	249
3	762
3	257
3	773
3	266
3	267
3	268
3	784
3	1049
3	281
3	815
3	294
3	299
3	733
3	563
3	311
3	313
3	827
3	829
3	322
3	823
3	847
3	341
3	825
3	860
3	349
3	351
3	369
3	374
3	376
3	382
3	899
3	903
3	904
3	396
3	610
3	415
3	688
3	445
3	454
3	1055
3	473
3	997
3	1006
3	680
3	498
3	500
3	501
4	230
4	130
4	855
4	139
4	140
4	514
4	144
4	401
4	924
4	279
4	536
4	25
4	26
4	27
4	28
4	29
4	30
4	415
4	32
4	33
4	34
4	35
4	36
4	37
4	423
4	40
4	41
4	538
4	45
4	943
4	176
4	50
4	350
4	54
4	55
4	696
4	57
4	58
4	699
4	956
4	1226
4	816
4	576
4	193
4	66
4	323
4	667
4	438
4	161
4	200
4	1169
4	332
4	1058
4	632
4	338
4	84
4	87
4	292
4	881
4	94
4	485
4	864
4	1168
4	101
4	102
4	359
4	105
4	106
4	235
4	108
4	808
4	499
4	245
4	1048
4	248
4	121
4	379
4	124
4	963
5	518
5	523
5	25
5	26
5	27
5	28
5	30
5	32
5	33
5	34
5	35
5	37
5	604
5	42
5	43
5	45
5	46
5	47
5	54
5	568
5	58
5	59
5	60
5	574
5	64
5	65
5	67
5	68
5	69
5	71
5	72
5	73
5	74
5	75
5	76
5	1102
5	591
5	81
5	82
5	1108
5	85
5	86
5	88
5	612
5	92
5	93
5	607
5	1120
5	1123
5	100
5	104
5	108
5	109
5	113
5	1138
5	1142
5	127
5	130
5	647
5	139
5	1167
5	1174
5	1049
5	1177
5	162
5	171
5	172
5	686
5	1202
5	179
5	185
5	191
5	193
5	194
