0	1027
0	523
0	1037
0	1038
0	1197
0	535
0	25
0	26
0	27
0	28
0	29
0	30
0	32
0	33
0	35
0	36
0	37
0	38
0	551
0	40
0	41
0	554
0	44
0	47
0	48
0	49
0	50
0	51
0	565
0	55
0	56
0	57
0	58
0	1122
0	60
0	64
0	577
0	66
0	70
0	1096
0	73
0	74
0	77
0	1102
0	80
0	81
0	82
0	596
0	85
0	87
0	89
0	605
0	98
0	616
0	105
0	620
0	624
0	627
0	118
0	119
0	120
0	125
0	127
0	128
0	642
0	651
0	653
0	143
0	145
0	658
0	149
0	150
0	152
0	153
0	879
0	156
0	538
0	159
0	672
0	166
0	167
0	1192
0	172
0	685
0	175
0	178
0	181
0	884
0	1211
0	190
0	196
0	197
0	200
0	201
0	1144
0	211
0	724
0	213
0	727
0	548
0	730
0	224
0	738
0	741
0	230
0	892
0	746
0	1184
0	248
0	249
0	260
0	261
0	266
0	274
0	277
0	793
0	559
0	286
0	296
0	812
0	562
0	302
0	307
0	309
0	822
0	315
0	320
0	325
0	326
0	840
0	843
0	844
0	333
0	847
0	345
0	1167
0	350
0	864
0	742
0	367
0	371
0	372
0	379
0	380
0	382
0	383
0	386
0	904
0	906
0	400
0	921
0	922
0	421
0	936
0	429
0	430
0	669
0	944
0	442
0	445
0	446
0	447
0	449
0	967
0	589
0	977
0	989
0	933
0	480
0	1010
0	1017
1	513
1	1030
1	1032
1	532
1	25
1	26
1	27
1	28
1	29
1	30
1	31
1	32
1	33
1	34
1	35
1	1060
1	37
1	39
1	40
1	42
1	43
1	1068
1	557
1	46
1	49
1	51
1	52
1	56
1	1082
1	61
1	62
1	1087
1	577
1	69
1	70
1	586
1	75
1	600
1	90
1	91
1	605
1	95
1	1123
1	100
1	613
1	103
1	617
1	110
1	1135
1	624
1	115
1	118
1	1129
1	120
1	1147
1	124
1	637
1	1150
1	641
1	131
1	132
1	135
1	140
1	874
1	654
1	1168
1	1169
1	146
1	147
1	1172
1	150
1	1049
1	153
1	669
1	164
1	683
1	173
1	1200
1	1207
1	185
1	187
1	196
1	1227
1	716
1	206
1	209
1	724
1	215
1	217
1	549
1	737
1	636
1	234
1	239
1	243
1	251
1	252
1	255
1	258
1	264
1	269
1	785
1	643
1	793
1	800
1	801
1	291
1	292
1	294
1	819
1	308
1	309
1	310
1	826
1	829
1	318
1	840
1	847
1	855
1	346
1	354
1	362
1	381
1	395
1	913
1	403
1	581
1	416
1	426
1	427
1	429
1	944
1	1220
1	787
1	1098
1	447
1	960
1	974
1	463
1	467
1	1175
1	992
1	997
1	1011
1	501
1	1014
2	1039
2	528
2	1041
2	532
2	25
2	26
2	27
2	28
2	29
2	30
2	31
2	33
2	35
2	36
2	39
2	41
2	45
2	46
2	1071
2	49
2	51
2	1077
2	54
2	56
2	61
2	81
2	85
2	86
2	87
2	91
2	104
2	109
2	622
2	1136
2	113
2	630
2	637
2	131
2	1158
2	135
2	137
2	1165
2	1168
2	145
2	147
2	110
2	1174
2	152
2	155
2	156
2	157
2	161
2	162
2	675
2	1189
2	1193
2	683
2	173
2	1198
2	176
2	691
2	1213
2	193
2	708
2	714
2	205
2	726
2	729
2	731
2	738
2	747
2	240
2	553
2	249
2	768
2	259
2	261
2	287
2	290
2	298
2	301
2	825
2	828
2	830
2	320
2	323
2	1187
2	838
2	347
2	352
2	879
2	887
2	905
2	395
2	397
2	414
2	667
2	946
2	959
2	453
2	968
2	971
2	466
2	163
2	981
2	1226
2	987
2	481
2	996
