0	517
0	521
0	524
0	1040
0	25
0	26
0	27
0	28
0	29
0	30
0	31
0	33
0	1058
0	37
0	40
0	553
0	43
0	44
0	47
0	48
0	50
0	55
0	57
0	60
0	62
0	66
0	67
0	1092
0	75
0	79
0	594
0	355
0	597
0	88
0	601
0	104
0	105
0	113
0	120
0	121
0	131
0	137
0	140
0	147
0	148
0	1185
0	1194
0	685
0	1199
0	177
0	182
0	183
0	190
0	199
0	1228
0	209
0	730
0	732
0	736
0	232
0	238
0	764
0	257
0	297
0	320
0	324
0	329
0	335
0	854
0	867
0	1084
0	881
0	574
0	397
0	252
0	919
0	412
0	937
0	438
0	443
0	958
0	959
0	453
0	466
0	476
0	478
0	997
0	487
0	489
0	82
0	1006
0	495
1	1040
1	25
1	26
1	27
1	28
1	29
1	30
1	31
1	32
1	33
1	34
1	35
1	40
1	41
1	43
1	47
1	48
1	51
1	564
1	59
1	572
1	63
1	64
1	70
1	97
1	83
1	1119
1	608
1	609
1	611
1	100
1	1129
1	626
1	873
1	121
1	1148
1	638
1	134
1	654
1	656
1	150
1	151
1	1183
1	160
1	675
1	1200
1	1202
1	1054
1	695
1	189
1	190
1	193
1	709
1	203
1	207
1	724
1	214
1	215
1	729
1	224
1	225
1	226
1	235
1	242
1	553
1	760
1	255
1	256
1	770
1	260
1	780
1	270
1	275
1	789
1	796
1	290
1	805
1	807
1	812
1	818
1	819
1	823
1	312
1	829
1	318
1	832
1	326
1	329
1	330
1	332
1	846
1	338
1	859
1	861
1	862
1	351
1	352
1	354
1	361
1	365
1	575
1	380
1	383
1	384
1	899
1	398
1	923
1	416
1	99
1	434
1	461
1	974
1	464
1	987
1	501
1	1014
1	506
1	507
2	515
2	522
2	770
2	942
2	25
2	26
2	27
2	28
2	29
2	30
2	31
2	32
2	33
2	36
2	37
2	41
2	42
2	43
2	557
2	49
2	51
2	564
2	60
2	61
2	1089
2	66
2	67
2	69
2	70
2	73
2	77
2	81
2	82
2	867
2	86
2	1122
2	617
2	1136
2	634
2	1149
2	127
2	135
2	138
2	140
2	144
2	1171
2	664
2	1181
2	158
2	676
2	165
2	540
2	685
2	182
2	1209
2	701
2	206
2	228
2	233
2	237
2	238
2	759
2	248
2	258
2	773
2	267
2	45
2	274
2	790
2	280
2	796
2	287
2	803
2	299
2	300
2	820
2	823
2	838
2	339
2	858
2	349
2	350
2	355
2	356
2	358
2	875
2	366
2	379
2	1206
2	389
2	391
2	394
2	419
2	424
2	940
2	430
2	961
2	969
2	458
2	462
2	1189
2	993
2	484
2	487
2	495
2	507
3	512
3	514
3	516
3	1057
3	1031
3	1032
3	684
3	527
3	1042
3	1043
3	25
3	26
3	28
3	30
3	31
3	32
3	33
3	34
3	35
3	36
3	37
3	38
3	44
3	47
3	50
3	52
3	53
3	567
3	56
3	1204
3	58
3	62
3	65
3	67
3	581
3	71
3	73
3	75
3	78
3	79
3	81
3	1106
3	85
3	86
3	1128
3	91
3	613
3	1126
3	104
3	105
3	624
3	113
3	114
3	632
3	959
3	124
3	1150
3	131
3	136
3	140
3	654
3	1172
3	149
3	1176
3	154
3	158
3	162
3	165
3	681
3	170
3	172
3	178
3	180
3	701
3	702
3	191
3	196
3	199
3	201
3	210
3	226
3	739
3	722
3	238
3	241
3	243
3	245
3	247
3	761
3	765
3	257
3	983
3	269
3	274
3	1155
3	276
3	789
3	280
3	283
3	292
3	805
3	297
3	299
3	826
3	317
3	831
3	327
3	339
3	342
3	343
3	862
3	370
3	887
3	893
3	382
3	391
3	401
3	404
3	934
3	936
3	432
3	447
3	448
3	450
3	461
3	981
3	471
3	985
3	490
3	1003
3	501
3	508
3	511
4	517
4	1030
4	521
4	1037
4	25
4	26
4	27
4	28
4	29
4	30
4	31
4	32
4	34
4	35
4	36
4	37
4	550
4	39
4	40
4	860
4	42
4	43
4	46
4	47
4	561
4	55
4	57
4	570
4	60
4	61
4	63
4	65
4	71
4	74
4	75
4	82
4	595
4	88
4	93
4	96
4	97
4	614
4	104
4	617
4	1137
4	1120
4	115
4	116
4	118
4	632
4	637
4	126
4	128
4	129
4	653
4	654
4	149
4	152
4	157
4	159
4	1188
4	167
4	1195
4	541
4	627
4	183
4	184
4	188
4	195
4	712
4	209
4	723
4	222
4	1061
4	228
4	237
4	240
4	244
4	759
4	249
4	266
4	270
4	271
4	275
4	283
4	796
4	1144
4	289
4	802
4	291
4	297
4	307
4	326
4	329
4	843
4	332
4	339
4	340
4	348
4	861
4	864
4	357
4	1084
4	875
4	878
4	372
4	383
4	924
4	417
4	1139
4	422
4	1099
4	965
4	971
4	972
4	973
4	473
4	499
4	1015
4	508
5	512
5	1028
5	524
5	685
5	529
5	25
5	26
5	27
5	29
5	30
5	31
5	32
5	545
5	34
5	37
5	38
5	40
5	41
5	42
5	45
5	46
5	605
5	52
5	55
5	57
5	61
5	574
5	1205
5	577
5	68
5	581
5	77
5	79
5	80
5	81
5	83
5	1110
5	88
5	1112
5	93
5	94
5	608
5	100
5	102
5	103
5	112
5	113
5	1139
5	118
5	631
5	120
5	123
5	127
5	649
5	1163
5	652
5	1169
5	147
5	1049
5	157
5	158
5	159
5	1184
5	166
5	173
5	687
5	177
5	1202
5	1203
5	180
5	181
5	184
5	185
5	188
5	1214
5	191
5	196
5	208
5	215
5	217
5	229
5	744
5	233
5	236
5	239
5	242
5	759
5	248
5	761
5	258
5	775
5	778
5	785
5	300
5	305
5	823
5	317
5	318
5	322
5	835
5	325
5	332
5	333
5	339
5	858
5	369
5	394
5	402
5	929
5	943
5	449
5	450
5	589
5	484
5	490
5	499
5	1016
5	508
6	1048
6	25
6	26
6	27
6	30
6	31
6	32
6	33
6	34
6	37
6	550
6	39
6	40
6	41
6	43
6	44
6	46
6	563
6	52
6	53
6	60
6	62
6	63
6	64
6	67
6	580
6	69
6	77
6	80
6	81
6	85
6	89
6	783
6	378
6	95
6	96
6	620
6	109
6	626
6	127
6	1154
6	1159
6	1132
6	657
6	658
6	661
6	154
6	673
6	173
6	1206
6	185
6	191
6	1056
6	712
6	714
6	732
6	221
6	222
6	737
6	227
6	229
6	231
6	1064
6	756
6	757
6	774
6	266
6	270
6	271
6	790
6	286
6	288
6	289
6	298
6	814
6	305
6	307
6	319
6	337
6	1169
6	362
6	890
6	1087
6	385
6	905
6	400
6	1092
6	925
6	417
6	424
6	432
6	442
6	964
6	458
6	471
6	988
6	592
6	504
6	511
6	597
7	1026
7	515
7	1038
7	530
7	601
7	25
7	26
7	27
7	28
7	29
7	30
7	31
7	32
7	33
7	34
7	35
7	549
7	38
7	39
7	40
7	41
7	43
7	45
7	48
7	54
7	59
7	65
7	67
7	69
7	72
7	73
7	77
7	78
7	80
7	596
7	1109
7	87
7	89
7	90
7	93
7	606
7	1125
7	99
7	101
7	102
7	103
7	104
7	108
7	627
7	632
7	635
7	124
7	133
7	135
7	1167
7	144
7	146
7	150
7	166
7	167
7	1194
7	171
7	172
7	175
7	1201
7	191
7	193
7	1221
7	545
7	546
7	207
7	218
7	228
7	231
7	747
7	752
7	243
7	247
7	248
7	249
7	768
7	257
7	258
7	262
7	788
7	282
7	289
7	811
7	301
7	303
7	304
7	312
7	315
7	830
7	835
7	836
7	328
7	329
7	334
7	335
7	1168
7	869
7	378
7	379
7	899
7	390
7	394
7	908
7	399
7	418
7	427
7	445
7	964
7	454
7	455
7	971
7	973
7	470
7	761
7	479
7	488
7	1004
7	801
8	526
8	25
8	26
8	27
8	28
8	29
8	30
8	31
8	32
8	34
8	36
8	37
8	39
8	40
8	43
8	557
8	47
8	49
8	50
8	57
8	61
8	62
8	578
8	67
8	68
8	69
8	72
8	1098
8	587
8	80
8	83
8	91
8	92
8	608
8	1123
8	100
8	1129
8	618
8	619
8	117
8	789
8	128
8	129
8	647
8	138
8	655
8	658
8	147
8	660
8	149
8	151
8	664
8	161
8	164
8	1198
8	1203
8	180
8	702
8	1141
8	713
8	716
8	212
8	215
8	1060
8	742
8	234
8	235
8	236
8	246
8	247
8	250
8	254
8	262
8	267
8	45
8	273
8	787
8	277
8	285
8	300
8	815
8	304
8	305
8	820
8	825
8	826
8	833
8	574
8	860
8	354
8	358
8	373
8	380
8	895
8	388
8	390
8	907
8	913
8	948
8	439
8	442
8	455
8	969
8	458
8	976
8	989
8	992
8	508
9	518
9	523
9	25
9	28
9	29
9	31
9	544
9	33
9	35
9	36
9	39
9	42
9	605
9	52
9	565
9	59
9	63
9	76
9	77
9	78
9	79
9	85
9	89
9	90
9	93
9	608
9	609
9	612
9	102
9	618
9	108
9	115
9	629
9	124
9	131
9	139
9	142
9	661
9	669
9	159
9	160
9	161
9	678
9	175
9	688
9	177
9	690
9	179
9	181
9	1208
9	372
9	701
9	373
9	1225
9	716
9	1059
9	216
9	217
9	744
9	244
9	248
9	767
9	260
9	777
9	784
9	278
9	794
9	295
9	299
9	304
9	53
9	836
9	838
9	341
9	877
9	884
9	885
9	404
9	405
9	324
9	922
9	925
9	429
9	947
9	948
9	439
9	1101
9	472
9	995
9	485
9	486
9	1006
9	506
10	521
10	1035
10	25
10	26
10	27
10	28
10	29
10	30
10	35
10	36
10	38
10	39
10	40
10	43
10	45
10	46
10	51
10	53
10	54
10	57
10	1083
10	62
10	1087
10	64
10	68
10	76
10	77
10	86
10	88
10	603
10	92
10	1120
10	1124
10	102
10	104
10	107
10	624
10	117
10	631
10	1147
10	640
10	641
10	135
10	139
10	1164
10	145
10	662
10	156
10	670
10	1184
10	1192
10	684
10	174
10	175
10	176
10	1207
10	696
10	701
10	1214
10	195
10	198
