0	385
0	771
0	260
0	769
0	136
0	906
0	1195
0	681
0	301
0	1181
0	530
0	534
0	985
0	25
0	26
0	27
0	28
0	410
0	30
0	31
0	288
0	33
0	34
0	676
0	549
0	1190
0	540
0	554
0	775
0	1068
0	178
0	175
0	49
0	50
0	52
0	542
0	756
0	799
0	60
0	1086
0	949
0	960
0	416
0	578
0	67
0	69
0	1223
0	329
0	204
0	290
0	591
0	81
0	1067
0	341
0	527
0	345
0	730
0	91
0	557
0	1060
0	97
0	226
0	928
0	356
0	894
0	593
0	232
0	105
0	747
0	108
0	1042
0	253
0	240
0	113
0	562
0	116
0	885
0	247
0	1144
0	506
0	379
0	946
0	125
0	738
0	469
1	523
1	1038
1	1044
1	1194
1	25
1	26
1	27
1	28
1	29
1	30
1	31
1	32
1	34
1	35
1	36
1	37
1	38
1	40
1	42
1	43
1	1068
1	46
1	48
1	566
1	55
1	64
1	577
1	67
1	69
1	77
1	81
1	82
1	1108
1	87
1	88
1	100
1	785
1	106
1	619
1	626
1	116
1	122
1	125
1	107
1	133
1	134
1	135
1	145
1	149
1	662
1	151
1	1220
1	156
1	160
1	675
1	166
1	168
1	170
1	688
1	689
1	183
1	1210
1	194
1	196
1	1222
1	713
1	209
1	728
1	548
1	219
1	220
1	225
1	229
1	233
1	1149
1	754
1	244
1	763
1	263
1	265
1	270
1	273
1	729
1	802
1	291
1	646
1	295
1	811
1	310
1	834
1	54
1	859
1	348
1	862
1	864
1	360
1	379
1	894
1	396
1	909
1	910
1	913
1	402
1	920
1	411
1	926
1	940
1	434
1	954
1	956
1	445
1	1184
1	459
1	163
1	983
1	489
1	1013
1	502
1	509
2	527
2	1044
2	25
2	26
2	27
2	28
2	29
2	30
2	31
2	32
2	33
2	34
2	37
2	39
2	41
2	1068
2	47
2	49
2	52
2	565
2	56
2	59
2	61
2	63
2	64
2	66
2	70
2	97
2	72
2	75
2	76
2	79
2	80
2	81
2	82
2	84
2	86
2	1111
2	88
2	90
2	96
2	609
2	98
2	99
2	615
2	107
2	110
2	111
2	114
2	120
2	129
2	131
2	142
2	660
2	151
2	1179
2	538
2	671
2	1185
2	1190
2	541
2	1131
2	1207
2	1208
2	189
2	190
2	703
2	704
2	1220
2	197
2	718
2	213
2	215
2	741
2	230
2	231
2	232
2	241
2	754
2	244
2	781
2	271
2	784
2	282
2	291
2	303
2	709
2	826
2	827
2	321
2	328
2	841
2	336
2	362
2	363
2	371
2	886
2	888
2	377
2	889
2	406
2	407
2	920
2	429
2	440
2	451
2	452
2	982
2	984
2	848
2	492
2	504
2	505
2	506
3	531
3	25
3	26
3	27
3	28
3	29
3	30
3	31
3	33
3	546
3	35
3	36
3	37
3	550
3	40
3	553
3	43
3	44
3	45
3	558
3	48
3	52
3	54
3	56
3	57
3	556
3	65
3	67
3	69
3	71
3	1097
3	79
3	81
3	594
3	83
3	86
3	603
3	605
3	99
3	613
3	103
3	615
3	620
3	110
3	112
3	1138
3	115
3	117
3	634
3	635
3	124
3	704
3	649
3	138
3	141
3	656
3	657
3	662
3	664
3	156
3	670
3	165
3	683
3	172
3	177
3	692
3	183
3	192
3	801
3	1225
3	206
3	212
3	726
3	890
3	234
3	552
3	245
3	251
3	764
3	262
3	264
3	265
3	270
3	813
3	281
3	283
3	289
3	301
3	302
3	313
3	830
3	319
3	833
3	325
3	845
3	334
3	1165
3	850
3	569
3	867
3	358
3	376
3	378
3	892
3	388
