0	25
0	26
0	27
0	28
0	29
0	30
0	31
0	35
0	36
0	549
0	38
0	40
0	860
0	44
0	47
0	50
0	51
0	52
0	566
0	65
0	66
0	579
0	74
0	80
0	1107
0	1108
0	85
0	87
0	600
0	603
0	94
0	100
0	101
0	1127
0	1130
0	114
0	1142
0	1144
0	122
0	131
0	649
0	654
0	157
0	1183
0	675
0	541
0	91
0	181
0	1227
0	220
0	738
0	233
0	235
0	236
0	252
0	253
0	275
0	794
0	295
0	810
0	823
0	317
0	840
0	843
0	858
0	348
0	351
0	357
0	870
0	359
0	878
0	829
0	370
0	372
0	378
0	899
0	921
0	414
0	423
0	428
0	429
0	950
0	444
0	470
0	505
0	485
0	489
0	84
0	508
1	514
1	1032
1	528
1	25
1	26
1	27
1	28
1	29
1	30
1	31
1	32
1	34
1	35
1	36
1	37
1	39
1	552
1	43
1	556
1	45
1	47
1	50
1	54
1	55
1	57
1	58
1	59
1	62
1	64
1	66
1	67
1	69
1	74
1	78
1	83
1	84
1	88
1	89
1	93
1	94
1	98
1	100
1	1128
1	549
1	111
1	112
1	633
1	634
1	123
1	125
1	638
1	639
1	647
1	648
1	649
1	139
1	1133
1	537
1	156
1	158
1	1011
1	160
1	163
1	166
1	679
1	685
1	175
1	693
1	184
1	543
1	193
1	194
1	1221
1	716
1	206
1	210
1	725
1	214
1	217
1	218
1	1146
1	223
1	233
1	236
1	243
1	244
1	246
1	252
1	257
1	260
1	262
1	265
1	792
1	283
1	299
1	301
1	304
1	818
1	309
1	312
1	314
1	827
1	319
1	331
1	340
1	348
1	571
1	356
1	872
1	1002
1	382
1	385
1	393
1	921
1	412
1	936
1	430
1	431
1	947
1	670
1	959
1	453
1	454
1	460
1	675
1	868
1	490
1	493
1	1007
1	595
1	1019
2	1033
2	524
2	25
2	26
2	27
2	28
2	30
2	32
2	33
2	35
2	36
2	37
2	38
2	40
2	41
2	42
2	43
2	47
2	49
2	51
2	564
2	56
2	57
2	60
2	62
2	70
2	72
2	73
2	78
2	595
2	93
2	94
2	95
2	97
2	106
2	108
2	118
2	124
2	132
2	647
2	139
2	653
2	146
2	148
2	1049
2	1181
2	160
2	679
2	1201
2	182
2	188
2	702
2	544
2	207
2	1059
2	212
2	221
2	736
2	225
2	226
2	252
2	1066
2	263
2	788
2	287
2	288
2	290
2	293
2	825
2	321
2	322
2	328
2	333
2	338
2	869
2	892
2	390
2	905
2	1175
2	397
2	913
2	402
2	924
2	428
2	429
2	433
2	946
2	445
2	446
2	451
2	472
2	986
2	1005
2	508
3	1028
3	685
3	1044
3	25
3	26
3	27
3	28
3	29
3	34
3	36
3	37
3	39
3	41
3	42
3	44
3	45
3	46
3	562
3	54
3	56
3	569
3	570
3	1086
3	65
3	1092
3	71
3	78
3	80
3	81
3	594
3	83
3	85
3	92
3	1118
3	97
3	98
3	1123
3	100
3	103
3	106
3	1131
3	110
3	113
3	119
3	129
3	655
3	146
3	539
3	167
3	171
3	173
3	1213
3	194
3	202
3	716
3	206
3	210
3	1061
3	224
3	226
3	739
3	230
3	743
3	758
3	249
3	255
3	257
3	772
3	263
3	557
3	275
3	789
3	798
3	799
3	809
3	305
3	308
3	317
3	839
3	339
3	342
3	346
3	347
3	860
3	658
3	368
3	380
3	381
3	385
3	901
3	902
3	903
3	907
3	911
3	411
3	1095
3	432
3	1070
3	453
3	457
3	974
3	985
3	481
3	485
3	1105
3	1000
3	1010
4	1025
4	516
4	1031
4	527
4	25
4	26
4	27
4	28
4	29
4	30
4	31
4	32
4	33
4	34
4	35
4	36
4	37
4	39
4	40
4	41
4	43
4	44
4	45
4	46
4	47
4	49
4	51
4	52
4	569
4	58
4	59
4	575
4	66
4	68
4	69
4	70
4	585
4	587
4	77
4	78
4	591
4	85
4	92
4	1122
4	100
4	1125
4	1126
4	103
4	1130
4	1127
4	110
4	624
4	115
4	119
4	124
4	128
4	130
4	132
4	135
4	136
4	1162
4	651
4	1169
4	146
4	707
4	154
4	1180
4	157
4	158
4	159
4	673
4	164
4	168
4	1052
4	1194
4	171
4	173
4	1182
4	689
4	1212
4	703
4	1216
4	195
4	196
4	1223
4	203
4	1059
4	548
4	222
4	549
4	736
4	229
4	232
4	240
4	552
4	553
4	980
4	250
4	254
4	772
4	777
4	269
4	813
4	273
4	792
4	282
4	795
4	800
4	294
4	297
4	301
4	303
4	830
4	837
4	327
4	338
4	853
4	858
4	355
4	1154
4	880
4	886
4	376
4	379
4	381
4	1003
4	904
4	905
4	908
4	404
4	405
4	922
4	924
4	1093
4	928
4	419
4	423
4	435
4	436
4	935
4	952
4	953
4	446
4	448
4	962
4	965
4	460
4	974
4	463
4	931
4	468
4	475
4	988
4	483
4	487
4	491
4	492
4	1008
4	499
4	501
4	1193
5	514
5	519
5	1032
5	1040
5	1048
5	25
5	26
5	27
5	28
5	29
5	30
5	32
5	34
5	35
5	548
5	38
5	40
5	43
5	558
5	49
5	54
5	1079
5	1081
5	1088
5	73
5	587
5	1100
5	81
5	87
5	92
5	97
5	100
5	102
5	103
5	104
5	109
5	623
5	1136
5	117
5	126
5	128
5	129
5	646
5	135
5	139
5	655
5	659
5	156
5	162
5	166
5	680
5	171
5	1196
5	173
5	179
5	696
5	190
5	705
5	707
5	196
5	198
5	1223
5	715
5	207
5	210
5	547
5	234
5	236
5	239
5	243
5	894
5	256
5	258
5	259
5	266
5	273
5	282
5	287
5	299
5	315
5	828
5	566
5	329
5	336
5	346
5	349
5	878
5	382
5	904
5	914
5	409
5	935
5	425
5	442
5	958
5	960
5	973
5	463
5	986
5	489
5	1012
5	1016
5	1020
6	1032
6	525
6	528
6	529
6	25
6	26
6	27
6	29
6	30
6	31
6	32
6	33
6	37
6	38
6	39
6	40
6	41
6	43
6	44
6	46
6	559
6	1074
6	563
6	53
6	55
6	56
6	59
6	1084
6	62
6	576
6	67
6	581
6	70
6	73
6	75
6	78
6	80
6	83
6	92
6	102
6	1129
6	1133
6	624
6	116
6	122
6	123
6	640
6	131
6	132
6	651
6	653
6	142
6	1169
6	538
6	112
6	175
6	688
6	1225
6	707
6	196
6	201
6	205
6	206
6	719
6	724
6	213
6	219
6	220
6	221
6	238
6	752
6	241
6	246
6	248
6	258
6	555
6	774
6	775
6	265
6	782
6	278
6	805
6	297
6	822
6	314
6	315
6	1163
6	326
6	567
6	333
6	335
6	568
6	338
6	343
6	856
6	868
6	361
6	370
6	890
6	381
6	384
6	64
6	389
6	397
6	910
6	916
6	409
6	412
6	935
6	1088
6	433
6	961
6	456
6	458
6	462
6	1016
6	1017
6	1023
7	515
7	516
7	518
7	521
7	523
7	1037
7	1027
7	534
7	536
7	25
7	26
7	27
7	28
7	29
7	30
7	31
7	32
7	33
7	34
7	35
7	36
7	551
7	40
7	41
7	42
7	43
7	48
7	51
7	564
7	53
7	1078
7	55
7	57
7	58
7	571
7	60
7	575
7	65
7	579
7	71
7	73
7	74
7	75
7	79
7	82
7	84
7	85
7	88
7	89
7	92
7	93
7	1120
7	97
7	99
7	101
7	1127
7	1131
7	114
7	117
7	125
7	127
7	128
7	1155
7	137
7	141
7	656
7	668
7	162
7	1051
7	165
7	167
7	170
7	174
7	541
7	176
7	177
7	1202
7	179
7	1206
7	695
7	1208
7	698
7	702
7	191
7	1221
7	711
7	712
7	716
7	205
7	214
7	216
7	217
7	220
7	733
7	224
7	228
7	230
7	232
7	234
7	238
7	240
7	243
7	245
7	758
7	251
7	767
7	912
7	1067
7	773
7	265
7	786
7	276
7	281
7	286
7	287
7	290
7	1203
7	807
7	297
7	302
7	307
7	823
7	825
7	317
7	1075
7	1165
7	849
7	865
7	354
7	359
7	877
7	879
7	882
7	378
7	380
7	382
7	386
7	1053
7	400
7	968
7	405
7	410
7	929
7	426
7	940
7	943
7	946
7	436
7	951
7	963
7	456
7	972
7	466
7	472
7	987
7	486
7	488
7	679
7	492
7	498
7	499
7	1014
8	514
8	519
8	1039
8	25
8	26
8	27
8	28
8	29
8	30
8	31
8	32
8	33
8	34
8	35
8	36
8	37
8	38
8	551
8	40
8	42
8	46
8	47
8	1072
8	50
8	54
8	1081
8	61
8	577
8	68
8	69
8	583
8	1207
8	76
8	79
8	80
8	1107
8	597
8	88
8	89
8	783
8	96
8	1121
8	98
8	100
8	620
8	113
8	114
8	120
8	1146
8	124
8	638
8	1157
8	139
8	655
8	145
8	660
8	150
8	793
8	155
8	156
8	157
8	1051
8	168
8	1195
8	172
8	174
8	689
8	183
8	1218
8	201
8	714
8	715
8	205
8	220
8	739
8	232
8	1148
8	237
8	750
8	249
8	764
8	765
8	256
8	257
8	779
8	271
8	273
8	279
8	281
8	290
8	291
8	293
8	816
8	312
8	326
8	330
8	336
8	824
8	352
8	368
8	373
8	375
8	1172
8	897
8	909
8	412
8	416
8	431
8	946
8	950
8	1225
8	958
8	969
8	467
8	980
8	473
8	990
8	486
8	1001
8	497
8	500
8	1013
9	520
9	527
9	25
9	26
9	27
9	28
9	29
9	31
9	544
9	33
9	34
9	35
9	36
9	37
9	38
9	39
9	40
9	555
9	44
9	45
9	47
9	49
9	51
9	777
9	56
9	61
9	67
9	70
9	72
9	73
9	75
9	77
9	82
9	83
9	596
9	598
9	1111
9	605
9	606
9	96
9	97
9	99
9	614
9	102
9	617
9	109
9	1144
9	638
9	127
9	129
9	790
9	135
9	137
9	142
9	148
9	150
9	1175
9	152
9	159
9	673
9	164
9	1189
9	540
9	176
9	177
9	179
9	695
9	184
9	1209
9	699
9	700
9	704
9	706
9	545
9	205
9	1166
9	726
9	216
9	1060
9	223
9	976
9	228
9	742
9	743
9	232
9	751
9	240
9	754
9	245
9	1151
9	254
9	259
9	641
9	556
9	266
9	274
9	276
9	278
9	282
9	1071
9	796
9	286
9	799
9	294
9	807
9	296
9	298
9	1159
9	304
9	311
9	315
9	322
9	324
9	839
9	333
9	336
9	853
9	856
9	359
9	363
9	364
9	1058
9	892
9	387
9	389
9	395
9	908
9	911
9	405
9	412
9	421
9	431
9	947
9	440
9	956
9	961
9	458
9	460
9	464
9	983
9	676
9	996
10	448
10	702
10	278
10	264
10	1073
10	138
10	907
10	653
10	782
10	621
10	272
10	707
10	150
10	25
10	282
10	667
10	28
10	474
10	30
10	159
10	33
10	1186
10	292
10	1062
10	39
10	552
10	41
10	42
10	427
10	517
10	1199
10	46
10	303
10	49
10	178
10	1046
10	308
10	1016
10	436
10	58
10	415
10	61
10	62
10	191
10	192
10	195
10	836
10	374
10	710
10	199
10	712
10	73
10	1098
10	77
10	461
10	337
10	82
10	339
10	597
10	342
10	412
10	574
10	92
10	638
10	95
10	443
10	996
10	358
10	102
10	721
10	232
10	1130
10	295
10	743
10	466
10	498
10	115
10	190
10	118
10	297
10	760
10	319
10	892
10	126
11	513
11	514
11	1026
11	529
11	534
11	25
11	26
11	27
11	28
11	29
11	1054
11	31
11	32
11	33
11	34
11	37
11	1062
11	39
11	41
11	42
11	47
11	48
11	49
11	50
11	563
11	57
11	58
11	572
11	63
11	581
11	70
11	75
11	77
11	591
11	83
11	85
11	88
11	90
11	92
11	93
11	94
11	1119
11	608
11	97
11	100
11	101
11	103
11	1130
11	621
11	113
11	1138
11	120
11	128
11	645
11	134
11	135
11	136
11	144
11	147
11	156
11	167
11	178
11	191
11	1227
11	722
11	724
11	728
11	218
11	732
11	223
11	233
11	750
11	251
11	1117
11	271
11	274
11	279
11	281
11	282
11	797
11	286
11	296
11	298
11	299
11	823
11	824
11	320
11	835
11	325
11	840
11	330
11	333
11	852
11	345
11	867
11	356
11	357
11	386
11	904
11	394
11	405
11	919
11	417
11	1094
11	937
11	426
11	437
11	951
11	1112
11	845
11	977
11	475
11	477
11	479
11	994
11	763
11	484
11	492
11	506
11	938
12	1033
12	1039
12	25
12	26
12	27
12	28
12	29
12	30
12	31
12	1058
12	36
12	37
12	39
12	40
12	553
12	558
12	48
12	49
12	51
12	61
12	62
12	63
12	65
12	67
12	69
12	70
12	72
12	586
12	78
12	82
12	100
12	106
12	111
12	625
12	627
12	1155
12	1171
12	1135
12	161
12	165
12	682
12	175
12	1054
12	184
12	698
12	196
12	200
12	204
12	211
12	726
12	225
12	230
12	751
12	760
12	252
12	260
12	267
12	783
12	274
12	899
12	276
12	800
12	296
12	815
12	305
12	307
12	326
12	849
12	351
12	864
12	896
12	387
12	900
12	409
12	924
12	417
12	419
12	422
12	939
12	430
12	431
12	1096
12	954
12	74
12	448
12	452
12	974
12	463
12	989
12	488
12	1010
12	1015
13	512
13	514
13	1037
13	531
13	25
13	26
13	27
13	28
13	29
13	30
13	32
13	33
13	34
13	35
13	38
13	39
13	40
13	42
13	43
13	45
13	46
13	49
13	562
13	563
13	52
13	53
13	54
13	55
13	57
13	1085
13	63
13	64
13	1089
13	578
13	72
13	73
13	74
13	75
13	80
13	84
13	85
13	86
13	1210
13	98
13	100
13	105
13	106
13	622
13	701
13	625
13	626
13	127
13	128
13	129
13	132
13	133
13	134
13	1159
13	136
13	651
13	141
13	145
13	1134
13	537
13	1183
13	1184
13	162
13	163
13	169
13	682
13	174
13	177
13	184
13	698
13	189
13	1214
13	706
13	195
13	708
13	714
13	720
13	210
13	729
13	218
13	222
13	224
13	228
13	722
13	242
13	243
13	244
13	759
13	761
13	764
13	253
13	766
13	771
13	261
13	265
13	557
13	791
13	282
13	283
13	803
13	806
13	300
13	301
13	564
13	314
13	319
13	838
13	795
13	329
13	845
13	334
13	855
13	346
13	861
13	350
13	353
13	866
13	868
13	358
13	372
13	380
13	393
13	906
13	663
13	396
13	398
13	400
13	913
13	916
13	407
13	414
13	419
13	420
13	940
13	434
13	437
13	841
13	441
13	958
13	1186
13	466
13	931
13	474
13	777
13	991
13	1104
13	499
13	1022
13	511
14	513
14	1029
14	519
14	525
14	526
14	530
14	25
14	26
14	27
14	28
14	29
14	30
14	31
14	32
14	1057
14	34
14	35
14	36
14	37
14	39
14	40
14	41
14	42
14	43
14	44
14	45
14	46
14	560
14	50
14	53
14	56
14	57
14	59
14	61
14	62
14	64
14	67
14	68
14	69
14	70
14	1121
14	1098
14	589
14	1102
14	80
14	85
14	1145
14	1112
14	601
14	96
14	97
14	612
14	614
14	107
14	620
14	621
14	110
14	113
14	115
14	116
14	119
14	121
14	124
14	126
14	127
14	619
14	136
14	138
14	1164
14	141
14	142
14	148
14	150
14	1176
14	153
14	156
14	538
14	161
14	1150
14	167
14	172
14	687
14	176
14	690
14	692
14	181
14	182
14	184
14	185
14	970
14	1214
14	191
14	193
14	197
14	198
14	716
14	204
14	206
14	207
14	210
14	212
14	718
14	727
14	221
14	224
14	742
14	233
14	237
14	239
14	240
14	1064
14	1038
14	245
14	246
14	248
14	251
14	252
14	255
14	769
14	259
14	775
14	556
14	273
14	277
14	279
14	792
14	281
14	795
14	802
14	811
14	299
14	827
14	316
14	831
14	832
14	321
14	322
14	323
14	849
14	339
14	343
14	344
14	345
14	350
14	864
14	355
14	875
14	891
14	908
14	398
14	985
14	1091
14	917
14	580
14	751
14	427
14	940
14	628
14	956
14	445
14	958
14	453
14	458
14	971
14	975
14	469
14	473
14	986
14	479
14	481
14	996
14	1056
14	492
14	851
14	502
14	505
14	507
15	25
15	26
15	28
15	29
15	30
15	31
15	32
15	33
15	35
15	38
15	41
15	48
15	51
15	53
15	54
15	56
15	572
15	67
15	582
15	71
15	74
15	75
15	76
15	83
15	597
15	95
15	1121
15	100
15	103
15	1134
15	623
15	1139
15	126
15	128
15	131
15	132
15	140
15	148
15	671
15	173
15	176
15	693
15	188
15	190
15	1216
15	1219
15	215
15	220
15	226
15	739
15	229
15	744
15	239
15	241
15	248
15	250
15	765
15	767
15	266
15	268
15	810
15	309
15	317
15	318
15	322
15	840
15	333
15	351
15	866
15	355
15	97
15	898
15	392
15	403
15	918
15	407
15	926
15	328
15	947
15	445
15	962
15	462
15	975
15	979
15	471
15	472
15	1001
15	504
15	509
16	517
16	1113
16	25
16	26
16	27
16	28
16	29
16	30
16	31
16	32
16	33
16	34
16	35
16	36
16	37
16	551
16	41
16	44
16	45
16	48
16	561
16	53
16	55
16	58
16	59
16	64
16	1120
16	67
16	69
16	72
16	74
16	75
16	590
16	81
16	85
16	89
16	93
16	608
16	97
16	610
16	102
16	1131
16	109
16	111
16	119
16	130
16	131
16	136
16	143
16	150
16	161
16	539
16	167
16	172
16	1198
16	177
16	182
16	183
16	700
16	1213
16	192
16	707
16	199
16	713
16	714
16	719
16	213
16	217
16	225
16	227
16	229
16	244
16	253
16	766
16	255
16	768
16	773
16	263
16	266
16	272
16	279
16	799
16	800
16	290
16	49
16	299
16	301
16	816
16	817
16	310
16	833
16	835
16	327
16	841
16	334
16	341
16	856
16	860
16	350
16	864
16	357
16	881
16	408
16	411
16	416
16	417
16	933
16	941
16	944
16	948
16	954
16	928
16	453
16	966
16	970
16	972
16	476
16	477
16	993
16	1005
16	1015
16	510
17	598
17	1040
17	528
17	531
17	1198
17	25
17	26
17	27
17	28
17	29
17	30
17	31
17	32
17	33
17	34
17	35
17	36
17	38
17	39
17	40
17	41
17	42
17	47
17	50
17	51
17	54
17	56
17	60
17	62
17	575
17	577
17	67
17	68
17	581
17	1121
17	78
17	80
17	1106
17	85
17	86
17	88
17	89
17	609
17	104
17	1136
17	629
17	1144
17	125
17	127
17	128
17	131
17	1157
17	135
17	136
17	1162
17	1166
17	144
17	148
17	663
17	152
17	156
17	162
17	163
17	164
17	174
17	177
17	179
17	188
17	705
17	197
17	1222
17	202
17	203
17	204
17	206
17	208
17	209
17	218
17	731
17	225
17	228
17	550
17	745
17	978
17	241
17	243
17	553
17	276
17	288
17	296
17	809
17	302
17	989
17	904
17	318
17	831
17	328
17	337
17	342
17	879
17	375
17	377
17	378
17	1087
17	899
17	389
17	392
17	393
17	395
17	913
17	403
17	406
17	921
17	416
17	422
17	423
17	942
17	435
17	444
17	446
17	959
17	466
17	471
17	987
17	477
17	479
17	482
17	490
17	1005
17	495
17	1176
17	509
17	510
17	1023
18	1025
18	516
18	520
18	1034
18	1037
18	1041
18	25
18	26
18	27
18	28
18	29
18	30
18	31
18	32
