0	1030
0	1031
0	1032
0	526
0	1040
0	25
0	26
0	27
0	28
0	30
0	31
0	32
0	33
0	547
0	36
0	37
0	39
0	40
0	43
0	46
0	48
0	563
0	53
0	571
0	1085
0	580
0	1094
0	73
0	77
0	78
0	79
0	593
0	83
0	85
0	87
0	89
0	90
0	1120
0	610
0	103
0	1131
0	113
0	1139
0	117
0	118
0	119
0	1149
0	648
0	138
0	655
0	147
0	154
0	675
0	168
0	183
0	696
0	1055
0	544
0	197
0	199
0	213
0	1060
0	220
0	734
0	230
0	258
0	776
0	273
0	804
0	297
0	810
0	812
0	310
0	330
0	1051
0	861
0	870
0	893
0	386
0	393
0	396
0	399
0	413
0	415
0	424
0	430
0	453
0	974
0	1101
0	468
0	479
0	81
0	488
0	1001
0	1006
0	504
0	597
1	516
1	25
1	26
1	27
1	28
1	29
1	31
1	32
1	34
1	35
1	36
1	37
1	38
1	45
1	559
1	49
1	50
1	563
1	52
1	55
1	1082
1	60
1	61
1	579
1	68
1	1096
1	73
1	75
1	78
1	80
1	593
1	596
1	1111
1	90
1	97
1	615
1	104
1	617
1	109
1	111
1	130
1	643
1	141
1	145
1	658
1	151
1	1135
1	166
1	168
1	684
1	699
1	188
1	194
1	197
1	202
1	205
1	222
1	224
1	740
1	231
1	1218
1	234
1	236
1	239
1	243
1	250
1	763
1	769
1	781
1	792
1	801
1	808
1	812
1	304
1	319
1	324
1	328
1	331
1	1165
1	854
1	344
1	228
1	346
1	368
1	894
1	387
1	391
1	1175
1	396
1	910
1	918
1	411
1	923
1	1009
1	432
1	446
1	816
1	450
1	964
1	476
1	481
1	482
1	494
1	1008
1	680
1	498
1	1018
2	516
2	519
2	526
2	532
2	25
2	26
2	27
2	28
2	29
2	30
2	31
2	32
2	33
2	34
2	548
2	37
2	38
2	39
2	40
2	41
2	44
2	47
2	52
2	53
2	59
2	61
2	63
2	65
2	68
2	69
2	1100
2	81
2	84
2	85
2	92
2	97
2	610
2	615
2	104
2	1130
2	108
2	112
2	113
2	114
2	629
2	120
2	125
2	1150
2	128
2	1154
2	133
2	140
2	145
2	146
2	1171
2	150
2	538
2	160
2	624
2	163
2	625
2	626
2	687
2	182
2	186
2	707
2	716
2	632
2	724
2	214
2	215
2	220
2	733
2	222
2	225
2	228
2	234
2	637
2	256
2	771
2	726
2	262
2	264
2	268
2	781
2	270
2	275
2	279
2	283
2	284
2	285
2	1219
2	807
2	304
2	819
2	308
2	310
2	316
2	318
2	319
2	324
2	331
2	851
2	345
2	860
2	360
2	361
2	363
2	1170
2	366
2	1085
2	370
2	377
2	1138
2	907
2	913
2	405
2	406
2	751
2	412
2	414
2	416
2	425
2	426
2	429
2	946
2	448
2	672
2	962
2	463
2	474
2	988
2	484
2	486
3	1024
3	516
3	524
3	528
3	533
3	25
3	26
3	28
3	29
3	30
3	1055
3	32
3	33
3	34
3	36
3	37
3	38
3	552
3	41
3	42
3	44
3	46
3	562
3	563
3	52
3	53
3	56
3	58
3	59
3	572
3	61
3	62
3	64
3	65
3	67
3	68
3	71
3	72
3	585
3	586
3	77
3	78
3	82
3	1113
3	602
3	93
3	94
3	607
3	96
3	97
3	101
3	102
3	104
3	618
3	620
3	621
3	627
3	118
3	1144
3	1147
3	126
3	639
3	1154
3	645
3	1165
3	655
3	1181
3	1171
3	155
3	669
3	673
3	163
3	676
3	165
3	681
3	1195
3	173
3	686
3	1199
3	182
3	1210
3	187
3	702
3	194
3	197
3	198
3	200
3	204
3	220
3	222
