0	1028
0	1033
0	528
0	1041
0	1045
0	25
0	26
0	27
0	28
0	29
0	542
0	32
0	34
0	39
0	40
0	41
0	43
0	44
0	48
0	562
0	563
0	52
0	54
0	55
0	56
0	1083
0	576
0	65
0	66
0	68
0	70
0	583
0	584
0	76
0	78
0	82
0	1108
0	85
0	598
0	697
0	88
0	605
0	95
0	1124
0	101
0	102
0	617
0	106
0	108
0	109
0	116
0	118
0	120
0	122
0	123
0	638
0	129
0	1158
0	135
0	143
0	144
0	146
0	660
0	708
0	156
0	965
0	1188
0	1192
0	172
0	183
0	185
0	700
0	190
0	196
0	709
0	200
0	202
0	214
0	218
0	222
0	231
0	233
0	747
0	238
0	757
0	246
0	1065
0	762
0	763
0	253
0	258
0	260
0	267
0	280
0	282
0	803
0	315
0	319
0	336
0	851
0	852
0	341
0	344
0	1167
0	875
0	365
0	370
0	888
0	889
0	379
0	831
0	389
0	390
0	397
0	406
0	412
0	926
0	417
0	939
0	438
0	447
0	453
0	456
0	588
0	462
0	465
0	474
0	482
0	996
0	997
0	998
0	1003
0	1016
0	506
1	257
1	282
1	1028
1	391
1	393
1	942
1	139
1	322
1	941
1	784
1	145
1	274
1	1043
1	1044
1	533
1	150
1	920
1	25
1	26
1	28
1	29
1	30
1	31
1	36
1	1122
1	38
1	40
1	300
1	685
1	174
1	303
1	48
1	49
1	50
1	309
1	823
1	312
1	57
1	314
1	769
1	501
1	64
1	65
1	66
1	68
1	710
1	1223
1	973
1	78
1	463
1	977
1	1196
1	87
1	88
1	292
1	219
1	897
1	223
1	994
1	99
1	228
1	806
1	999
1	233
1	1087
1	245
1	119
1	703
1	893
1	126
2	1195
2	771
2	25
2	26
2	27
2	28
2	29
2	30
2	32
2	34
2	1059
2	36
2	38
2	39
2	40
2	42
2	43
2	44
2	45
2	47
2	48
2	49
2	52
2	1118
2	54
2	55
2	57
2	570
2	59
2	61
2	62
2	1090
2	579
2	68
2	1095
2	74
2	77
2	78
2	591
2	593
2	85
2	1110
2	1209
2	88
2	90
2	93
2	94
2	95
2	97
2	611
2	100
2	1125
2	103
2	618
2	1132
2	113
2	114
2	122
2	125
2	129
2	133
2	134
2	1159
2	136
2	791
2	652
2	962
2	1166
2	144
2	145
2	146
2	1049
2	153
2	666
2	157
2	158
2	164
2	625
2	680
2	711
2	684
2	173
2	687
2	178
2	179
2	181
2	183
2	184
2	1063
2	701
2	800
2	706
2	199
2	712
2	201
2	205
2	208
2	723
2	213
2	214
2	727
2	728
2	221
2	223
2	1062
2	551
2	236
2	749
2	242
2	761
2	259
2	641
2	268
2	269
2	279
2	794
2	288
2	289
2	810
2	299
2	300
2	304
2	310
2	322
2	1163
2	837
2	326
2	330
2	331
2	846
2	337
2	343
2	858
2	351
2	373
2	375
2	899
2	389
2	910
2	401
2	412
2	416
2	935
2	425
2	1010
2	945
2	434
2	437
2	439
2	955
2	450
2	968
2	981
2	986
2	478
2	992
2	490
2	1191
2	1005
2	495
2	801
2	503
2	507
2	509
3	1025
3	1028
3	1031
3	520
3	536
3	25
3	26
3	27
3	28
3	29
3	30
3	31
3	32
3	34
3	36
3	39
3	555
3	44
3	45
3	46
3	1032
3	51
3	52
3	55
3	59
3	75
3	588
3	1101
3	82
3	90
3	91
3	1116
3	1119
3	1124
3	1125
3	1136
3	1145
3	127
3	643
3	140
3	147
3	660
3	149
3	150
3	154
3	157
3	671
3	163
3	1188
3	166
3	679
3	540
3	175
3	181
3	700
3	189
3	193
3	203
3	205
3	209
3	213
3	220
3	221
3	736
3	226
3	739
3	741
3	551
3	76
3	755
3	756
3	246
3	248
3	766
3	258
3	260
3	261
3	270
3	1100
3	278
3	793
3	796
3	800
3	289
3	294
3	297
3	301
3	989
3	305
3	308
3	821
3	312
3	564
3	827
3	319
3	320
3	327
3	1164
3	844
3	337
3	857
3	363
3	877
3	366
3	880
3	375
3	889
3	747
3	390
3	392
3	911
3	919
3	920
3	418
3	935
3	425
3	953
3	963
3	456
3	457
3	459
3	461
3	469
3	474
3	477
3	479
3	678
3	487
3	594
3	1008
3	498
3	1011
3	937
3	1020
4	513
4	514
4	526
4	1040
4	531
4	532
4	25
4	26
4	27
4	28
4	29
4	30
4	31
4	32
4	33
4	34
4	35
4	36
4	37
4	38
4	41
4	42
4	556
4	45
4	46
4	47
