0	1028
0	1033
0	526
0	530
0	535
0	536
0	25
0	26
0	27
0	28
0	29
0	30
0	31
0	33
0	34
0	35
0	36
0	37
0	39
0	41
0	42
0	43
0	44
0	46
0	1072
0	49
0	50
0	52
0	567
0	56
0	57
0	58
0	59
0	60
0	581
0	73
0	74
0	863
0	80
0	1105
0	1107
0	85
0	86
0	94
0	95
0	96
0	104
0	110
0	115
0	120
0	121
0	1151
0	130
0	648
0	657
0	146
0	147
0	622
0	150
0	155
0	157
0	965
0	1184
0	675
0	1189
0	167
0	683
0	688
0	689
0	183
0	1211
0	188
0	199
0	712
0	1228
0	974
0	726
0	1145
0	735
0	228
0	742
0	745
0	240
0	245
0	246
0	250
0	764
0	259
0	260
0	262
0	783
0	273
0	796
0	300
0	814
0	822
0	314
0	322
0	327
0	331
0	659
0	740
0	911
0	349
0	351
0	367
0	371
0	374
0	386
0	399
0	915
0	924
0	1207
0	931
0	934
0	433
0	950
0	445
0	960
0	451
0	453
0	462
0	982
0	472
0	477
0	1006
0	1010
1	513
1	1195
1	519
1	1033
1	25
1	26
1	28
1	29
1	30
1	31
1	32
1	36
1	37
1	38
1	40
1	41
1	43
1	45
1	46
1	47
1	49
1	50
1	1075
1	52
1	53
1	54
1	55
1	56
1	58
1	64
1	577
1	66
1	579
1	72
1	77
1	80
1	82
1	595
1	85
1	599
1	600
1	89
1	1114
1	91
1	605
1	94
1	1121
1	1153
1	620
1	110
1	116
1	117
1	120
1	122
1	124
1	129
1	1154
1	567
1	664
1	154
1	155
1	668
1	1181
1	159
1	160
1	162
1	1187
1	169
1	171
1	172
1	773
1	1215
1	193
1	198
1	199
1	203
1	717
1	207
1	209
1	216
1	224
1	226
1	230
1	240
1	244
1	249
1	766
1	981
1	261
1	774
1	263
1	268
1	274
1	788
1	789
1	278
1	288
1	291
1	295
1	298
1	302
1	306
1	821
1	823
1	312
1	1076
1	321
1	835
1	324
1	328
1	331
1	332
1	849
1	859
1	864
1	353
1	358
1	360
1	386
1	1056
1	904
1	917
1	924
1	933
1	935
1	430
1	431
1	432
1	584
1	448
1	972
1	561
1	470
1	1104
1	996
1	487
1	488
1	1006
1	496
1	497
1	504
1	1017
2	523
2	524
2	1042
2	532
2	25
2	26
2	27
2	28
2	29
2	31
2	32
2	33
2	34
2	35
2	41
2	42
2	43
2	46
2	1071
2	48
2	50
2	1076
2	565
2	55
2	56
2	57
2	64
2	66
2	67
2	68
2	69
2	71
2	73
2	586
2	76
2	81
2	611
2	697
2	1112
2	95
2	96
2	97
2	99
2	100
2	103
2	616
2	617
2	107
2	1136
2	113
2	1138
2	116
2	117
2	118
2	634
2	127
2	960
2	1154
2	133
2	876
2	1163
2	1164
2	143
2	659
2	148
2	149
2	158
2	163
2	165
2	679
2	683
2	173
2	1198
2	1201
2	178
2	179
2	181
2	1208
2	185
2	186
2	1214
2	191
2	544
2	195
2	196
2	199
2	200
2	715
2	204
2	718
2	213
2	217
2	218
2	975
2	227
2	238
2	245
2	553
2	767
2	260
2	777
2	269
2	272
2	787
2	280
2	796
2	799
2	808
2	298
2	299
2	302
2	832
2	336
2	337
2	339
2	342
2	343
2	1167
2	861
2	352
2	868
2	364
2	877
2	374
2	609
2	900
2	1121
2	392
2	399
2	400
2	1092
2	581
2	429
2	435
2	1098
2	448
2	451
2	453
2	458
2	971
2	972
2	629
2	464
2	468
2	469
2	982
2	473
2	474
2	485
2	496
2	1227
2	504
2	1017
2	506
3	512
3	1025
3	518
3	521
3	529
3	530
3	531
3	1044
3	534
3	25
3	26
3	27
3	28
3	29
3	30
3	31
3	32
3	33
3	34
3	35
3	37
3	38
3	39
3	40
3	1065
3	42
3	44
3	45
3	861
3	48
3	49
3	50
3	947
3	53
3	1078
3	55
3	56
3	692
3	58
3	61
3	62
3	65
3	66
3	69
3	73
3	78
3	1071
3	80
3	81
3	83
3	84
3	86
3	88
3	90
3	91
3	605
3	95
3	96
3	99
3	1125
3	1126
3	104
3	105
3	117
3	1129
3	122
3	703
3	637
3	126
3	128
3	642
3	132
3	138
3	139
3	1201
3	657
3	146
3	147
3	151
3	155
3	538
3	1184
3	674
3	168
3	682
3	173
3	174
3	688
3	177
3	179
3	180
3	183
3	1063
3	186
3	188
3	191
3	709
3	1057
3	200
3	882
3	204
3	207
3	547
3	218
