0	1024
0	515
0	518
0	519
0	684
0	536
0	25
0	26
0	27
0	28
0	29
0	31
0	33
0	34
0	35
0	36
0	37
0	39
0	40
0	42
0	43
0	45
0	47
0	48
0	50
0	51
0	52
0	565
0	56
0	57
0	58
0	60
0	62
0	63
0	576
0	65
0	70
0	71
0	610
0	81
0	84
0	1109
0	86
0	87
0	601
0	602
0	91
0	92
0	1118
0	1120
0	98
0	110
0	1137
0	114
0	1141
0	118
0	122
0	124
0	131
0	133
0	1160
0	137
0	1162
0	140
0	143
0	145
0	1134
0	152
0	1180
0	672
0	1185
0	539
0	164
0	166
0	167
0	680
0	711
0	172
0	1197
0	686
0	177
0	181
0	694
0	695
0	696
0	1212
0	701
0	194
0	1222
0	545
0	713
0	202
0	1058
0	808
0	548
0	222
0	224
0	744
0	1148
0	240
0	241
0	244
0	247
0	259
0	262
0	775
0	267
0	272
0	984
0	729
0	281
0	559
0	901
0	290
0	291
0	806
0	296
0	300
0	301
0	306
0	308
0	820
0	319
0	322
0	324
0	1164
0	852
0	341
0	356
0	363
0	372
0	574
0	377
0	1088
0	389
0	392
0	400
0	408
0	416
0	418
0	422
0	424
0	427
0	945
0	949
0	953
0	449
0	962
0	963
0	459
0	460
0	472
0	985
0	478
0	480
0	484
0	487
0	1000
0	1009
0	1010
0	500
1	522
1	523
1	1042
1	25
1	26
1	27
1	28
1	29
1	30
1	31
1	32
1	33
1	34
1	37
1	38
1	39
1	40
1	41
1	44
1	45
1	52
1	55
1	57
1	60
1	65
1	69
1	73
1	75
1	589
1	78
1	79
1	592
1	82
1	89
1	90
1	94
1	101
1	106
1	1131
1	109
1	110
1	112
1	118
1	631
1	122
1	636
1	126
1	129
1	642
1	131
1	655
1	145
1	148
1	662
1	153
1	672
1	161
1	171
1	173
1	1053
1	178
1	1208
1	187
1	713
1	208
1	725
1	214
1	217
1	227
1	231
1	238
1	246
1	247
1	760
1	255
1	256
1	260
1	776
1	287
1	290
1	294
1	295
1	298
1	302
1	312
1	316
1	840
1	847
1	337
1	853
1	346
1	864
1	865
1	657
1	365
1	366
1	368
1	881
1	1174
1	399
1	917
1	415
1	418
1	419
1	422
1	425
1	431
1	543
1	445
1	980
1	987
1	998
1	500
1	502
1	503
1	767
2	692
2	896
2	179
2	132
2	133
2	262
2	647
2	648
2	777
2	209
2	139
2	695
2	938
2	272
2	367
2	1044
2	154
2	445
2	280
2	25
2	26
2	27
2	28
2	29
2	30
2	31
2	33
2	283
2	36
2	406
2	168
2	425
2	298
2	1135
2	44
2	45
2	287
2	904
2	51
2	308
2	261
2	55
2	824
2	441
2	965
2	187
2	188
2	189
2	64
2	1157
2	579
2	69
2	839
2	73
2	1226
2	75
2	76
2	1149
2	81
2	872
2	1054
2	85
2	86
2	215
2	88
2	548
2	347
2	415
2	96
2	227
2	484
2	103
2	104
2	316
2	363
2	108
2	622
2	111
2	680
2	510
2	761
2	1019
2	637
2	126
3	1025
3	514
3	1029
3	522
3	532
3	1046
3	25
3	26
3	27
3	28
3	29
3	31
3	32
3	33
3	34
3	35
3	36
3	38
3	40
3	41
3	42
3	44
3	47
3	48
3	49
3	51
3	53
3	61
3	62
3	67
3	69
3	583
3	73
3	77
3	1104
