0	896
0	643
0	269
0	144
0	899
0	25
0	26
0	27
0	158
0	31
0	33
0	38
0	423
0	40
0	41
0	684
0	174
0	30
0	1207
0	543
0	586
0	63
0	64
0	70
0	328
0	457
0	202
0	463
0	733
0	166
0	363
0	495
0	240
0	117
0	1014
0	1015
1	1028
1	1040
1	1044
1	25
1	26
1	27
1	28
1	29
1	30
1	31
1	32
1	545
1	35
1	36
1	37
1	42
1	43
1	45
1	46
1	1073
1	52
1	54
1	567
1	568
1	574
1	1087
1	64
1	65
1	578
1	68
1	69
1	74
1	75
1	76
1	1102
1	1109
1	88
1	603
1	95
1	1120
1	615
1	106
1	109
1	623
1	121
1	635
1	1154
1	135
1	648
1	140
1	141
1	144
1	657
1	1171
1	149
1	153
1	1050
1	160
1	1187
1	166
1	1191
1	170
1	858
1	686
1	541
1	91
1	182
1	183
1	184
1	185
1	543
1	1215
1	192
1	706
1	195
1	198
1	714
1	716
1	205
1	214
1	731
1	222
1	225
1	231
1	744
1	233
1	753
1	250
1	255
1	264
1	1168
1	783
1	786
1	788
1	281
1	283
1	807
1	809
1	302
1	304
1	307
1	734
1	323
1	1164
1	55
1	334
1	346
1	860
1	656
1	869
1	874
1	369
1	371
1	377
1	1173
1	898
1	908
1	402
1	411
1	933
1	422
1	939
1	430
1	943
1	432
1	948
1	586
1	452
1	458
1	465
1	478
1	489
1	1005
1	1016
1	682
2	512
2	513
2	514
2	1028
2	699
2	1037
2	25
2	26
2	28
2	29
2	30
2	31
2	32
2	33
2	35
2	37
2	38
2	40
2	41
2	42
2	43
2	558
2	48
2	561
2	1075
2	565
2	55
2	56
2	57
2	58
2	60
2	574
2	65
2	579
2	72
2	73
2	80
2	83
2	1108
2	599
2	1115
2	96
2	611
2	100
2	105
2	108
2	117
2	118
2	120
2	121
2	125
2	129
2	1157
2	646
2	135
2	138
2	143
2	656
2	153
2	672
2	164
2	1194
2	694
2	187
2	701
2	190
2	192
2	195
2	1220
2	197
2	201
2	715
2	211
2	732
2	733
2	735
2	235
2	239
2	761
2	1153
2	46
2	286
2	289
2	813
2	309
2	310
2	317
2	330
2	333
2	335
2	336
2	346
2	347
2	867
2	872
2	879
2	372
2	62
2	381
2	901
2	393
2	411
2	412
2	416
2	422
2	924
2	433
2	437
2	951
2	957
2	446
2	448
2	1055
2	462
2	474
2	992
2	592
2	995
2	485
2	497
2	1012
2	506
3	519
3	520
3	1039
3	1042
3	1046
3	25
3	26
3	539
3	28
3	29
3	30
3	31
3	34
3	35
3	36
3	38
3	39
3	41
3	42
3	43
3	46
3	56
3	58
3	61
3	66
3	581
3	588
3	81
3	1106
3	88
3	1114
3	92
3	94
3	99
3	101
3	615
3	104
3	620
3	1133
3	110
3	1137
3	117
3	634
3	123
3	642
3	134
3	648
3	137
3	139
3	1134
3	151
3	154
3	161
3	540
3	682
3	108
3	179
3	192
3	709
3	198
3	201
3	203
3	206
3	719
3	208
3	722
3	213
3	732
3	221
3	738
3	228
3	234
3	240
3	553
3	761
3	765
3	772
3	261
3	787
3	278
3	792
3	298
3	299
3	822
3	1161
3	312
3	826
3	831
3	322
3	836
3	328
3	329
3	870
3	363
3	890
3	385
3	578
3	912
3	917
3	944
3	439
3	965
3	76
3	460
3	472
3	473
3	999
3	489
3	253
3	1020
4	512
4	515
4	1028
4	1030
4	1039
4	535
4	25
4	26
4	27
4	28
4	29
4	31
4	32
4	36
4	38
4	39
4	40
4	555
4	44
4	45
4	1070
4	560
4	50
4	51
4	53
4	54
4	1080
4	57
4	61
4	63
4	1090
4	583
4	74
4	80
4	82
4	595
4	87
4	89
4	91
4	608
4	109
4	624
4	114
4	1139
4	118
4	128
4	1153
4	133
4	651
4	141
4	1175
4	153
4	155
4	669
4	112
4	183
4	185
4	189
4	190
4	710
4	200
4	206
4	224
4	739
4	228
4	243
4	244
4	245
4	761
4	252
4	767
4	43
4	774
4	271
4	274
4	796
4	285
4	286
4	287
4	288
4	303
4	318
4	1077
4	322
4	326
4	345
4	861
4	355
4	364
4	573
4	882
4	884
4	887
4	900
4	395
4	834
4	401
4	921
4	926
4	415
4	425
4	947
4	448
4	462
4	485
4	495
4	1019
5	1039
5	531
5	536
5	772
5	26
5	27
5	28
5	29
5	30
5	31
5	33
5	34
5	35
5	39
5	42
5	43
5	46
5	48
5	50
5	51
5	567
5	56
5	58
5	60
5	1089
5	70
5	74
5	77
5	85
5	598
5	601
5	602
5	92
5	93
5	95
5	611
5	616
5	108
5	623
5	114
5	115
5	628
5	119
5	124
5	134
5	136
5	1168
5	25
5	1109
5	158
5	168
5	186
5	701
5	190
5	704
5	198
5	1225
5	207
5	720
5	221
5	230
5	748
5	260
5	276
5	537
5	287
5	289
5	1074
5	311
5	824
5	317
5	318
5	834
5	863
5	367
5	902
5	395
5	398
5	401
5	409
5	411
5	936
5	431
5	946
5	670
5	457
5	978
5	1175
5	992
5	491
5	1004
5	597
6	1030
6	1038
6	1048
6	25
6	26
6	27
6	28
6	29
6	30
6	31
6	32
6	33
6	36
6	37
6	39
6	40
6	41
6	42
6	45
6	46
6	48
6	561
6	50
6	564
6	53
6	569
6	58
6	571
6	61
6	576
6	66
6	67
6	68
6	583
6	72
6	73
6	589
6	78
6	79
6	81
6	92
6	1124
6	110
6	113
6	116
6	635
6	1148
6	129
6	646
6	143
6	145
6	146
6	659
6	661
6	662
6	151
6	669
6	158
6	161
6	162
6	678
6	170
6	174
6	178
6	693
6	182
6	713
6	189
6	195
6	1221
6	1057
6	201
6	1227
6	716
6	212
6	213
6	214
6	690
6	760
6	770
6	261
6	776
6	777
6	788
6	558
6	801
6	802
6	810
6	301
6	309
6	311
6	320
6	856
6	347
6	860
6	352
6	354
6	361
6	362
6	369
6	887
6	376
6	64
6	899
6	395
6	909
6	402
6	407
6	409
6	866
6	418
6	423
6	940
6	941
6	433
6	434
6	585
6	1070
6	1225
6	453
6	976
6	981
6	473
6	562
6	506
6	508
7	1024
7	531
7	25
7	26
7	27
7	28
7	31
7	32
7	33
7	35
7	36
7	37
7	1062
7	39
7	40
7	41
7	45
7	49
7	50
7	52
7	56
7	57
7	1083
7	60
7	62
7	67
7	68
7	83
7	90
7	97
7	102
7	1127
7	106
7	110
7	111
7	624
7	1180
7	116
7	124
7	125
7	130
7	1157
7	1178
7	156
7	1181
7	112
7	674
7	678
7	540
7	686
7	688
7	181
7	697
7	190
7	707
7	196
7	198
7	204
7	202
7	716
7	735
7	1148
7	746
7	551
7	250
7	251
7	766
7	256
7	775
7	1069
7	794
7	287
7	297
7	223
7	840
7	843
7	333
7	335
7	849
7	339
7	344
7	351
7	359
7	872
7	364
7	371
7	885
7	382
7	402
7	408
7	937
7	942
7	435
7	438
7	445
7	450
7	472
7	474
7	479
7	993
7	482
7	485
7	492
7	1011
8	128
8	389
8	391
8	521
8	909
8	655
8	820
8	409
8	25
8	26
8	27
8	28
8	29
8	30
8	543
8	32
8	34
8	923
8	38
8	40
8	41
8	519
8	172
8	429
8	46
8	944
8	49
8	179
8	180
8	542
8	566
8	567
8	628
8	1055
8	956
8	589
8	70
8	1095
8	200
8	587
8	77
8	461
8	81
8	215
8	223
8	97
8	996
8	1190
8	362
8	1003
8	108
8	878
8	410
8	553
8	376
8	249
9	1039
9	530
9	25
9	27
9	28
9	29
9	30
9	32
9	33
9	35
9	36
9	37
9	40
9	42
9	43
9	45
9	47
9	48
9	50
9	51
9	52
9	53
9	54
9	55
9	58
9	59
9	61
9	64
9	1090
9	1091
9	1097
9	588
9	77
9	78
9	593
9	82
9	597
9	86
9	88
9	1113
9	94
9	610
9	102
9	1128
9	1133
9	110
9	112
9	1140
9	629
9	118
9	122
9	640
9	1085
9	1161
9	652
9	655
9	150
9	151
9	664
9	676
9	1222
9	167
9	171
9	178
9	698
9	701
9	1141
9	197
9	198
9	545
9	202
9	205
9	207
9	210
9	216
9	734
9	738
9	743
9	745
9	722
9	239
9	254
9	256
9	259
9	775
9	779
9	279
9	795
9	799
9	293
9	306
9	309
9	832
9	325
9	994
9	857
9	1167
9	570
9	874
9	365
9	573
9	884
9	375
9	890
9	893
9	383
9	386
9	388
9	915
9	916
9	751
9	415
9	424
9	439
9	441
9	442
9	446
9	964
9	76
9	459
9	466
9	981
9	1226
9	482
9	485
9	81
9	488
9	492
9	1006
9	495
9	500
9	1013
9	505
9	1019
10	1030
10	523
10	529
10	532
10	1048
10	25
10	26
10	27
10	28
10	29
10	30
10	31
10	32
10	33
10	34
10	35
10	36
10	37
10	38
10	41
10	43
10	44
10	47
10	48
10	50
10	1076
10	1080
10	570
10	60
10	61
10	62
10	63
10	65
10	581
10	72
10	73
10	74
10	77
10	79
10	80
10	81
10	1109
10	86
10	88
10	100
10	106
10	110
10	112
10	630
10	1044
10	636
10	1154
10	133
10	646
10	136
10	138
10	139
10	144
10	145
10	154
10	671
10	1136
10	1186
10	682
10	700
10	704
10	200
10	213
10	220
10	222
10	230
10	124
10	244
10	252
10	253
10	256
10	262
10	556
10	268
10	815
10	801
10	562
10	303
10	306
10	318
10	837
10	851
10	341
10	860
10	1168
10	1169
10	366
10	374
10	380
10	382
10	383
10	391
10	917
10	411
10	924
10	69
10	428
10	433
10	449
10	459
10	978
10	473
10	476
10	504
10	1023
10	511
11	1026
11	1041
11	25
11	26
11	27
11	28
11	29
11	30
11	32
11	33
11	35
11	36
11	37
11	38
11	1063
11	41
11	45
11	50
11	51
11	53
11	57
11	61
11	1086
11	575
11	576
11	65
11	1090
11	582
11	583
11	72
11	586
11	588
11	79
11	592
11	81
11	1106
11	84
11	89
11	90
11	91
11	101
11	619
11	110
11	111
11	114
11	118
11	126
11	130
11	134
11	139
11	1219
11	150
11	151
11	153
11	1180
11	158
11	160
11	161
11	162
11	163
11	1191
11	168
11	169
11	626
11	175
11	176
11	1202
11	883
11	1114
11	1209
11	186
11	189
11	193
11	195
11	714
11	204
11	206
11	726
11	216
11	732
11	222
11	805
11	225
11	228
11	229
11	230
11	235
11	752
11	253
11	259
11	772
11	276
11	277
11	646
11	297
11	300
11	301
11	302
11	303
11	816
11	307
11	820
11	310
11	314
11	317
11	327
11	852
11	351
11	865
11	871
11	875
11	365
11	1085
11	369
11	371
11	379
11	380
11	894
11	384
11	385
11	903
11	906
11	401
11	922
11	924
11	929
11	423
11	430
11	433
11	950
11	952
11	450
11	454
11	469
11	470
11	989
11	1105
11	488
11	1009
11	1010
11	1014
12	513
12	514
12	86
12	1025
12	523
12	527
12	1040
12	25
12	26
12	27
12	28
12	29
12	30
12	33
12	38
12	39
12	40
12	42
12	48
12	49
12	50
12	61
12	63
12	71
12	77
12	78
12	1105
12	99
12	1110
12	90
12	1119
12	1120
12	611
12	109
12	121
12	136
12	137
12	139
12	658
12	659
12	1172
12	674
12	166
12	168
12	688
12	178
12	706
12	708
12	717
12	205
12	220
12	231
12	753
12	246
12	253
12	256
12	263
12	388
12	290
12	292
12	293
12	311
12	314
12	828
12	829
12	859
